
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,3,1,0,0,0,0,0,1
4,596,4,4,0,0,4,0,0,0,0,0,1
5,596,4,4,0,0,4,0,1,0,0,0,1
6,596,4,4,0,0,4,2,2,0,0,0,1
7,596,4,4,0,0,4,2,2,0,0,0,1
8,593,6,6,2,2,4,2,2,0,0,0,2
9,594,6,6,0,2,4,2,2,0,0,0,2
10,593,7,7,1,3,4,2,2,0,0,0,2
11,593,7,7,0,3,4,2,2,0,0,0,2
12,592,8,8,1,1,7,2,2,0,0,0,2
13,592,7,8,0,1,6,2,1,1,0,1,2
14,589,6,10,2,3,3,3,0,4,0,4,3
15,588,8,12,2,5,3,3,0,4,0,4,3
16,588,8,12,0,4,4,3,0,4,0,4,3
17,587,9,13,1,4,5,3,0,4,0,4,3
18,587,9,13,0,1,8,4,0,4,0,4,3
19,584,11,15,2,3,8,5,0,4,0,4,4
20,584,12,16,1,4,8,6,2,4,0,4,4
21,579,15,19,3,6,9,6,2,4,0,4,6
22,580,12,19,0,6,6,3,2,7,3,4,7
23,580,12,19,0,3,9,4,2,7,3,4,8
24,579,14,21,2,3,11,4,2,7,3,4,8
25,578,15,22,1,3,12,6,3,7,3,4,8
26,575,17,25,3,5,12,6,4,8,3,5,8
27,575,16,25,0,5,11,6,4,9,3,6,8
28,572,16,28,3,7,9,6,2,12,3,9,8
29,570,18,30,2,6,12,6,2,12,3,9,8
30,569,19,31,1,5,14,6,3,12,3,9,8
31,567,20,33,2,5,15,8,3,13,3,10,8
32,564,23,36,3,7,16,9,4,13,3,10,8
33,564,20,36,0,4,16,9,3,16,3,13,8
34,562,20,38,2,4,16,9,2,18,4,14,8
35,561,19,39,1,4,15,10,2,19,4,15,9
36,558,21,43,4,6,15,10,2,20,4,16,10
