
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,593,7,7,0,7,0,0,0,0,0,0,0
2,593,7,7,0,5,2,0,0,0,0,0,0
3,591,9,9,2,4,5,0,0,0,0,0,0
4,590,10,10,1,3,7,2,0,0,0,0,0
5,590,10,10,0,3,7,3,2,0,0,0,0
6,585,15,15,5,8,7,5,2,0,0,0,0
7,584,16,16,1,7,9,5,2,0,0,0,0
8,582,18,18,2,5,13,5,2,0,0,0,0
9,579,21,21,3,7,14,7,2,0,0,0,0
10,577,23,23,2,8,15,9,4,0,0,0,0
11,573,27,27,4,10,17,10,4,0,0,0,0
12,570,28,30,3,10,18,9,4,2,0,2,0
13,568,27,32,2,8,19,8,4,5,0,5,0
14,565,28,35,3,9,19,8,5,7,0,7,0
15,565,28,35,0,6,22,11,6,7,0,7,0
16,563,30,37,2,6,24,13,6,7,0,7,0
17,562,27,38,1,5,22,11,7,9,1,8,2
18,563,24,39,1,3,21,11,5,13,3,10,2
19,561,25,41,2,4,21,12,5,14,3,11,2
20,558,26,42,1,4,22,13,7,14,3,11,4
21,559,25,43,1,3,22,14,5,16,3,13,4
22,556,25,46,3,5,20,13,4,19,5,14,4
23,550,26,50,4,8,18,13,3,22,7,15,6
24,551,25,51,1,7,18,12,3,24,8,16,6
25,549,24,53,2,7,17,11,2,27,9,18,6
26,549,22,53,0,6,16,11,2,29,10,19,6
27,548,20,54,1,3,17,10,2,31,12,19,7
28,547,19,56,2,4,15,10,0,34,13,21,7
29,545,20,58,2,4,16,12,1,35,14,21,7
30,543,21,60,2,5,16,12,1,36,15,21,7
31,543,19,60,0,5,14,10,3,38,16,22,7
32,537,24,65,5,7,17,11,3,38,16,22,8
33,532,28,70,5,10,18,10,3,39,16,23,9
34,529,29,74,4,12,17,9,4,41,16,25,11
35,527,30,77,3,12,18,7,6,43,17,26,12
