
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,591,8,8,0,8,0,0,0,0,0,0,1
2,592,8,8,0,5,3,0,0,0,0,0,1
3,591,9,9,1,5,4,0,0,0,0,0,1
4,587,11,11,2,3,8,3,0,0,0,0,3
5,589,11,11,0,3,8,4,0,0,0,0,3
6,586,14,14,3,5,9,7,1,0,0,0,3
7,585,15,15,1,4,11,7,1,0,0,0,3
8,583,15,16,1,4,11,8,1,0,0,0,5
9,583,17,18,2,5,12,9,1,0,0,0,5
10,581,19,20,2,5,14,10,1,0,0,0,5
11,577,23,24,4,7,16,11,1,0,0,0,5
12,575,22,26,2,7,15,9,2,3,0,3,5
13,572,24,29,3,8,16,10,2,4,0,4,5
14,571,21,30,1,6,15,9,1,8,0,8,5
15,570,22,31,1,5,17,11,1,8,0,8,5
16,569,22,32,1,3,19,13,1,9,0,9,5
17,567,23,34,2,4,19,14,1,10,1,9,5
18,564,24,36,2,5,19,15,2,11,2,9,6
19,560,28,41,5,8,20,15,2,12,2,10,6
20,557,29,44,3,9,20,14,2,14,3,11,6
21,553,31,48,4,10,21,14,2,16,5,11,6
22,551,31,50,2,10,21,13,3,18,7,11,6
23,545,35,56,6,11,24,12,5,20,9,11,6
24,540,36,60,4,13,23,11,5,23,9,14,7
25,537,38,64,4,14,24,12,7,25,11,14,7
26,530,42,71,7,17,25,11,7,28,13,15,7
27,526,44,74,3,15,29,11,9,29,13,16,8
28,521,49,80,6,15,34,13,10,30,13,17,8
29,512,54,87,7,20,34,13,13,32,13,19,10
30,511,55,90,3,16,39,16,14,34,13,21,10
31,507,56,94,4,14,42,16,13,37,14,23,10
32,502,59,99,5,13,46,19,15,39,15,24,10
33,495,60,105,6,14,46,18,17,44,16,28,11
34,492,62,109,4,15,47,23,16,46,17,29,11
35,485,66,116,7,16,50,26,15,49,19,30,11
36,481,66,120,4,14,52,26,14,53,20,33,11
37,477,64,124,4,16,48,28,12,58,22,36,12
38,469,68,133,9,18,50,30,11,63,24,39,12
39,461,74,141,8,21,53,30,11,65,26,39,12
40,453,75,149,8,24,51,31,10,72,31,41,12
41,450,72,152,3,21,51,32,8,78,32,46,12
42,441,74,160,8,20,54,29,10,84,35,49,13
43,433,78,169,9,21,57,30,10,89,38,51,13
44,429,79,173,4,20,59,32,14,92,40,52,13
45,423,79,179,6,17,62,33,15,98,42,56,13
46,414,81,188,9,21,60,27,19,104,44,60,14
47,405,88,198,10,25,63,31,21,106,45,61,15
48,398,89,206,8,28,61,29,21,113,50,63,15
49,391,91,213,7,21,70,32,19,118,52,66,15
50,387,90,217,4,16,74,33,18,123,54,69,15
51,381,89,223,6,17,72,35,23,129,57,72,16
52,375,87,230,7,17,70,37,21,137,61,76,17
53,370,86,236,6,19,67,35,21,144,65,79,17
54,365,86,241,5,14,72,39,19,149,68,81,17
55,359,84,247,6,19,65,38,16,157,70,87,18
56,352,86,255,8,21,65,39,19,162,71,91,19
57,349,85,259,4,17,68,34,20,167,73,94,19
58,344,83,263,4,16,67,35,19,172,75,97,21
59,338,76,271,8,15,61,29,18,186,80,106,22
60,335,72,275,4,15,57,27,17,194,82,112,22
61,331,72,279,4,16,56,33,16,198,83,115,23
62,326,68,283,4,13,55,31,14,204,86,118,27
63,325,69,288,5,11,58,30,14,208,89,119,27
64,321,62,292,4,13,49,28,12,218,94,124,28
65,314,69,300,8,16,53,31,15,219,94,125,28
