
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,3,3,0,0,0,0,0,1
3,592,8,8,2,3,5,0,0,0,0,0,1
4,589,10,10,2,4,6,1,2,0,0,0,2
5,585,14,14,4,7,7,3,2,0,0,0,3
6,585,14,14,0,6,8,3,3,0,0,0,4
7,583,16,16,2,5,11,4,3,0,0,0,5
8,581,19,19,3,5,14,5,3,0,0,0,5
9,580,20,20,1,6,14,7,4,0,0,0,5
10,578,21,21,1,6,15,10,4,0,0,0,6
11,577,22,23,2,6,16,9,4,0,0,0,7
12,576,21,25,2,5,16,9,2,3,0,3,7
13,571,24,30,5,9,15,8,3,5,0,5,7
14,568,24,31,1,9,15,10,3,6,0,6,9
15,569,24,32,1,5,19,10,3,7,0,7,9
16,566,25,35,3,7,18,8,4,8,1,7,10
17,564,26,38,3,7,19,10,5,10,2,8,10
18,561,26,41,3,7,19,8,5,13,5,8,10
19,560,27,42,1,5,22,10,6,13,5,8,10
20,557,29,45,3,6,23,11,7,14,5,9,10
21,554,30,48,3,7,23,12,7,15,6,9,11
22,553,29,50,2,6,23,12,6,18,7,11,11
23,550,31,53,3,9,22,13,6,19,8,11,11
24,547,32,55,2,7,25,16,5,20,8,12,12
25,545,30,58,3,7,23,13,3,25,11,14,12
26,540,33,62,4,8,25,13,6,26,12,14,13
27,539,33,64,2,10,23,14,6,28,12,16,13
28,536,33,67,3,12,21,15,5,31,12,19,13
29,532,33,70,3,7,26,13,4,34,12,22,14
30,525,38,77,7,13,25,12,4,36,12,24,15
31,524,38,79,2,12,26,16,6,38,12,26,15
32,521,38,82,3,10,28,13,7,41,14,27,15
33,517,42,86,4,11,31,15,8,41,14,27,15
34,512,43,91,5,12,31,18,6,45,15,30,16
35,507,46,97,6,16,30,17,7,48,15,33,16
36,505,45,99,2,13,32,16,9,51,18,33,16
37,501,49,103,4,10,39,18,9,51,18,33,16
38,497,52,107,4,10,42,20,11,52,19,33,16
39,492,48,111,4,12,36,17,13,60,23,37,17
40,488,52,116,5,14,38,20,13,61,23,38,17
41,484,50,120,4,15,35,15,14,64,25,39,20
42,484,47,123,3,13,34,12,15,69,26,43,21
43,479,50,129,6,12,38,13,14,72,26,46,21
44,476,49,132,3,13,36,13,14,76,28,48,21
45,475,48,132,0,7,41,17,16,77,29,48,22
46,471,49,137,5,9,40,15,16,81,31,50,22
47,466,47,142,5,10,37,16,14,88,34,54,22
48,463,47,145,3,10,37,17,13,91,36,55,22
49,459,49,149,4,13,36,20,12,93,36,57,22
50,455,49,153,4,15,34,20,11,96,38,58,23
51,452,49,157,4,12,37,18,10,99,38,61,24
