
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,592,7,7,0,6,1,0,0,0,0,0,2
3,593,7,7,0,4,3,0,0,0,0,0,2
4,592,8,8,1,1,7,0,1,0,0,0,2
5,587,11,11,3,4,7,1,2,0,0,0,4
6,588,12,12,1,5,7,4,3,0,0,0,4
7,587,12,12,0,5,7,4,3,0,0,0,5
8,586,14,14,2,5,9,4,3,0,0,0,5
9,586,14,14,0,2,12,4,3,0,0,0,5
10,584,16,16,2,3,13,5,4,0,0,0,5
11,580,20,20,4,7,13,7,5,0,0,0,5
12,579,20,21,1,6,14,8,4,1,0,1,5
13,573,24,27,6,10,14,7,3,3,0,3,5
14,569,24,31,4,13,11,6,2,7,0,7,5
15,567,26,33,2,10,16,7,3,7,0,7,5
16,564,29,36,3,10,19,7,4,7,0,7,5
17,558,34,41,5,11,23,11,5,7,0,7,6
18,558,32,42,1,9,23,11,5,9,1,8,7
19,554,33,47,5,11,22,12,4,12,4,8,8
20,552,35,50,3,9,26,13,5,13,4,9,8
21,546,41,56,6,12,29,14,7,13,4,9,8
22,544,42,58,2,8,34,16,9,13,4,9,9
23,542,43,61,3,9,34,16,10,15,4,11,9
24,537,46,66,5,11,35,19,11,16,4,12,10
25,531,48,72,6,14,34,18,10,20,5,15,11
26,531,45,73,1,14,31,17,10,23,6,17,12
27,529,44,76,3,10,34,15,11,27,7,20,12
28,521,49,84,8,12,37,14,10,30,9,21,12
29,514,54,91,7,18,36,19,10,32,9,23,12
30,506,57,99,8,20,37,18,12,37,13,24,12
31,502,57,102,3,18,39,18,10,40,13,27,13
32,500,55,105,3,12,43,20,9,45,15,30,13
33,495,57,109,4,13,44,22,10,47,16,31,14
34,490,60,115,6,14,46,26,12,50,18,32,14
35,484,62,120,5,16,46,25,13,53,20,33,15
36,479,65,125,5,15,50,27,14,54,21,33,17
37,475,65,131,6,15,50,25,13,60,24,36,17
38,473,60,133,2,12,48,26,11,66,26,40,18
39,467,65,140,7,11,54,26,15,67,27,40,19
40,458,69,149,9,18,51,24,17,72,29,43,20
41,451,72,157,8,22,50,27,17,77,33,44,20
42,444,70,164,7,24,46,22,15,86,34,52,20
43,440,71,168,4,20,51,24,14,89,36,53,20
44,436,70,172,4,15,55,24,14,94,36,58,20
45,428,76,180,8,17,59,29,15,96,37,59,20
46,418,78,190,10,22,56,31,14,102,37,65,22
47,415,74,194,4,20,54,32,11,108,41,67,25
48,409,78,203,9,23,55,33,10,113,43,70,25
49,403,78,209,6,20,58,32,11,119,44,75,25
50,396,83,216,7,20,63,33,14,121,46,75,25
51,390,86,222,6,20,66,39,14,124,47,77,25
52,381,89,230,8,23,66,39,16,129,50,79,26
53,377,87,235,5,19,68,40,14,136,52,84,26
54,367,87,245,10,24,63,35,14,145,56,89,27
55,362,85,250,5,21,64,35,16,151,57,94,29
56,354,90,260,10,27,63,37,14,156,60,96,29
57,349,89,265,5,20,69,37,16,161,62,99,30
58,342,90,273,8,19,71,37,13,167,64,103,31
59,341,82,275,2,13,69,37,16,176,69,107,32
60,337,80,280,5,16,64,39,15,183,70,113,32
61,329,82,288,8,16,66,38,18,188,71,117,33
62,326,82,292,4,15,67,37,17,192,72,120,33
63,322,77,296,4,17,60,37,16,201,77,124,33
64,318,77,300,4,12,65,35,19,205,79,126,33
65,311,75,307,7,15,60,31,16,213,83,130,34
66,303,81,316,9,19,62,37,16,216,83,133,34
67,300,72,319,3,16,56,30,15,228,88,140,34
68,297,68,322,3,14,54,27,16,235,92,143,34
69,290,67,329,7,14,53,25,16,243,97,146,34
70,284,71,335,6,17,54,27,17,245,98,147,34
71,280,66,339,4,15,51,26,16,253,103,150,35
72,278,64,342,3,12,52,25,15,258,105,153,35
73,274,65,346,4,11,54,27,16,260,105,155,36
74,270,62,351,5,10,52,24,17,268,108,160,37
75,267,61,354,3,11,50,27,15,272,108,164,38
76,264,60,358,4,13,47,31,12,276,109,167,40
77,260,60,364,6,16,44,30,9,282,111,171,40
78,258,56,365,1,10,46,28,8,287,114,173,41
79,253,54,369,4,9,45,26,7,293,116,177,43
80,250,54,374,5,12,42,30,5,296,118,178,45
81,252,48,374,0,8,40,31,3,302,123,179,45
82,251,43,375,1,5,38,28,2,308,128,180,45
83,248,41,378,3,8,33,26,3,313,130,183,45
84,244,40,382,4,7,33,24,4,318,131,187,45
85,241,41,385,3,10,31,22,4,320,131,189,46
86,238,44,389,4,10,34,22,8,321,131,190,47
87,237,43,391,2,11,32,19,8,324,131,193,47
88,234,39,394,3,8,31,15,9,331,133,198,47
89,234,33,394,0,7,26,10,9,336,136,200,48
90,233,32,395,1,5,27,12,11,338,136,202,49
91,234,28,395,0,3,25,10,10,342,138,204,49
92,233,25,396,1,2,23,8,11,346,140,206,49
93,232,26,397,1,3,23,9,12,346,140,206,49
94,231,21,398,1,3,18,9,8,351,142,209,51
95,233,21,398,0,2,19,9,8,351,142,209,51
96,233,18,398,0,1,17,7,8,354,145,209,51
97,233,16,398,0,1,15,5,9,355,146,209,53
98,233,14,400,2,2,12,4,7,359,148,211,53
99,232,14,401,1,3,11,4,6,360,149,211,53
100,232,11,401,0,3,8,4,4,363,152,211,53
101,230,10,402,1,2,8,3,3,365,153,212,54
102,230,8,402,0,2,6,1,3,367,154,213,55
103,230,9,403,1,1,8,2,4,367,154,213,55
104,230,8,403,0,1,7,2,3,368,155,213,55
105,229,8,404,1,2,6,3,3,369,155,214,55
106,229,7,404,0,2,5,3,2,370,155,215,55
107,228,8,405,1,2,6,3,2,370,155,215,55
108,228,7,405,0,1,6,2,2,371,156,215,55
109,228,7,405,0,0,7,2,3,371,156,215,55
110,228,7,405,0,0,7,3,3,371,156,215,55
111,226,7,407,2,2,5,3,2,373,156,217,55
112,226,7,407,0,2,5,3,2,373,156,217,55
113,226,4,407,0,1,3,1,1,375,157,218,56
114,226,4,407,0,0,4,1,1,375,157,218,57
115,227,4,407,0,0,4,2,1,375,157,218,58
116,228,4,407,0,0,4,3,1,375,157,218,58
117,228,3,407,0,0,3,3,0,376,158,218,59
118,229,2,407,0,0,2,2,0,377,158,219,59
119,229,2,407,0,0,2,2,0,377,158,219,59
120,229,2,407,0,0,2,2,0,377,158,219,59
121,229,2,407,0,0,2,2,0,377,158,219,59
122,229,2,407,0,0,2,2,0,377,158,219,59
123,229,1,407,0,0,1,1,0,378,159,219,59
124,229,0,407,0,0,0,0,0,379,159,220,59
125,229,0,407,0,0,0,0,0,379,159,220,59
126,229,0,407,0,0,0,0,0,379,159,220,59
127,229,0,407,0,0,0,0,0,379,159,220,59
128,229,0,407,0,0,0,0,0,379,159,220,59
129,229,0,407,0,0,0,0,0,379,159,220,59
130,229,0,407,0,0,0,0,0,379,159,220,59
131,229,0,407,0,0,0,0,0,379,159,220,59
132,229,0,407,0,0,0,0,0,379,159,220,60
133,228,0,407,0,0,0,0,0,379,159,220,62
134,230,0,407,0,0,0,0,0,379,159,220,62
135,230,0,407,0,0,0,0,0,379,159,220,62
136,230,0,407,0,0,0,0,0,379,159,220,62
137,230,0,407,0,0,0,0,0,379,159,220,62
138,230,0,407,0,0,0,0,0,379,159,220,62
139,230,0,407,0,0,0,0,0,379,159,220,62
140,229,0,407,0,0,0,0,0,379,159,220,64
141,231,0,407,0,0,0,0,0,379,159,220,64
142,231,0,407,0,0,0,0,0,379,159,220,64
143,231,0,407,0,0,0,0,0,379,159,220,64
