
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,595,4,4,0,4,0,0,0,0,0,0,2
3,595,4,4,0,1,3,0,0,0,0,0,3
4,593,6,6,2,2,4,0,0,0,0,0,4
5,592,6,6,0,2,4,2,1,0,0,0,6
6,593,7,7,1,2,5,3,1,0,0,0,6
7,592,8,8,1,3,5,3,1,0,0,0,6
8,591,9,9,1,3,6,4,1,0,0,0,6
9,589,11,11,2,4,7,4,1,0,0,0,6
10,589,11,11,0,4,7,5,1,0,0,0,6
11,586,14,14,3,6,8,6,1,0,0,0,6
12,585,15,15,1,6,9,6,1,0,0,0,6
13,583,13,16,1,3,10,5,0,3,0,3,7
14,583,13,17,1,3,10,4,1,4,0,4,7
15,582,14,18,1,3,11,7,2,4,0,4,7
16,578,17,22,4,6,11,7,2,5,1,4,7
17,574,20,25,3,8,12,8,2,5,1,4,8
18,575,19,25,0,5,14,8,2,6,2,4,8
19,575,18,25,0,2,16,7,3,7,2,5,8
20,572,21,28,3,4,17,9,4,7,2,5,8
21,570,22,30,2,5,17,10,5,8,3,5,8
22,567,23,32,2,6,17,11,4,9,3,6,9
23,565,21,34,2,5,16,9,3,13,5,8,10
24,562,24,38,4,8,16,8,4,14,5,9,10
25,561,24,39,1,7,17,10,4,15,6,9,10
26,556,28,44,5,10,18,9,5,16,6,10,10
27,552,29,46,2,7,22,11,4,17,6,11,12
28,551,29,49,3,8,21,10,4,20,7,13,12
29,546,31,54,5,10,21,12,4,23,8,15,12
30,542,34,58,4,12,22,12,5,24,8,16,12
31,540,34,60,2,8,26,11,7,25,8,17,13
32,538,36,63,3,9,27,11,8,26,8,18,13
33,537,33,63,0,5,28,12,10,29,10,19,14
34,533,37,68,5,7,30,13,10,30,10,20,14
35,529,39,72,4,9,30,15,10,32,10,22,14
36,526,40,74,2,10,30,16,11,33,11,22,15
37,526,36,75,1,9,27,13,11,38,12,26,15
38,524,35,76,1,6,29,12,11,40,13,27,16
39,518,38,83,7,9,29,11,10,43,14,29,17
40,518,37,84,1,9,28,15,8,45,14,31,17
41,515,34,86,2,7,27,12,10,50,17,33,18
42,515,33,87,1,6,27,12,9,52,17,35,18
43,512,32,90,3,5,27,12,9,56,18,38,18
44,508,33,94,4,8,25,12,8,59,19,40,18
45,504,34,97,3,9,25,14,8,61,20,41,19
46,503,35,99,2,8,27,15,7,62,20,42,19
47,501,34,100,1,5,29,14,8,64,20,44,20
48,500,32,102,2,4,28,11,10,68,21,47,20
49,497,30,104,2,4,26,13,8,72,23,49,21
50,493,32,108,4,8,24,12,10,73,23,50,23
51,494,29,109,1,7,22,9,11,77,26,51,23
52,491,30,112,3,8,22,8,10,79,28,51,23
53,488,28,114,2,8,20,7,9,83,31,52,24
54,487,29,116,2,8,21,8,9,84,31,53,24
55,487,27,116,0,5,22,10,7,86,32,54,24
56,482,29,120,4,6,23,10,7,88,32,56,25
57,482,26,121,1,6,20,11,5,92,34,58,25
58,477,27,125,4,8,19,13,3,95,35,60,26
59,476,27,127,2,9,18,12,3,97,36,61,26
60,475,26,127,0,5,21,13,3,97,36,61,28
61,475,25,128,1,2,23,12,3,99,37,62,29
62,474,24,129,1,2,22,13,4,101,37,64,30
63,474,23,130,1,3,20,15,4,103,38,65,31
64,475,21,130,0,2,19,16,2,105,38,67,31
65,474,19,131,1,3,16,13,2,108,39,69,31
66,472,19,133,2,3,16,12,2,110,40,70,32
67,470,21,136,3,5,16,12,1,111,40,71,32
68,469,20,137,1,6,14,12,1,113,42,71,32
69,468,20,138,1,5,15,12,1,114,43,71,33
70,468,16,138,0,4,12,9,0,118,46,72,34
71,469,12,138,0,2,10,6,1,122,48,74,34
72,469,11,138,0,0,11,5,2,123,48,75,34
73,468,12,139,1,1,11,7,2,123,48,75,34
74,467,11,140,1,2,9,7,2,124,48,76,35
75,466,13,142,2,3,10,7,2,124,48,76,35
76,463,14,145,3,6,8,5,2,126,48,78,35
77,462,14,146,1,6,8,5,2,127,49,78,35
78,462,14,146,0,3,11,5,2,127,49,78,35
79,457,16,150,4,6,10,5,1,129,49,80,36
80,454,19,154,4,8,11,7,1,130,49,81,36
81,453,19,155,1,9,10,7,1,131,49,82,36
82,453,16,155,0,7,9,6,1,133,51,82,37
83,453,17,156,1,2,15,6,1,133,51,82,37
84,449,19,159,3,4,15,5,3,133,51,82,39
85,450,19,160,1,4,15,9,4,134,51,83,39
86,448,21,162,2,4,17,10,4,134,51,83,39
87,446,22,164,2,6,16,11,4,134,51,83,40
88,445,20,165,1,6,14,9,4,137,54,83,41
89,443,22,168,3,7,15,8,4,138,54,84,41
90,442,22,169,1,4,18,8,4,139,54,85,41
91,439,25,172,3,6,19,10,4,139,54,85,41
92,438,24,173,1,6,18,11,5,141,55,86,41
93,432,24,179,6,9,15,7,4,147,57,90,41
94,430,25,181,2,8,17,6,5,148,58,90,41
95,427,27,184,3,8,19,7,6,149,58,91,41
96,426,27,185,1,7,20,10,5,150,58,92,41
97,422,30,189,4,7,23,10,7,150,58,92,42
98,420,32,192,3,8,24,11,7,151,59,92,42
99,416,31,193,1,7,24,12,8,153,61,92,45
100,417,29,195,2,6,23,13,5,157,63,94,45
101,414,29,197,2,5,24,12,6,158,64,94,47
102,411,32,201,4,8,24,14,6,159,64,95,48
103,406,36,207,6,12,24,16,5,161,64,97,48
104,402,36,210,3,14,22,14,5,164,67,97,50
105,404,33,210,0,9,24,13,5,167,68,99,50
106,403,32,211,1,5,27,12,5,168,69,99,51
107,400,32,214,3,7,25,11,8,171,70,101,52
108,398,33,217,3,7,26,13,9,173,71,102,52
109,397,32,218,1,7,25,12,9,175,71,104,52
110,394,32,221,3,8,24,13,8,178,73,105,52
111,390,33,225,4,9,24,11,8,181,74,107,52
112,388,34,227,2,8,26,12,8,182,74,108,52
