
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,0,5,0,0,0,0,0,0
3,595,5,5,0,0,5,0,0,0,0,0,0
4,594,6,6,1,1,5,3,2,0,0,0,0
5,594,6,6,0,1,5,3,2,0,0,0,0
6,591,8,8,2,3,5,3,2,0,0,0,1
7,589,11,11,3,5,6,3,2,0,0,0,1
8,589,11,11,0,4,7,3,2,0,0,0,1
9,586,13,13,2,2,11,4,2,0,0,0,2
10,584,15,15,2,4,11,5,2,0,0,0,3
11,584,16,16,1,5,11,9,2,0,0,0,3
12,584,11,16,0,3,8,6,0,5,0,5,3
13,582,12,17,1,1,11,6,0,5,0,5,4
14,582,11,17,0,1,10,7,0,5,0,5,6
15,582,13,19,2,3,10,8,2,5,0,5,6
16,580,15,21,2,5,10,8,2,5,0,5,6
17,577,16,23,2,5,11,7,2,6,0,6,7
18,576,16,24,1,4,12,6,2,7,1,6,8
19,574,16,27,3,6,10,5,2,10,2,8,8
20,573,17,28,1,5,12,6,3,10,2,8,8
21,570,20,31,3,6,14,7,3,10,2,8,8
22,565,22,35,4,8,14,6,4,12,3,9,9
23,564,21,37,2,8,13,6,3,15,4,11,9
24,562,23,39,2,9,14,6,5,15,4,11,9
25,559,26,42,3,10,16,7,6,15,4,11,9
26,555,29,45,3,8,21,8,6,15,4,11,10
27,556,27,45,0,5,22,7,7,17,4,13,10
28,552,28,49,4,7,21,9,7,19,5,14,11
29,549,31,53,4,9,22,10,8,20,5,15,11
30,544,34,58,5,12,22,9,9,22,7,15,11
31,541,36,61,3,12,24,10,9,23,8,15,11
32,539,35,62,1,9,26,11,8,25,8,17,12
33,536,37,66,4,10,27,12,8,27,8,19,12
34,535,37,67,1,6,31,14,9,28,8,20,12
35,529,41,73,6,9,32,14,10,30,9,21,12
36,523,42,79,6,15,27,14,10,35,13,22,12
37,515,47,87,8,20,27,14,10,38,15,23,12
38,513,46,88,1,14,32,14,8,40,16,24,13
39,509,49,93,5,14,35,15,8,42,17,25,13
40,503,53,99,6,15,38,18,10,44,18,26,13
41,498,55,104,5,16,39,20,10,47,19,28,13
42,494,55,108,4,13,42,21,10,51,21,30,13
43,492,54,110,2,12,42,23,9,54,22,32,13
44,487,52,113,3,9,43,24,10,59,25,34,15
45,484,53,118,5,9,44,23,10,62,26,36,16
46,482,56,121,3,12,44,28,11,62,26,36,16
47,478,57,125,4,11,46,31,10,65,28,37,16
48,471,57,132,7,13,44,27,7,72,29,43,16
49,466,56,136,4,12,44,25,9,77,32,45,17
50,456,61,146,10,18,43,23,11,82,34,48,18
51,455,58,147,1,18,40,23,12,86,35,51,19
52,446,62,157,10,20,42,22,11,92,38,54,19
53,443,62,160,3,15,47,21,10,95,39,56,19
54,439,59,163,3,13,46,22,11,101,41,60,20
