
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,594,5,5,0,3,2,0,0,0,0,0,1
3,593,6,6,1,3,3,0,0,0,0,0,2
4,594,6,6,0,1,5,0,2,0,0,0,2
5,593,7,7,1,2,5,1,2,0,0,0,2
6,591,8,8,1,2,6,1,4,0,0,0,3
7,591,8,8,0,2,6,1,4,0,0,0,4
8,591,9,9,1,3,6,1,5,0,0,0,4
9,591,9,9,0,2,7,1,5,0,0,0,4
10,589,11,11,2,3,8,1,5,0,0,0,4
11,589,11,11,0,3,8,2,5,0,0,0,4
12,589,9,11,0,1,8,3,3,2,0,2,4
13,588,9,12,1,1,8,2,3,3,0,3,4
14,587,8,13,1,2,6,4,1,5,0,5,4
15,586,9,14,1,2,7,5,1,5,0,5,4
16,582,12,18,4,6,6,5,0,6,1,5,4
17,582,12,18,0,5,7,5,1,6,1,5,4
18,582,12,18,0,1,11,5,1,6,1,5,4
19,580,12,19,1,1,11,4,2,7,2,5,5
20,579,13,21,2,3,10,3,6,8,2,6,5
21,578,14,22,1,3,11,3,7,8,2,6,5
22,577,13,23,1,3,10,1,7,10,2,8,5
23,575,13,24,1,3,10,1,7,11,3,8,6
24,574,15,26,2,4,11,1,8,11,3,8,6
25,570,17,29,3,7,10,1,8,12,3,9,7
26,566,20,32,3,8,12,1,9,12,3,9,9
27,567,20,33,1,8,12,1,8,13,3,10,9
28,566,17,34,1,6,11,3,4,17,3,14,9
29,564,17,35,1,5,12,4,3,18,4,14,10
30,565,17,35,0,3,14,6,4,18,4,14,10
31,562,18,37,2,4,14,7,4,19,5,14,11
32,562,18,38,1,4,14,9,3,20,6,14,11
33,561,18,39,1,3,15,9,3,21,6,15,11
34,557,21,43,4,7,14,9,3,22,6,16,11
35,553,23,46,3,8,15,9,4,22,6,16,13
36,554,22,47,1,7,15,7,4,24,7,17,13
37,553,22,48,1,7,15,7,5,25,8,17,13
38,549,23,52,4,6,17,6,5,28,8,20,13
39,546,24,55,3,9,15,5,5,30,9,21,13
40,542,27,59,4,9,18,8,6,31,9,22,13
41,541,26,59,0,7,19,8,5,32,10,22,14
42,541,26,60,1,5,21,12,4,33,10,23,14
43,541,24,60,0,2,22,13,3,35,11,24,14
44,535,29,66,6,6,23,14,4,35,11,24,15
45,534,28,68,2,8,20,15,3,37,11,26,16
46,531,30,72,4,11,19,16,2,39,11,28,16
47,529,31,74,2,9,22,15,2,39,11,28,17
48,527,29,77,3,8,21,12,1,44,12,32,17
49,521,35,83,6,10,25,14,3,44,12,32,17
50,521,32,83,0,8,24,13,5,47,14,33,17
51,518,33,86,3,9,24,13,7,49,16,33,17
52,515,32,88,2,8,24,12,7,52,17,35,18
53,510,34,93,5,8,26,10,9,54,17,37,20
54,505,39,100,7,13,26,11,9,56,19,37,20
