
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,589,10,10,0,10,0,0,0,0,0,0,1
2,590,10,10,0,7,3,0,0,0,0,0,1
3,588,12,12,2,4,8,0,0,0,0,0,1
4,587,13,13,1,3,10,2,1,0,0,0,1
5,586,14,14,1,4,10,4,4,0,0,0,1
6,585,15,15,1,4,11,5,5,0,0,0,1
7,583,17,17,2,3,14,5,5,0,0,0,1
8,581,18,18,1,3,15,6,5,0,0,0,2
9,582,18,18,0,1,17,7,7,0,0,0,2
10,576,24,24,6,6,18,8,7,0,0,0,2
11,575,25,25,1,7,18,10,7,0,0,0,2
12,571,25,28,3,9,16,9,6,3,0,3,3
13,567,25,33,5,11,14,7,3,8,0,8,3
14,565,25,35,2,9,16,7,2,10,0,10,3
15,564,26,36,1,6,20,8,4,10,0,10,3
16,558,31,42,6,11,20,10,5,11,0,11,3
17,554,32,46,4,11,21,13,3,14,1,13,3
18,552,33,48,2,9,24,13,3,15,1,14,3
19,548,35,52,4,11,24,14,4,17,3,14,3
20,543,38,56,4,11,27,16,5,18,3,15,5
21,537,46,64,8,13,33,18,5,18,3,15,5
22,529,52,71,7,18,34,18,8,19,4,15,6
23,524,55,77,6,19,36,20,9,22,4,18,6
24,517,56,83,6,20,36,18,9,26,6,20,8
25,512,58,89,6,18,40,16,11,30,10,20,9
26,506,64,96,7,19,45,18,13,31,11,20,9
27,503,63,99,3,14,49,21,14,35,12,23,9
28,499,62,102,3,13,49,23,14,39,14,25,10
29,491,69,111,9,18,51,28,15,41,14,27,10
30,484,72,118,7,20,52,30,13,45,16,29,10
31,480,69,121,3,17,52,31,10,51,18,33,11
32,474,72,128,7,20,52,32,10,53,19,34,13
33,470,74,134,6,17,57,34,10,57,19,38,13
34,465,74,139,5,13,61,33,10,62,21,41,13
35,460,72,144,5,15,57,35,10,69,25,44,13
36,459,68,145,1,12,56,39,10,74,28,46,13
37,451,68,153,8,14,54,35,9,82,30,52,13
38,441,74,163,10,20,54,32,12,86,30,56,13
39,436,73,167,4,19,54,33,12,90,33,57,15
40,433,71,172,5,19,52,29,13,95,35,60,17
41,425,74,181,9,19,55,26,15,101,39,62,18
42,420,75,186,5,17,58,29,13,105,40,65,19
43,415,73,192,6,18,55,28,15,113,43,70,19
44,403,76,203,11,22,54,25,17,121,46,75,20
45,402,74,205,2,19,55,25,18,124,49,75,21
46,394,79,214,9,22,57,28,18,128,50,78,21
47,385,79,221,7,22,57,26,18,133,51,82,25
48,382,81,227,6,20,61,25,21,137,52,85,26
49,375,84,235,8,20,64,30,18,142,52,90,26
50,366,89,244,9,23,66,33,19,146,54,92,26
51,362,85,248,4,20,65,33,19,154,60,94,26
52,350,89,260,12,23,66,31,19,161,63,98,27
53,343,93,268,8,24,69,33,20,165,65,100,27
54,338,90,272,4,21,69,35,20,171,68,103,29
55,337,88,275,3,15,73,34,23,176,68,108,29
56,333,85,279,4,12,73,38,19,182,70,112,30
57,328,84,285,6,14,70,36,23,189,70,119,30
58,322,82,291,6,13,69,34,24,197,73,124,30
59,310,87,303,12,24,63,33,22,204,74,130,30
60,306,85,307,4,24,61,33,23,210,76,134,30
61,301,84,312,5,20,64,30,21,216,78,138,30
62,297,79,316,4,15,64,28,18,225,83,142,30
63,294,75,319,3,14,61,31,17,232,87,145,30
64,290,72,323,4,10,62,33,17,239,90,149,30
65,290,62,323,0,7,55,29,15,248,94,154,31
66,280,65,333,10,13,52,30,15,255,98,157,32
67,276,65,338,5,15,50,29,14,259,100,159,33
68,274,61,341,3,13,48,28,12,266,102,164,33
69,272,62,343,2,9,53,30,12,267,102,165,33
70,270,59,344,1,7,52,32,11,271,102,169,34
71,265,56,350,6,10,46,28,12,280,105,175,34
72,264,50,351,1,8,42,23,13,287,109,178,34
73,263,47,352,1,7,40,24,11,291,110,181,35
74,260,41,356,4,9,32,19,9,299,114,185,37
75,259,42,359,3,8,34,19,9,301,115,186,37
76,256,42,362,3,10,32,20,7,304,116,188,38
77,257,39,362,0,8,31,18,10,307,118,189,38
78,254,37,365,3,7,30,14,10,312,122,190,39
79,253,33,367,2,6,27,13,7,318,123,195,39
80,250,32,370,3,6,26,15,6,321,124,197,40
81,249,31,372,2,6,25,15,6,324,126,198,40
82,246,31,375,3,8,23,12,8,327,127,200,40
83,244,30,377,2,9,21,12,7,329,127,202,42
84,244,30,379,2,4,26,11,7,331,129,202,42
85,243,27,380,1,5,22,10,5,335,132,203,42
86,242,27,381,1,3,24,14,7,336,133,203,43
87,243,26,381,0,1,25,13,7,337,133,204,43
88,242,23,382,1,2,21,13,6,341,135,206,43
89,240,22,384,2,4,18,12,6,344,137,207,43
90,237,23,387,3,6,17,12,4,346,138,208,43
91,236,22,388,1,6,16,10,4,348,138,210,43
92,234,22,389,1,4,18,10,4,349,139,210,44
93,234,22,390,1,3,19,11,3,350,140,210,44
94,233,16,391,1,3,13,8,2,357,142,215,44
95,233,15,391,0,3,12,8,3,357,142,215,45
96,234,13,391,0,2,11,7,3,359,143,216,45
97,234,11,391,0,1,10,6,2,361,144,217,46
98,234,12,392,1,1,11,7,2,361,144,217,46
99,234,12,392,0,1,11,8,2,361,144,217,46
100,234,11,392,0,1,10,7,3,362,144,218,46
101,233,10,392,0,0,10,6,3,363,145,218,49
102,235,8,393,1,1,7,4,2,366,147,219,49
103,235,5,393,0,1,4,3,1,368,148,220,50
104,236,5,393,0,1,4,3,1,368,148,220,50
105,236,5,393,0,1,4,3,1,368,148,220,50
106,236,4,393,0,0,4,2,1,369,148,221,50
107,236,3,393,0,0,3,1,1,370,149,221,50
108,236,2,393,0,0,2,2,0,371,149,222,50
109,235,3,394,1,1,2,2,0,371,149,222,50
110,235,3,394,0,1,2,2,0,371,149,222,50
111,235,2,394,0,0,2,1,0,372,149,223,50
112,235,2,394,0,0,2,1,0,372,149,223,50
113,235,2,394,0,0,2,1,1,372,149,223,50
114,235,2,394,0,0,2,1,1,372,149,223,50
115,235,2,394,0,0,2,1,1,372,149,223,50
116,234,2,395,1,1,1,0,1,373,150,223,50
117,234,2,395,0,1,1,0,1,373,150,223,51
118,234,2,395,0,1,1,0,1,373,150,223,52
119,235,2,395,0,0,2,0,1,373,150,223,52
120,235,2,395,0,0,2,0,1,373,150,223,53
121,236,1,395,0,0,1,0,1,374,151,223,53
122,236,1,395,0,0,1,0,1,374,151,223,53
123,236,1,395,0,0,1,0,1,374,151,223,53
124,236,1,395,0,0,1,0,1,374,151,223,53
125,236,1,395,0,0,1,0,1,374,151,223,53
126,235,2,396,1,1,1,0,1,374,151,223,53
127,234,3,397,1,2,1,0,1,374,151,223,53
128,233,3,397,0,2,1,0,1,374,151,223,55
129,235,2,397,0,2,0,0,0,375,151,224,55
130,235,2,397,0,0,2,0,0,375,151,224,55
131,235,2,397,0,0,2,0,0,375,151,224,55
132,234,2,397,0,0,2,2,0,375,151,224,56
133,235,2,397,0,0,2,2,0,375,151,224,56
134,235,2,397,0,0,2,2,0,375,151,224,56
135,235,2,397,0,0,2,2,0,375,151,224,56
136,235,2,397,0,0,2,2,0,375,151,224,56
137,235,2,397,0,0,2,2,0,375,151,224,56
138,234,2,397,0,0,2,2,0,375,151,224,57
139,235,2,397,0,0,2,2,0,375,151,224,57
140,235,0,397,0,0,0,0,0,377,153,224,57
141,235,0,397,0,0,0,0,0,377,153,224,59
142,237,0,397,0,0,0,0,0,377,153,224,59
143,237,0,397,0,0,0,0,0,377,153,224,59
144,237,0,397,0,0,0,0,0,377,153,224,59
145,237,0,397,0,0,0,0,0,377,153,224,59
146,237,0,397,0,0,0,0,0,377,153,224,59
147,237,0,397,0,0,0,0,0,377,153,224,59
148,237,0,397,0,0,0,0,0,377,153,224,59
149,237,0,397,0,0,0,0,0,377,153,224,59
150,237,0,397,0,0,0,0,0,377,153,224,59
151,236,0,397,0,0,0,0,0,377,153,224,61
152,238,0,397,0,0,0,0,0,377,153,224,61
153,238,0,397,0,0,0,0,0,377,153,224,61
154,238,0,397,0,0,0,0,0,377,153,224,62
155,238,0,397,0,0,0,0,0,377,153,224,63
156,239,0,397,0,0,0,0,0,377,153,224,63
157,239,0,397,0,0,0,0,0,377,153,224,63
158,239,0,397,0,0,0,0,0,377,153,224,63
159,239,0,397,0,0,0,0,0,377,153,224,63
160,239,0,397,0,0,0,0,0,377,153,224,63
161,239,0,397,0,0,0,0,0,377,153,224,63
162,239,0,397,0,0,0,0,0,377,153,224,63
163,239,0,397,0,0,0,0,0,377,153,224,63
164,239,0,397,0,0,0,0,0,377,153,224,63
165,239,0,397,0,0,0,0,0,377,153,224,64
166,239,0,397,0,0,0,0,0,377,153,224,65
167,240,0,397,0,0,0,0,0,377,153,224,65
168,240,0,397,0,0,0,0,0,377,153,224,65
169,240,0,397,0,0,0,0,0,377,153,224,65
170,240,0,397,0,0,0,0,0,377,153,224,65
171,240,0,397,0,0,0,0,0,377,153,224,65
172,240,0,397,0,0,0,0,0,377,153,224,65
173,240,0,397,0,0,0,0,0,377,153,224,65
174,239,0,397,0,0,0,0,0,377,153,224,66
175,239,0,397,0,0,0,0,0,377,153,224,67
176,240,0,397,0,0,0,0,0,377,153,224,68
177,241,0,397,0,0,0,0,0,377,153,224,69
178,242,0,397,0,0,0,0,0,377,153,224,69
179,242,0,397,0,0,0,0,0,377,153,224,70
