
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,594,6,6,0,6,0,0,0,0,0,0,1
2,593,6,6,0,5,1,0,0,0,0,0,2
3,593,6,6,0,1,5,0,0,0,0,0,3
4,593,6,6,0,0,6,1,0,0,0,0,4
5,593,7,7,1,1,6,3,2,0,0,0,4
6,591,9,9,2,3,6,3,3,0,0,0,4
7,591,9,9,0,2,7,3,3,0,0,0,4
8,590,10,10,1,2,8,3,3,0,0,0,4
9,590,10,10,0,2,8,4,3,0,0,0,4
10,589,11,11,1,2,9,5,3,0,0,0,4
11,586,14,14,3,5,9,5,3,0,0,0,4
12,584,15,16,2,6,9,4,4,1,0,1,4
13,583,11,16,0,4,7,2,2,5,0,5,5
14,582,11,18,2,4,7,2,1,6,0,6,6
15,583,11,18,0,2,9,2,3,6,0,6,6
16,581,13,20,2,3,10,3,4,6,0,6,6
17,579,15,22,2,5,10,5,4,6,0,6,6
18,578,15,23,1,3,12,5,4,7,1,6,6
19,576,17,25,2,4,13,5,4,7,1,6,6
20,573,19,28,3,5,14,7,4,8,2,6,6
21,572,20,29,1,6,14,7,5,8,2,6,6
22,567,23,33,4,6,17,6,7,9,2,7,7
23,567,22,34,1,6,16,6,5,11,3,8,7
24,564,22,36,2,5,17,9,4,13,4,9,8
25,562,23,39,3,7,16,8,4,15,5,10,8
26,560,24,41,2,6,18,9,5,16,6,10,8
27,556,26,44,3,8,18,8,6,16,6,10,10
28,557,24,44,0,6,18,9,6,18,6,12,11
29,555,26,47,3,6,20,9,6,19,6,13,11
30,552,27,50,3,6,21,10,5,21,7,14,11
31,548,30,53,3,8,22,13,5,21,7,14,12
32,548,27,54,1,8,19,12,5,25,9,16,12
33,545,29,57,3,9,20,11,6,26,9,17,12
34,542,29,60,3,8,21,10,5,29,9,20,12
35,536,33,65,5,10,23,11,5,30,10,20,13
36,532,35,70,5,15,20,12,5,33,11,22,14
37,530,37,73,3,13,24,13,6,34,11,23,14
38,526,39,77,4,12,27,12,5,36,11,25,14
39,524,38,79,2,10,28,13,6,39,14,25,14
40,519,39,83,4,11,28,15,6,42,16,26,15
41,517,41,86,3,10,31,17,7,43,16,27,15
42,510,45,91,5,12,33,19,7,44,16,28,17
