
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,8,8,0,5,3,0,0,0,0,0,1
3,592,8,8,0,5,3,0,0,0,0,0,1
4,592,8,8,0,0,8,2,1,0,0,0,1
5,592,8,8,0,0,8,2,1,0,0,0,1
6,590,10,10,2,2,8,4,4,0,0,0,1
7,589,11,11,1,3,8,4,4,0,0,0,1
8,588,12,12,1,4,8,4,4,0,0,0,1
9,587,13,13,1,5,8,4,4,0,0,0,1
10,587,13,13,0,2,11,4,4,0,0,0,1
11,582,18,18,5,6,12,4,4,0,0,0,1
12,580,16,19,1,6,10,5,3,3,0,3,2
13,579,17,20,1,7,10,5,4,3,0,3,3
14,578,14,22,2,5,9,4,1,8,0,8,3
15,574,18,26,4,8,10,4,1,8,0,8,3
16,573,19,27,1,7,12,7,2,8,0,8,3
17,571,20,28,1,5,15,8,2,8,0,8,4
18,568,24,32,4,7,17,9,3,8,0,8,4
19,566,26,34,2,6,20,11,4,8,0,8,4
20,561,27,38,4,9,18,10,4,11,1,10,5
21,561,27,39,1,8,19,11,5,12,2,10,5
22,558,29,42,3,7,22,11,5,13,3,10,5
23,552,34,47,5,10,24,13,5,13,3,10,6
24,550,32,50,3,10,22,10,7,17,7,10,7
25,543,38,57,7,15,23,9,9,18,8,10,8
26,541,39,60,3,12,27,10,9,20,9,11,8
27,536,41,64,4,12,29,10,9,22,10,12,9
28,528,46,71,7,15,31,13,10,24,10,14,11
29,526,47,75,4,14,33,14,10,27,10,17,11
30,523,49,78,3,12,37,17,10,28,10,18,11
31,514,56,87,9,15,41,19,11,30,11,19,11
32,510,56,91,4,15,41,21,10,34,11,23,11
33,507,57,94,3,10,47,27,8,36,11,25,11
34,504,57,97,3,10,47,28,8,39,12,27,11
35,500,59,101,4,12,47,31,11,41,12,29,11
36,495,58,106,5,11,47,29,10,47,14,33,11
37,490,59,111,5,16,43,27,10,51,16,35,11
38,487,58,114,3,15,43,28,11,55,19,36,11
39,483,56,117,3,12,44,24,10,60,22,38,12
40,478,56,122,5,13,43,24,9,65,25,40,13
41,471,58,130,8,16,42,20,13,71,28,43,13
42,465,58,135,5,17,41,19,13,75,31,44,15
43,460,57,142,7,21,36,19,10,83,35,48,16
44,454,61,148,6,18,43,20,11,85,36,49,17
45,449,65,154,6,18,47,22,10,87,37,50,17
46,445,63,158,4,18,45,21,14,93,40,53,17
47,444,64,159,1,12,52,24,17,93,40,53,17
48,438,66,165,6,10,56,25,16,97,43,54,17
49,432,66,171,6,14,52,28,14,103,44,59,17
50,418,76,185,14,26,50,31,15,107,47,60,17
51,411,77,191,6,27,50,29,14,112,49,63,18
52,402,83,201,10,26,57,27,14,116,50,66,18
53,398,84,205,4,22,62,28,15,119,53,66,18
54,390,83,213,8,24,59,31,14,128,54,74,18
55,382,84,220,7,24,60,34,13,134,54,80,19
56,378,85,225,5,15,70,33,16,138,56,82,19
57,372,83,230,5,15,68,33,16,145,59,86,20
58,357,90,245,15,24,66,39,16,153,62,91,21
59,350,96,253,8,25,71,41,17,155,62,93,21
60,347,97,256,3,14,83,44,18,157,62,95,21
61,341,97,262,6,16,81,43,20,162,62,100,22
62,336,91,267,5,16,75,45,21,173,68,105,23
63,330,89,273,6,15,74,42,20,181,73,108,24
64,322,90,281,8,18,72,42,18,187,77,110,26
65,316,90,289,8,21,69,41,18,194,81,113,27
66,312,81,293,4,20,61,33,18,207,89,118,30
67,314,77,294,1,11,66,32,19,212,91,121,30
68,307,78,301,7,12,66,33,17,217,94,123,31
69,296,84,313,12,22,62,40,14,223,97,126,32
70,294,73,316,3,22,51,35,11,237,104,133,32
71,290,71,320,4,19,52,32,10,241,104,137,34
72,286,71,326,6,17,54,29,10,246,107,139,35
73,284,68,329,3,13,55,32,8,252,109,143,35
74,281,65,331,2,9,56,36,7,257,112,145,36
75,277,66,336,5,11,55,39,7,261,115,146,36
76,273,64,339,3,10,54,36,11,266,117,149,37
77,271,57,342,3,10,47,28,12,275,120,155,38
78,269,55,345,3,10,45,29,10,280,123,157,38
79,264,58,350,5,11,47,30,10,282,124,158,38
80,260,59,354,4,11,48,31,9,285,125,160,38
81,259,53,355,1,10,43,28,9,292,127,165,38
82,256,49,358,3,9,40,25,9,299,129,170,38
83,251,47,363,5,10,37,20,9,306,131,175,38
84,250,42,364,1,8,34,20,7,312,134,178,38
85,247,41,366,2,8,33,22,6,315,135,180,39
86,243,42,371,5,10,32,20,7,319,138,181,39
87,242,39,372,1,9,30,17,8,322,139,183,40
88,241,36,373,1,6,30,16,8,325,141,184,42
89,241,35,375,2,4,31,15,8,328,143,185,42
90,238,34,378,3,5,29,14,9,331,146,185,43
91,236,34,380,2,6,28,16,9,333,148,185,44
92,235,33,382,2,8,25,15,9,336,149,187,44
93,232,32,385,3,8,24,12,9,340,151,189,44
94,232,29,385,0,5,24,10,8,343,151,192,44
95,229,30,388,3,4,26,12,7,345,153,192,45
96,229,27,388,0,3,24,11,8,348,153,195,46
97,229,26,389,1,4,22,12,9,350,155,195,46
98,228,23,390,1,5,18,11,7,354,157,197,46
99,228,19,390,0,2,17,9,5,358,158,200,47
100,228,18,391,1,3,15,9,3,360,158,202,47
101,227,17,391,0,1,16,12,2,361,159,202,48
102,226,19,393,2,2,17,12,2,361,159,202,48
103,226,16,393,0,2,14,11,2,364,161,203,48
104,226,13,393,0,1,12,10,1,367,161,206,48
105,223,10,394,1,2,8,7,0,371,164,207,50
106,225,9,394,0,1,8,7,0,372,165,207,50
