
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,5,2,0,0,0,0,0,1
3,593,7,7,0,2,5,0,0,0,0,0,1
4,593,7,7,0,0,7,2,0,0,0,0,1
5,592,8,8,1,1,7,4,1,0,0,0,1
6,590,10,10,2,3,7,5,2,0,0,0,1
7,587,13,13,3,6,7,5,2,0,0,0,1
8,585,15,15,2,7,8,5,2,0,0,0,1
9,583,16,16,1,5,11,5,2,0,0,0,2
10,582,18,18,2,5,13,6,2,0,0,0,2
11,580,20,20,2,5,15,8,3,0,0,0,2
12,577,21,23,3,6,15,7,4,2,0,2,2
13,574,21,26,3,8,13,5,5,5,0,5,2
14,573,20,27,1,6,14,6,4,7,0,7,2
15,569,21,28,1,6,15,7,4,7,0,7,5
16,570,23,30,2,4,19,9,5,7,0,7,5
17,567,26,33,3,6,20,10,5,7,0,7,5
18,561,31,39,6,10,21,13,5,8,1,7,5
19,558,31,42,3,13,18,12,4,11,3,8,5
20,553,34,47,5,16,18,13,3,13,4,9,5
21,550,35,50,3,11,24,13,1,15,5,10,5
22,547,35,52,2,9,26,11,3,17,7,10,6
23,546,36,54,2,5,31,14,7,18,7,11,6
24,539,40,61,7,10,30,15,7,21,9,12,6
25,536,41,64,3,12,29,18,8,22,10,12,7
26,533,42,68,4,12,30,17,8,25,11,14,7
27,529,44,72,4,10,34,16,8,26,12,14,8
28,524,48,78,6,11,37,16,10,28,12,16,8
29,516,56,86,8,19,37,21,11,28,12,16,8
30,509,61,93,7,20,41,25,10,30,12,18,8
31,500,62,101,8,24,38,22,6,37,14,23,9
32,496,63,106,5,23,40,21,9,41,15,26,9
33,486,67,116,10,22,45,18,10,47,15,32,9
34,481,68,120,4,20,48,18,13,49,16,33,11
35,480,70,123,3,17,53,24,17,50,16,34,11
36,478,67,124,1,13,54,27,16,54,16,38,12
37,475,64,127,3,7,57,27,16,59,19,40,14
38,468,67,136,9,13,54,25,17,64,22,42,15
39,463,71,141,5,15,56,32,18,64,22,42,17
40,462,67,144,3,13,54,32,14,70,26,44,18
41,459,68,148,4,11,57,33,13,73,27,46,18
42,453,69,154,6,11,58,35,11,78,27,51,18
43,448,62,158,4,15,47,31,10,89,33,56,19
44,447,60,160,2,12,48,31,12,93,35,58,19
45,441,60,166,6,12,48,26,11,99,39,60,19
46,437,59,170,4,12,47,28,9,104,42,62,20
47,428,59,179,9,16,43,25,9,113,47,66,21
48,418,66,190,11,24,42,24,10,116,50,66,23
49,411,72,199,9,29,43,25,11,119,52,67,23
50,404,75,206,7,25,50,25,10,123,53,70,23
51,399,74,211,5,27,47,23,10,129,55,74,23
52,393,74,217,6,21,53,28,10,135,58,77,23
53,388,79,222,5,16,63,30,11,135,58,77,23
54,384,76,226,4,14,62,30,16,140,60,80,25
55,378,78,234,8,19,59,31,19,146,63,83,25
56,372,79,240,6,20,59,31,20,150,63,87,26
57,366,80,247,7,21,59,30,18,155,66,89,27
58,356,87,257,10,22,65,30,20,158,66,92,28
59,349,91,265,8,24,67,33,19,162,67,95,28
60,337,93,277,12,28,65,32,19,172,70,102,28
61,334,92,280,3,23,69,34,19,174,70,104,30
62,327,90,289,9,19,71,35,15,184,75,109,32
63,324,85,294,5,18,67,33,15,194,79,115,32
64,318,85,300,6,18,67,36,19,200,81,119,32
65,315,86,303,3,13,73,39,20,202,82,120,32
66,304,91,313,10,21,70,43,17,206,83,123,34
67,302,88,317,4,21,67,43,18,212,84,128,36
68,297,87,324,7,20,67,38,17,220,90,130,36
69,295,84,326,2,17,67,37,17,225,91,134,36
70,290,81,331,5,11,70,35,19,233,97,136,36
71,288,74,333,2,9,65,34,16,241,98,143,37
72,280,71,341,8,16,55,37,13,252,104,148,38
73,274,72,348,7,18,54,35,13,258,106,152,38
74,269,70,353,5,14,56,29,13,264,107,157,39
75,266,66,357,4,14,52,28,11,272,110,162,39
76,263,66,360,3,12,54,36,10,274,111,163,40
77,262,63,362,2,8,55,35,10,278,114,164,41
78,258,59,367,5,9,50,32,8,286,115,171,42
79,256,57,370,3,11,46,30,11,291,116,175,42
80,253,51,373,3,8,43,27,9,300,118,182,42
81,251,48,374,1,6,42,25,8,304,119,185,43
82,250,49,376,2,6,43,27,11,305,119,186,44
83,249,46,378,2,5,41,24,12,310,122,188,44
84,246,41,381,3,7,34,18,12,318,125,193,45
85,243,40,385,4,8,32,15,13,322,127,195,46
86,243,38,386,1,6,32,13,13,325,129,196,46
87,242,33,387,1,4,29,14,9,331,132,199,46
88,241,30,388,1,5,25,12,10,335,134,201,46
89,240,30,389,1,3,27,11,13,336,135,201,46
90,236,28,393,4,6,22,8,10,342,138,204,46
91,234,27,395,2,7,20,9,9,345,140,205,47
92,234,26,396,1,7,19,9,8,347,141,206,47
93,233,23,396,0,5,18,9,6,350,142,208,48
94,233,22,397,1,2,20,9,5,351,143,208,49
95,233,20,398,1,2,18,8,5,354,145,209,49
96,231,18,399,1,3,15,10,4,357,147,210,50
97,230,17,401,2,5,12,11,1,360,150,210,50
98,229,18,402,1,4,14,11,1,360,150,210,50
99,229,15,402,0,4,11,9,0,363,152,211,50
100,228,15,402,0,0,15,10,1,363,152,211,51
101,229,14,402,0,0,14,9,1,364,152,212,51
102,229,13,402,0,0,13,11,2,365,153,212,51
103,228,11,402,0,0,11,9,2,367,153,214,52
104,229,7,402,0,0,7,5,2,371,155,216,52
105,229,6,402,0,0,6,4,2,372,156,216,52
106,229,6,402,0,0,6,4,2,372,156,216,52
107,228,7,403,1,1,6,4,2,372,156,216,52
108,228,5,403,0,1,4,3,1,374,158,216,52
109,227,6,404,1,2,4,3,1,374,158,216,53
110,228,2,404,0,2,0,0,0,378,161,217,54
111,227,2,404,0,0,2,0,0,378,161,217,56
112,227,2,404,0,0,2,0,0,378,161,217,58
113,229,2,404,0,0,2,2,0,378,161,217,58
114,229,2,404,0,0,2,2,0,378,161,217,58
115,229,2,404,0,0,2,2,0,378,161,217,59
116,230,2,404,0,0,2,2,0,378,161,217,60
117,231,2,404,0,0,2,2,0,378,161,217,61
118,232,2,404,0,0,2,2,0,378,161,217,61
119,232,2,404,0,0,2,2,0,378,161,217,61
120,232,2,404,0,0,2,2,0,378,161,217,61
121,232,0,404,0,0,0,0,0,380,161,219,61
122,231,0,404,0,0,0,0,0,380,161,219,62
123,232,0,404,0,0,0,0,0,380,161,219,62
124,232,0,404,0,0,0,0,0,380,161,219,63
125,233,0,404,0,0,0,0,0,380,161,219,64
126,234,0,404,0,0,0,0,0,380,161,219,64
127,233,0,404,0,0,0,0,0,380,161,219,65
128,234,0,404,0,0,0,0,0,380,161,219,65
129,234,0,404,0,0,0,0,0,380,161,219,65
130,234,0,404,0,0,0,0,0,380,161,219,66
131,235,0,404,0,0,0,0,0,380,161,219,66
132,235,0,404,0,0,0,0,0,380,161,219,66
133,235,0,404,0,0,0,0,0,380,161,219,66
134,235,0,404,0,0,0,0,0,380,161,219,66
135,235,0,404,0,0,0,0,0,380,161,219,66
136,235,0,404,0,0,0,0,0,380,161,219,66
137,235,0,404,0,0,0,0,0,380,161,219,66
138,235,0,404,0,0,0,0,0,380,161,219,66
139,235,0,404,0,0,0,0,0,380,161,219,67
140,235,0,404,0,0,0,0,0,380,161,219,68
141,236,0,404,0,0,0,0,0,380,161,219,68
142,236,0,404,0,0,0,0,0,380,161,219,69
143,237,0,404,0,0,0,0,0,380,161,219,69
