
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,595,4,4,0,0,4,0,1,0,0,0,2
5,595,5,5,1,1,4,0,2,0,0,0,2
6,595,5,5,0,1,4,2,2,0,0,0,2
7,594,6,6,1,2,4,2,2,0,0,0,2
8,593,7,7,1,2,5,2,2,0,0,0,2
9,589,10,10,3,5,5,2,2,0,0,0,3
10,588,11,11,1,6,5,3,2,0,0,0,4
11,589,11,11,0,4,7,3,2,0,0,0,4
12,588,11,12,1,3,8,3,1,1,0,1,4
13,588,10,12,0,2,8,4,1,2,0,2,4
14,587,7,12,0,1,6,2,2,4,0,4,6
15,587,9,14,2,2,7,2,3,4,0,4,6
16,585,11,16,2,4,7,2,4,4,0,4,6
17,584,11,16,0,4,7,3,4,4,0,4,7
18,583,12,17,1,4,8,3,4,4,0,4,8
19,582,13,18,1,3,10,3,4,4,0,4,9
20,581,14,19,1,2,12,4,4,4,0,4,10
21,580,14,21,2,4,10,4,4,6,1,5,10
22,578,14,23,2,6,8,5,3,8,3,5,10
23,577,13,23,0,3,10,5,2,9,4,5,11
24,576,13,24,1,3,10,5,1,10,4,6,12
25,571,18,30,6,7,11,7,1,11,4,7,12
26,566,23,35,5,12,11,8,1,11,4,7,12
27,565,24,36,1,10,14,9,2,11,4,7,12
28,563,25,38,2,9,16,8,2,12,4,8,12
29,561,25,40,2,7,18,9,2,14,4,10,12
30,560,24,41,1,4,20,10,2,16,4,12,12
31,556,27,44,3,6,21,13,3,16,4,12,13
32,555,29,46,2,7,22,16,4,16,4,12,13
33,553,28,48,2,6,22,13,5,19,5,14,13
34,549,31,52,4,8,23,12,6,20,6,14,13
35,547,31,54,2,8,23,13,6,22,7,15,13
36,545,31,56,2,9,22,12,7,22,7,15,15
37,545,30,58,2,7,23,11,7,25,9,16,15
38,542,30,61,3,7,23,8,8,28,11,17,15
39,539,30,64,3,9,21,10,7,31,14,17,15
40,536,30,67,3,11,19,10,7,34,15,19,15
41,535,29,67,0,8,21,11,6,35,15,20,16
42,534,30,69,2,6,24,12,5,36,16,20,16
43,530,30,73,4,7,23,12,4,39,18,21,17
44,526,33,77,4,9,24,16,3,40,18,22,18
45,520,37,83,6,13,24,17,3,42,19,23,19
46,515,39,87,4,13,26,18,2,43,19,24,22
47,514,39,91,4,12,27,15,3,47,20,27,22
48,511,39,94,3,10,29,15,4,50,20,30,22
49,507,39,96,2,8,31,17,5,51,20,31,25
50,506,42,100,4,11,31,20,6,52,20,32,25
51,499,45,106,6,12,33,19,8,54,20,34,27
52,496,46,110,4,13,33,17,8,57,20,37,28
53,489,50,117,7,16,34,18,9,60,20,40,29
54,485,53,122,5,17,36,18,10,62,20,42,29
55,479,56,127,5,15,41,20,10,64,21,43,30
56,475,57,132,5,14,43,21,9,68,23,45,30
57,473,54,134,2,9,45,22,10,73,25,48,30
58,468,55,139,5,11,44,24,10,77,26,51,30
59,464,54,142,3,10,44,27,10,81,27,54,31
60,459,59,148,6,14,45,28,11,82,28,54,31
61,456,55,149,1,11,44,29,9,87,29,58,33
62,453,56,154,5,10,46,29,7,90,30,60,34
63,451,56,157,3,11,45,28,9,93,31,62,34
64,445,58,163,6,12,46,30,9,97,33,64,34
65,441,54,166,3,13,41,26,8,104,37,67,35
66,434,56,174,8,14,42,25,8,110,41,69,35
67,429,54,179,5,16,38,21,7,117,42,75,35
68,425,54,183,4,15,39,24,7,120,43,77,36
69,423,53,186,3,14,39,23,7,124,45,79,36
70,419,54,190,4,14,40,24,8,126,46,80,37
71,418,52,192,2,10,42,25,7,130,49,81,37
72,417,47,193,1,6,41,22,8,136,52,84,37
73,414,48,196,3,6,42,24,10,138,52,86,37
74,410,47,199,3,8,39,25,10,141,53,88,39
75,409,48,202,3,8,40,27,9,143,53,90,39
76,402,47,208,6,12,35,22,8,150,56,94,40
77,400,47,211,3,11,36,20,10,153,57,96,40
78,395,46,215,4,12,34,16,11,158,61,97,41
79,393,45,218,3,9,36,15,12,162,63,99,41
80,390,44,221,3,10,34,16,10,166,65,101,41
81,382,46,228,7,13,33,17,10,171,70,101,42
82,380,42,229,1,11,31,14,10,176,73,103,44
83,380,41,231,2,6,35,13,12,179,74,105,44
84,380,39,231,0,5,34,13,13,180,75,105,46
85,379,38,233,2,4,34,17,13,183,77,106,47
86,375,41,238,5,7,34,18,11,185,77,108,47
87,371,40,241,3,9,31,19,9,189,78,111,48
88,370,39,243,2,9,30,18,9,192,80,112,48
89,365,39,248,5,12,27,17,6,197,82,115,48
90,363,38,249,1,9,29,17,6,199,84,115,49
91,358,40,255,6,12,28,15,6,203,85,118,49
92,357,37,255,0,10,27,14,8,206,87,119,50
93,354,34,259,4,7,27,12,6,213,91,122,50
94,351,36,262,3,8,28,13,6,214,92,122,50
95,349,35,264,2,6,29,12,11,217,93,124,50
96,342,40,271,7,12,28,11,12,219,95,124,50
97,341,40,272,1,9,31,13,13,220,95,125,50
98,340,39,273,1,7,32,13,12,222,96,126,50
99,339,38,274,1,7,31,15,12,224,97,127,50
100,335,36,276,2,5,31,16,10,228,98,130,52
101,334,35,278,2,5,30,13,11,231,101,130,53
102,334,34,279,1,5,29,15,11,233,103,130,53
103,328,33,285,6,9,24,15,6,240,105,135,53
104,326,33,287,2,9,24,15,5,242,105,137,53
105,322,33,291,4,10,23,13,5,246,106,140,53
106,322,32,291,0,5,27,14,5,247,107,140,53
107,319,31,294,3,5,26,15,3,251,109,142,53
108,318,29,295,1,4,25,17,3,254,111,143,55
109,315,33,300,5,7,26,20,2,255,111,144,55
110,313,31,302,2,8,23,17,3,259,113,146,55
111,311,31,304,2,8,23,17,3,261,113,148,55
112,306,33,307,3,7,26,16,4,262,114,148,57
