
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,590,8,8,0,8,0,0,0,0,0,0,2
2,592,8,8,0,4,4,0,0,0,0,0,2
3,589,11,11,3,5,6,0,0,0,0,0,2
4,587,12,12,1,4,8,2,2,0,0,0,3
5,586,14,14,2,5,9,4,2,0,0,0,3
6,583,17,17,3,5,12,5,3,0,0,0,3
7,581,19,19,2,7,12,6,3,0,0,0,3
8,579,21,21,2,6,15,8,4,0,0,0,3
9,576,24,24,3,7,17,8,4,0,0,0,3
10,573,27,27,3,9,18,9,6,0,0,0,3
11,569,31,31,4,7,24,11,6,0,0,0,3
12,566,30,34,3,9,21,9,5,4,0,4,3
13,563,31,37,3,7,24,11,7,6,0,6,3
14,558,34,42,5,11,23,11,6,8,0,8,3
15,556,34,44,2,11,23,14,6,9,0,9,4
16,552,36,49,5,14,22,13,5,12,2,10,4
17,552,36,49,0,8,28,14,6,12,2,10,4
18,545,40,56,7,11,29,15,4,15,2,13,4
19,543,40,58,2,10,30,15,8,17,3,14,4
20,538,44,63,5,9,35,19,7,18,3,15,4
21,532,45,69,6,14,31,16,8,23,7,16,4
22,526,50,75,6,15,35,20,9,24,8,16,4
23,519,52,82,7,18,34,16,9,29,10,19,4
24,513,57,88,6,23,34,17,12,30,10,20,4
25,509,59,92,4,14,45,17,14,32,11,21,4
26,506,60,95,3,13,47,16,14,34,12,22,4
27,498,62,103,8,16,46,20,17,40,14,26,4
28,488,66,112,9,21,45,17,19,44,17,27,6
29,487,66,115,3,21,45,21,17,47,17,30,6
30,481,66,121,6,21,45,19,17,53,18,35,6
31,481,65,121,0,14,51,18,20,54,18,36,6
32,474,67,128,7,11,56,20,19,59,21,38,6
33,470,67,132,4,13,54,23,19,63,23,40,6
34,468,68,134,2,11,57,29,22,64,24,40,6
35,464,60,138,4,12,48,25,16,76,28,48,6
36,461,59,141,3,9,50,26,15,80,30,50,6
37,457,57,145,4,10,47,23,15,85,33,52,7
38,453,56,149,4,11,45,22,17,89,35,54,9
39,451,54,151,2,10,44,24,14,92,35,57,12
40,448,55,157,6,13,42,23,13,97,37,60,12
