
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,3,1,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,595,4,4,0,0,4,0,1,0,0,0,2
5,595,5,5,1,1,4,0,2,0,0,0,2
6,595,5,5,0,1,4,1,3,0,0,0,2
7,594,6,6,1,1,5,1,3,0,0,0,2
8,594,6,6,0,1,5,1,3,0,0,0,2
9,593,7,7,1,1,6,2,3,0,0,0,2
10,592,8,8,1,2,6,2,3,0,0,0,2
11,589,10,10,2,3,7,2,4,0,0,0,3
12,589,10,11,1,4,6,2,3,1,0,1,3
13,587,11,13,2,6,5,3,2,2,0,2,3
14,587,9,13,0,5,4,2,1,4,0,4,3
15,586,9,13,0,2,7,2,1,4,0,4,4
16,586,10,14,1,2,8,2,2,4,0,4,4
17,584,11,16,2,3,8,3,3,5,1,4,4
18,584,11,16,0,3,8,4,3,5,1,4,4
19,580,13,19,3,5,8,4,3,6,1,5,5
20,580,14,20,1,5,9,4,3,6,1,5,5
21,576,16,23,3,6,10,4,3,7,1,6,6
22,574,18,26,3,9,9,4,3,7,1,6,7
23,574,19,27,1,7,12,5,4,7,1,6,7
24,573,19,28,1,5,14,5,3,8,2,6,7
25,570,19,31,3,6,13,5,3,11,2,9,7
26,567,20,33,2,6,14,5,5,12,3,9,8
27,564,22,36,3,7,15,7,4,13,3,10,9
28,564,22,37,1,8,14,6,6,13,3,10,10
29,563,24,39,2,7,17,8,6,13,3,10,10
30,559,27,43,4,7,20,7,6,14,3,11,10
31,555,29,47,4,10,19,7,7,16,4,12,10
32,555,29,47,0,8,21,10,8,16,4,12,10
33,554,27,48,1,4,23,9,7,19,5,14,10
34,554,25,48,0,1,24,11,5,21,6,15,10
35,553,24,49,1,2,22,13,6,23,8,15,10
36,550,25,52,3,4,21,15,5,25,9,16,10
37,548,25,54,2,6,19,13,5,27,9,18,10
38,547,26,55,1,6,20,13,6,27,9,18,10
39,544,26,58,3,7,19,12,4,30,11,19,10
40,543,23,59,1,5,18,10,3,34,12,22,10
41,542,22,60,1,4,18,10,3,35,12,23,11
42,542,21,61,1,4,17,11,3,37,12,25,11
43,540,18,62,1,3,15,9,3,41,15,26,12
44,538,17,65,3,5,12,7,2,44,16,28,14
45,537,19,67,2,5,14,8,3,44,16,28,15
46,536,19,68,1,6,13,9,2,45,17,28,16
47,536,20,69,1,4,16,11,2,45,17,28,16
48,536,20,69,0,3,17,11,2,45,17,28,16
49,532,20,71,2,4,16,11,3,47,18,29,18
50,533,18,72,1,4,14,9,3,50,18,32,18
51,529,19,75,3,6,13,9,2,52,18,34,19
52,529,18,75,0,4,14,8,3,53,18,35,20
53,527,19,78,3,6,13,8,2,55,18,37,20
54,526,19,79,1,5,14,9,2,56,18,38,20
55,526,17,79,0,2,15,8,2,58,20,38,20
