
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,598,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,598,1,1,0,1,0,0,0,0,0,0,2
4,599,1,1,0,0,1,0,0,0,0,0,2
5,599,1,1,0,0,1,0,0,0,0,0,2
6,597,1,1,0,0,1,0,1,0,0,0,4
7,599,1,1,0,0,1,0,1,0,0,0,4
8,599,1,1,0,0,1,0,1,0,0,0,4
9,598,1,1,0,0,1,0,1,0,0,0,5
10,599,1,1,0,0,1,0,1,0,0,0,5
11,599,1,1,0,0,1,0,1,0,0,0,5
12,599,1,1,0,0,1,0,1,0,0,0,5
13,598,1,1,0,0,1,0,1,0,0,0,6
14,599,0,1,0,0,0,0,0,1,0,1,6
15,599,0,1,0,0,0,0,0,1,0,1,6
16,599,0,1,0,0,0,0,0,1,0,1,6
17,599,0,1,0,0,0,0,0,1,0,1,6
18,599,0,1,0,0,0,0,0,1,0,1,6
19,598,0,1,0,0,0,0,0,1,0,1,7
20,599,0,1,0,0,0,0,0,1,0,1,7
21,599,0,1,0,0,0,0,0,1,0,1,7
22,599,0,1,0,0,0,0,0,1,0,1,7
23,599,0,1,0,0,0,0,0,1,0,1,7
24,599,0,1,0,0,0,0,0,1,0,1,7
25,599,0,1,0,0,0,0,0,1,0,1,7
26,599,0,1,0,0,0,0,0,1,0,1,7
27,599,0,1,0,0,0,0,0,1,0,1,7
28,599,0,1,0,0,0,0,0,1,0,1,7
29,599,0,1,0,0,0,0,0,1,0,1,7
30,599,0,1,0,0,0,0,0,1,0,1,7
31,599,0,1,0,0,0,0,0,1,0,1,7
32,599,0,1,0,0,0,0,0,1,0,1,7
33,599,0,1,0,0,0,0,0,1,0,1,7
34,599,0,1,0,0,0,0,0,1,0,1,7
35,599,0,1,0,0,0,0,0,1,0,1,7
36,599,0,1,0,0,0,0,0,1,0,1,7
37,598,0,1,0,0,0,0,0,1,0,1,8
38,599,0,1,0,0,0,0,0,1,0,1,8
39,599,0,1,0,0,0,0,0,1,0,1,8
40,598,0,1,0,0,0,0,0,1,0,1,9
41,599,0,1,0,0,0,0,0,1,0,1,9
42,599,0,1,0,0,0,0,0,1,0,1,9
43,599,0,1,0,0,0,0,0,1,0,1,9
44,599,0,1,0,0,0,0,0,1,0,1,9
45,599,0,1,0,0,0,0,0,1,0,1,9
46,598,0,1,0,0,0,0,0,1,0,1,10
47,599,0,1,0,0,0,0,0,1,0,1,10
48,599,0,1,0,0,0,0,0,1,0,1,10
49,599,0,1,0,0,0,0,0,1,0,1,10
50,598,0,1,0,0,0,0,0,1,0,1,11
51,599,0,1,0,0,0,0,0,1,0,1,11
52,599,0,1,0,0,0,0,0,1,0,1,11
53,599,0,1,0,0,0,0,0,1,0,1,11
54,598,0,1,0,0,0,0,0,1,0,1,12
