
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,592,8,8,0,5,3,0,0,0,0,0,0
3,592,8,8,0,2,6,0,0,0,0,0,0
4,590,9,9,1,1,8,2,1,0,0,0,1
5,589,11,11,2,3,8,4,2,0,0,0,1
6,587,12,12,1,4,8,6,2,0,0,0,2
7,587,13,13,1,3,10,6,2,0,0,0,2
8,585,15,15,2,4,11,6,2,0,0,0,2
9,580,19,19,4,6,13,8,2,0,0,0,3
10,578,21,21,2,8,13,9,2,0,0,0,4
11,575,23,23,2,9,14,10,3,0,0,0,6
12,576,21,24,1,6,15,8,2,3,0,3,6
13,571,22,28,4,9,13,6,2,6,0,6,7
14,567,24,32,4,10,14,7,3,8,0,8,8
15,566,26,34,2,8,18,7,4,8,0,8,8
16,564,27,35,1,7,20,8,6,8,0,8,9
17,563,27,37,2,6,21,10,6,10,2,8,9
18,561,28,39,2,6,22,11,6,11,2,9,9
19,557,30,43,4,8,22,12,6,13,3,10,9
20,556,31,44,1,7,24,14,6,13,3,10,9
21,550,35,49,5,9,26,15,6,14,3,11,10
22,542,40,58,9,16,24,13,6,18,7,11,10
23,540,41,60,2,15,26,14,7,19,8,11,10
24,535,43,65,5,14,29,15,5,22,9,13,10
25,530,42,69,4,18,24,12,6,26,11,15,12
26,529,44,72,3,11,33,15,8,27,11,16,12
27,522,48,79,7,12,36,13,7,30,13,17,12
28,516,51,85,6,16,35,18,9,32,14,18,13
29,509,56,92,7,19,37,21,10,34,14,20,14
30,507,56,94,2,12,44,21,10,36,16,20,15
31,504,57,98,4,10,47,21,11,39,16,23,15
32,497,61,104,6,14,47,23,16,41,16,25,16
33,490,67,112,8,18,49,27,16,43,16,27,17
34,481,70,121,9,25,45,25,14,49,20,29,18
35,476,74,125,4,23,51,28,15,49,20,29,20
36,477,65,126,1,14,51,22,13,59,25,34,20
37,473,62,129,3,9,53,23,12,65,27,38,21
38,468,66,135,6,9,57,31,12,67,28,39,21
39,464,66,139,4,13,53,34,13,71,29,42,21
40,460,61,143,4,13,48,32,12,80,34,46,21
41,456,59,147,4,15,44,27,11,86,39,47,21
42,449,64,154,7,17,47,28,12,88,40,48,21
43,446,63,157,3,14,49,27,11,92,41,51,21
44,444,63,159,2,12,51,27,14,94,41,53,21
45,441,58,161,2,10,48,24,16,100,44,56,23
46,438,54,166,5,9,45,19,16,109,51,58,23
47,433,51,171,5,12,39,17,14,117,53,64,23
48,428,50,176,5,14,36,20,11,123,53,70,23
49,423,54,180,4,16,38,22,11,123,53,70,24
50,421,51,183,3,14,37,19,11,127,55,72,26
51,422,50,184,1,9,41,18,12,129,56,73,26
52,418,49,188,4,7,42,19,11,134,58,76,26
53,414,46,192,4,9,37,19,10,140,63,77,27
54,414,43,193,1,7,36,20,11,144,65,79,27
55,407,43,198,5,10,33,18,10,148,67,81,30
56,407,40,200,2,9,31,16,10,153,69,84,31
57,408,38,200,0,6,32,15,11,154,69,85,32
58,406,38,203,3,8,30,15,11,157,70,87,32
59,403,40,206,3,7,33,17,11,158,70,88,32
60,400,39,209,3,9,30,15,10,162,72,90,32
61,394,38,214,5,12,26,14,9,168,76,92,33
62,393,35,216,2,9,26,12,7,173,79,94,33
63,391,35,218,2,7,28,13,6,175,79,96,33
64,388,35,221,3,7,28,16,5,178,80,98,33
65,386,35,223,2,7,28,18,5,180,81,99,33
66,381,37,228,5,10,27,18,5,183,82,101,33
67,381,34,228,0,6,28,18,4,186,83,103,33
68,378,34,230,2,7,27,18,4,187,83,104,35
69,378,31,232,2,6,25,14,7,191,84,107,36
70,376,32,234,2,6,26,14,7,192,85,107,37
71,373,33,237,3,6,27,14,8,194,85,109,39
72,371,32,240,3,8,24,11,9,198,86,112,40
73,371,30,241,1,8,22,11,9,201,87,114,40
74,368,30,244,3,8,22,10,8,204,89,115,40
75,366,30,246,2,7,23,9,8,206,90,116,40
76,363,29,249,3,7,22,9,7,208,91,117,42
77,363,27,251,2,9,18,11,4,212,93,119,42
78,362,27,252,1,7,20,12,5,213,93,120,42
79,360,26,254,2,6,20,10,4,216,96,120,43
80,358,27,256,2,5,22,12,4,217,96,121,44
81,359,23,256,0,3,20,12,3,220,97,123,45
82,359,23,257,1,3,20,14,3,220,97,123,46
83,359,23,258,1,4,19,14,4,221,97,124,46
84,356,24,261,3,5,19,13,4,223,98,125,46
85,354,23,263,2,7,16,11,3,226,100,126,46
86,352,23,265,2,6,17,12,2,228,101,127,47
87,353,23,265,0,5,18,12,2,228,101,127,47
88,351,22,267,2,4,18,12,2,231,102,129,47
89,348,22,270,3,6,16,9,3,234,104,130,47
90,346,21,272,2,7,14,8,4,237,107,130,47
91,343,22,275,3,7,15,7,4,239,108,131,47
92,339,25,279,4,8,17,7,4,240,108,132,47
93,337,27,281,2,8,19,10,4,240,108,132,47
94,337,25,281,0,6,19,8,7,242,109,133,47
95,335,27,283,2,4,23,9,8,242,109,133,47
96,330,28,287,4,7,21,7,9,245,112,133,48
97,329,29,289,2,8,21,10,9,246,112,134,48
98,327,28,291,2,7,21,8,9,249,112,137,49
99,328,27,291,0,4,23,8,9,250,112,138,49
100,324,28,294,3,4,24,8,10,251,113,138,51
101,325,25,294,0,3,22,7,11,254,115,139,52
102,323,25,297,3,6,19,10,8,257,115,142,52
103,322,24,298,1,4,20,10,7,259,115,144,52
104,322,22,298,0,4,18,10,5,261,115,146,52
105,319,22,301,3,5,17,10,5,264,118,146,52
106,318,22,302,1,4,18,10,4,265,118,147,52
