
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,592,8,8,0,8,0,0,0,0,0,0,0
3,592,8,8,0,4,4,0,0,0,0,0,0
4,591,9,9,1,1,8,0,0,0,0,0,0
5,588,10,10,1,2,8,1,3,0,0,0,2
6,588,11,11,1,3,8,4,4,0,0,0,3
7,588,12,12,1,3,9,4,4,0,0,0,3
8,587,13,13,1,3,10,4,4,0,0,0,3
9,586,14,14,1,4,10,4,5,0,0,0,3
10,584,16,16,2,4,12,5,5,0,0,0,3
11,583,16,16,0,2,14,5,5,0,0,0,4
12,583,17,17,1,2,15,6,6,0,0,0,4
13,582,14,18,1,2,12,7,3,4,0,4,4
14,578,14,22,4,6,8,5,2,8,0,8,4
15,578,14,22,0,5,9,5,3,8,0,8,4
16,577,14,23,1,4,10,4,3,8,0,8,5
17,572,17,27,4,7,10,4,3,9,1,8,7
18,573,17,28,1,5,12,5,3,10,1,9,7
19,573,17,28,0,4,13,6,3,10,1,9,7
20,571,17,30,2,5,12,7,3,12,2,10,7
21,568,17,32,2,4,13,6,3,13,3,10,9
22,566,19,36,4,7,12,5,3,14,4,10,10
23,567,18,36,0,4,14,6,4,15,4,11,10
24,565,20,38,2,4,16,6,5,15,4,11,10
25,560,23,42,4,6,17,8,5,16,4,12,11
26,554,29,49,7,12,17,8,6,17,4,13,11
27,550,31,52,3,13,18,9,6,18,5,13,12
28,547,33,56,4,14,19,9,5,20,6,14,12
29,545,34,58,2,9,25,9,6,21,6,15,12
30,540,38,63,5,10,28,11,6,22,6,16,12
31,532,42,70,7,14,28,16,5,25,6,19,13
32,529,44,73,3,15,29,17,7,26,6,20,14
33,528,42,74,1,9,33,17,7,29,7,22,15
34,522,46,81,7,14,32,17,6,31,7,24,16
35,522,44,82,1,11,33,17,10,33,7,26,17
36,517,49,87,5,11,38,18,11,33,7,26,18
37,514,51,91,4,12,39,21,10,35,9,26,18
38,512,50,93,2,10,40,21,12,38,12,26,18
39,510,45,95,2,8,37,18,11,44,15,29,19
40,505,47,101,6,9,38,20,9,48,17,31,19
41,501,48,105,4,12,36,20,10,51,18,33,19
42,497,50,109,4,14,36,23,10,53,19,34,19
43,493,47,113,4,12,35,21,6,60,21,39,19
44,489,48,116,3,11,37,20,7,62,21,41,20
45,484,50,122,6,13,37,19,10,66,23,43,21
46,480,51,127,5,15,36,21,8,70,25,45,21
47,474,53,133,6,16,37,21,8,73,27,46,22
48,472,52,136,3,15,37,21,7,77,30,47,22
49,467,52,140,4,10,42,22,7,81,33,48,23
50,464,52,144,4,10,42,20,9,85,34,51,24
51,459,57,150,6,15,42,26,11,86,35,51,24
52,455,58,154,4,13,45,27,11,88,35,53,25
53,453,55,157,3,10,45,24,9,94,37,57,25
54,447,56,163,6,13,43,24,10,98,38,60,26
55,442,57,168,5,14,43,25,11,102,41,61,28
56,440,58,172,4,16,42,25,11,105,43,62,28
57,435,60,177,5,15,45,25,12,108,45,63,28
58,429,62,183,6,16,46,25,10,112,46,66,28
59,423,58,189,6,16,42,21,10,121,51,70,29
60,421,57,192,3,14,43,21,11,125,52,73,29
61,417,60,196,4,14,46,25,12,126,52,74,29
62,413,58,200,4,11,47,23,13,132,55,77,29
63,409,57,204,4,10,47,21,14,137,60,77,29
64,403,60,210,6,15,45,23,16,140,62,78,29
65,398,61,215,5,17,44,26,14,144,65,79,29
66,393,64,220,5,17,47,25,14,146,65,81,30
67,387,64,226,6,18,46,23,13,152,68,84,31
68,383,64,231,5,15,49,24,12,157,72,85,31
69,383,58,231,0,11,47,24,11,163,75,88,31
70,376,59,237,6,14,45,29,9,168,77,91,32
71,374,58,240,3,9,49,31,7,172,78,94,32
72,370,55,244,4,13,42,28,6,179,80,99,32
73,362,56,251,7,14,42,29,7,184,81,103,34
74,361,58,254,3,11,47,28,7,185,82,103,34
75,355,61,260,6,12,49,32,6,188,83,105,34
76,350,61,265,5,15,46,33,6,193,85,108,34
77,344,62,271,6,19,43,33,6,198,86,112,34
78,337,62,278,7,21,41,28,6,205,90,115,34
79,334,60,280,2,14,46,26,6,209,92,117,35
80,328,64,287,7,15,49,29,5,212,94,118,35
81,325,59,290,3,14,45,29,6,220,97,123,35
82,320,63,295,5,14,49,32,8,220,97,123,36
83,315,63,301,6,15,48,30,8,226,99,127,36
84,310,62,306,5,16,46,28,9,232,101,131,36
85,304,63,312,6,16,47,28,9,237,104,133,36
86,298,68,318,6,17,51,29,11,238,104,134,36
87,294,70,322,4,16,54,31,13,240,106,134,36
88,288,70,327,5,16,54,30,14,245,109,136,37
89,288,62,328,1,14,48,28,12,254,114,140,38
90,288,57,329,1,8,49,26,13,260,117,143,38
91,285,56,332,3,7,49,24,14,264,119,145,38
92,282,54,335,3,7,47,27,13,269,121,148,38
93,277,54,340,5,10,44,25,14,274,122,152,38
94,277,50,340,0,9,41,25,13,278,122,156,38
95,274,46,342,2,4,42,22,12,284,125,159,39
96,273,43,344,2,5,38,19,11,289,127,162,41
97,271,42,348,4,7,35,19,13,294,127,167,41
98,269,39,350,2,9,30,18,10,299,130,169,42
99,269,37,351,1,6,31,17,10,302,130,172,42
100,268,31,352,1,5,26,12,8,309,133,176,42
101,263,32,357,5,7,25,13,7,313,136,177,42
102,262,30,358,1,7,23,12,7,316,138,178,42
103,261,29,359,1,5,24,14,6,318,139,179,42
104,259,29,361,2,4,25,13,6,319,140,179,43
105,257,24,363,2,5,19,12,3,326,142,184,44
106,256,25,365,2,6,19,13,4,327,143,184,44
