
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,7,7,7,7,0,0,0,0,0,0,0
1,592,7,7,0,7,0,0,0,0,0,0,1
2,593,7,7,0,3,4,0,0,0,0,0,1
3,592,7,7,0,2,5,0,0,0,0,0,2
4,590,9,9,2,2,7,2,2,0,0,0,3
5,589,10,10,1,3,7,3,2,0,0,0,4
6,588,12,12,2,5,7,5,2,0,0,0,4
7,585,15,15,3,7,8,5,2,0,0,0,4
8,582,17,17,2,7,10,5,2,0,0,0,5
9,580,20,20,3,10,10,6,2,0,0,0,5
10,579,21,21,1,6,15,8,2,0,0,0,5
11,573,27,27,6,10,17,8,2,0,0,0,5
12,569,27,31,4,12,15,10,1,4,0,4,5
13,566,29,34,3,8,21,10,2,5,0,5,5
14,564,29,36,2,8,21,8,4,7,0,7,5
15,559,33,41,5,10,23,9,9,7,0,7,6
16,559,34,42,1,7,27,10,10,7,0,7,6
17,550,40,49,7,13,27,11,11,8,0,8,8
18,545,46,56,7,18,28,13,12,9,0,9,8
19,541,49,60,4,17,32,13,12,9,0,9,9
20,536,48,65,5,16,32,10,11,14,4,10,11
21,532,52,71,6,17,35,14,10,16,4,12,11
22,527,54,76,5,16,38,17,10,18,5,13,12
23,520,54,84,8,18,36,19,5,25,6,19,13
24,519,52,86,2,13,39,19,7,27,6,21,15
25,520,51,87,1,10,41,20,10,29,7,22,15
26,516,53,91,4,10,43,23,12,31,8,23,15
27,512,57,95,4,10,47,24,15,31,8,23,15
28,508,59,99,4,12,47,25,16,33,8,25,15
29,501,61,105,6,14,47,24,17,37,10,27,16
30,491,65,115,10,18,47,20,17,42,12,30,18
31,481,69,125,10,24,45,18,17,47,16,31,21
32,478,67,130,5,23,44,19,15,53,18,35,23
33,477,65,133,3,22,43,22,11,58,18,40,23
34,470,66,140,7,18,48,23,10,64,18,46,23
35,466,65,144,4,14,51,23,9,68,20,48,24
36,460,68,150,6,16,52,28,12,71,20,51,25
37,455,69,155,5,16,53,29,15,75,21,54,26
38,451,72,160,5,15,57,31,15,77,21,56,26
39,446,72,164,4,14,58,31,16,81,23,58,27
40,444,69,167,3,10,59,30,17,87,27,60,27
41,436,73,175,8,16,57,31,17,90,29,61,28
42,431,73,181,6,17,56,31,18,96,31,65,28
43,423,76,189,8,21,55,30,16,100,32,68,29
44,416,74,196,7,24,50,29,13,109,38,71,30
45,413,70,200,4,18,52,27,11,117,42,75,30
46,407,71,205,5,15,56,29,9,121,43,78,31
47,398,75,214,9,19,56,30,13,126,45,81,32
48,395,72,218,4,18,54,30,14,132,48,84,33
49,389,75,225,7,20,55,30,15,136,50,86,33
50,384,73,230,5,18,55,31,12,143,52,91,33
51,373,82,241,11,20,62,32,14,145,52,93,33
52,364,85,249,8,24,61,32,16,150,54,96,34
53,358,88,256,7,23,65,33,20,154,58,96,34
54,349,91,264,8,24,67,32,20,158,59,99,36
55,348,82,267,3,15,67,30,18,168,61,107,38
56,344,80,272,5,15,65,32,16,175,62,113,39
57,339,81,278,6,12,69,37,18,180,62,118,39
58,333,84,284,6,15,69,37,20,183,65,118,39
59,328,84,289,5,14,70,39,22,188,66,122,39
60,324,81,293,4,15,66,37,20,195,70,125,39
61,319,76,298,5,13,63,37,16,204,76,128,40
62,318,74,300,2,10,64,36,16,208,79,129,40
63,315,69,303,3,9,60,37,14,216,83,133,40
64,308,69,310,7,14,55,32,17,223,87,136,40
65,307,58,311,1,12,46,27,14,235,92,143,41
66,301,60,318,7,16,44,25,13,240,95,145,41
67,297,54,321,3,13,41,23,9,249,100,149,42
68,292,58,327,6,15,43,22,11,251,100,151,42
69,291,52,328,1,11,41,21,11,257,102,155,43
70,286,55,334,6,12,43,21,12,260,103,157,43
71,284,49,336,2,9,40,18,12,267,105,162,44
72,278,51,343,7,14,37,22,8,272,105,167,44
73,275,50,346,3,16,34,22,9,276,109,167,44
74,274,49,347,1,11,38,22,9,278,110,168,44
75,272,48,348,1,5,43,21,9,280,111,169,45
76,271,46,349,1,4,42,25,8,283,112,171,46
77,268,45,353,4,6,39,26,9,288,115,173,46
78,262,47,359,6,10,37,24,9,292,118,174,47
79,262,43,360,1,9,34,21,9,297,119,178,47
80,259,41,363,3,7,34,17,10,302,121,181,47
81,258,36,364,1,5,31,14,9,307,124,183,49
82,257,37,367,3,5,32,18,8,309,125,184,49
83,256,38,368,1,5,33,20,9,309,125,184,50
84,256,32,369,1,3,29,17,8,315,128,187,52
85,256,27,371,2,4,23,14,5,322,130,192,52
86,255,26,372,1,5,21,15,5,324,131,193,52
87,252,27,375,3,7,20,15,4,326,132,194,52
88,248,27,377,2,6,21,14,3,327,133,194,56
89,249,27,379,2,7,20,13,3,329,134,195,57
90,248,24,381,2,6,18,11,3,334,138,196,58
91,248,23,382,1,6,17,11,2,336,140,196,58
92,246,22,384,2,5,17,11,2,339,142,197,58
93,246,21,384,0,4,17,11,2,340,142,198,58
94,246,18,384,0,2,16,11,2,343,143,200,58
95,246,17,384,0,1,16,11,2,344,143,201,58
96,246,17,384,0,0,17,12,3,344,143,201,58
97,246,15,384,0,0,15,11,3,345,143,202,59
98,246,13,385,1,1,12,8,4,348,145,203,59
99,244,14,387,2,3,11,7,4,349,145,204,59
100,244,12,387,0,3,9,6,3,351,145,206,59
101,244,11,387,0,0,11,5,3,352,146,206,59
102,243,9,388,1,1,8,3,2,355,147,208,59
103,242,9,389,1,2,7,5,2,356,148,208,59
104,241,8,390,1,2,6,4,1,358,150,208,59
105,241,7,390,0,2,5,3,1,359,151,208,59
106,241,6,390,0,1,5,3,1,360,151,209,59
107,241,6,390,0,1,5,3,1,360,151,209,60
108,241,7,391,1,1,6,3,2,360,151,209,60
109,239,7,391,0,1,6,3,2,360,151,209,62
110,240,8,392,1,2,6,4,2,360,151,209,63
111,241,5,392,0,2,3,1,2,363,152,211,63
112,241,5,392,0,1,4,1,2,363,152,211,64
113,240,5,392,0,0,5,1,2,363,152,211,67
114,243,4,392,0,0,4,2,1,364,153,211,67
115,243,4,392,0,0,4,3,1,364,153,211,67
116,242,3,392,0,0,3,3,0,365,153,212,68
117,243,3,392,0,0,3,3,0,365,153,212,68
118,243,2,392,0,0,2,2,0,366,154,212,68
119,243,2,392,0,0,2,2,0,366,154,212,68
120,242,2,392,0,0,2,2,0,366,154,212,69
121,243,2,392,0,0,2,2,0,366,154,212,69
122,243,1,392,0,0,1,1,0,367,154,213,69
123,243,0,392,0,0,0,0,0,368,155,213,69
124,243,0,392,0,0,0,0,0,368,155,213,69
125,243,0,392,0,0,0,0,0,368,155,213,69
126,243,0,392,0,0,0,0,0,368,155,213,69
127,243,0,392,0,0,0,0,0,368,155,213,69
128,242,0,392,0,0,0,0,0,368,155,213,70
129,243,0,392,0,0,0,0,0,368,155,213,70
130,243,0,392,0,0,0,0,0,368,155,213,70
131,243,0,392,0,0,0,0,0,368,155,213,70
132,243,0,392,0,0,0,0,0,368,155,213,70
133,243,0,392,0,0,0,0,0,368,155,213,71
134,244,0,392,0,0,0,0,0,368,155,213,72
135,245,0,392,0,0,0,0,0,368,155,213,72
136,245,0,392,0,0,0,0,0,368,155,213,72
137,245,0,392,0,0,0,0,0,368,155,213,72
138,245,0,392,0,0,0,0,0,368,155,213,72
139,245,0,392,0,0,0,0,0,368,155,213,72
140,245,0,392,0,0,0,0,0,368,155,213,72
141,245,0,392,0,0,0,0,0,368,155,213,72
142,245,0,392,0,0,0,0,0,368,155,213,72
143,245,0,392,0,0,0,0,0,368,155,213,72
