
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,3,0,0,0,0,0
6,196,4,4,1,3,1,1,0,1,3,3,0,0,0,0,0
7,195,4,4,1,3,0,0,0,1,3,3,0,0,0,0,1
8,195,5,5,2,3,1,1,0,2,3,3,0,0,0,0,1
9,195,5,5,2,3,0,0,0,2,3,3,0,0,0,0,1
10,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,1
11,194,6,6,3,3,1,1,0,2,4,3,0,0,0,0,1
12,193,6,7,3,4,1,0,1,2,4,3,0,1,0,1,1
13,191,6,9,3,6,2,0,2,3,3,1,0,3,0,3,1
14,190,7,10,3,7,1,0,1,4,3,2,0,3,0,3,1
15,189,8,11,3,8,1,0,1,4,4,3,0,3,0,3,1
16,189,8,11,3,8,0,0,0,2,6,3,0,3,0,3,1
17,188,9,12,4,8,1,1,0,2,7,3,1,3,0,3,1
18,187,10,13,4,9,1,0,1,2,8,4,2,3,0,3,1
19,186,11,14,5,9,1,1,0,2,9,5,2,3,0,3,1
20,185,11,15,5,10,1,0,1,2,9,5,2,4,1,3,1
21,183,13,17,7,10,2,2,0,4,9,5,3,4,1,3,1
22,182,13,18,7,11,1,0,1,4,9,5,3,5,2,3,1
23,180,14,20,8,12,2,1,1,4,10,4,3,6,3,3,1
24,179,15,21,9,12,1,1,0,4,11,4,4,6,3,3,1
25,179,14,21,9,12,0,0,0,2,12,5,4,7,3,4,1
26,179,12,21,9,12,0,0,0,1,11,4,4,9,3,6,1
27,178,12,22,9,13,1,0,1,2,10,5,4,10,3,7,1
28,176,13,24,10,14,2,1,1,3,10,5,4,11,3,8,1
29,176,12,24,10,14,0,0,0,3,9,5,3,12,4,8,1
30,175,12,25,11,14,1,1,0,3,9,5,3,13,4,9,1
31,173,14,27,11,16,2,0,2,4,10,5,3,13,4,9,1
32,169,17,31,13,18,4,2,2,7,10,5,3,14,5,9,1
33,169,15,31,13,18,0,0,0,5,10,5,2,16,6,10,1
34,169,14,31,13,18,0,0,0,5,9,6,1,17,7,10,1
35,166,15,34,14,20,3,1,2,7,8,6,1,19,8,11,1
36,164,16,36,16,20,2,2,0,5,11,5,1,20,8,12,1
37,163,17,37,17,20,1,1,0,5,12,5,2,20,8,12,1
38,162,17,38,18,20,1,1,0,6,11,7,3,21,9,12,1
