
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
5,194,6,6,2,4,3,2,1,3,3,0,1,0,0,0,1
6,194,6,6,2,4,0,0,0,3,3,2,1,0,0,0,1
7,194,6,6,2,4,0,0,0,3,3,2,1,0,0,0,1
8,193,6,6,2,4,0,0,0,1,5,2,1,0,0,0,2
9,193,7,7,2,5,1,0,1,1,6,2,1,0,0,0,2
10,192,8,8,2,6,1,0,1,2,6,4,1,0,0,0,2
11,192,8,8,2,6,0,0,0,2,6,5,1,0,0,0,2
12,191,9,9,3,6,1,1,0,3,6,5,1,0,0,0,2
13,190,9,10,4,6,1,1,0,2,7,5,0,1,0,1,2
14,187,10,13,5,8,3,1,2,5,5,3,0,3,0,3,2
15,186,11,14,6,8,1,1,0,6,5,3,2,3,0,3,2
16,185,12,15,7,8,1,1,0,5,7,3,2,3,0,3,2
17,185,12,15,7,8,0,0,0,2,10,3,2,3,0,3,2
18,184,11,16,7,9,1,0,1,1,10,2,3,5,1,4,2
19,182,12,18,8,10,2,1,1,3,9,3,4,6,2,4,2
20,181,12,18,8,10,0,0,0,3,9,5,4,6,2,4,3
21,179,15,21,8,13,3,0,3,4,11,5,4,6,2,4,3
22,177,17,23,10,13,2,2,0,5,12,5,4,6,2,4,3
23,175,17,25,10,15,2,0,2,5,12,6,3,8,2,6,3
24,174,17,26,10,16,1,0,1,5,12,6,3,8,2,6,4
25,173,19,28,11,17,2,1,1,6,13,7,4,8,2,6,4
26,171,19,30,13,17,2,2,0,7,12,7,3,10,4,6,4
27,168,20,33,13,20,3,0,3,6,14,7,2,12,5,7,4
28,164,22,37,17,20,4,4,0,9,13,6,2,14,6,8,4
29,163,23,38,18,20,1,1,0,9,14,10,2,14,6,8,4
30,160,26,41,19,22,3,1,2,5,21,10,3,14,6,8,4
31,157,27,44,20,24,3,1,2,7,20,10,2,16,7,9,4
32,156,27,45,20,25,1,0,1,7,20,14,4,17,7,10,4
33,156,24,45,20,25,0,0,0,5,19,12,4,19,7,12,5
34,157,23,45,20,25,0,0,0,2,21,12,4,20,7,13,5
35,155,23,46,20,26,1,0,1,2,21,13,4,21,8,13,6
36,155,24,47,20,27,1,0,1,2,22,15,5,21,8,13,6
37,151,23,51,20,31,4,0,4,5,18,11,5,25,9,16,7
38,152,22,51,20,31,0,0,0,5,17,12,4,26,10,16,7
