
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
4,196,4,4,0,4,2,0,2,2,2,0,1,0,0,0,1
5,195,5,5,0,5,1,0,1,3,2,0,2,0,0,0,1
6,194,6,6,0,6,1,0,1,3,3,0,2,0,0,0,1
7,193,7,7,1,6,1,1,0,3,4,0,2,0,0,0,1
8,191,9,9,3,6,2,2,0,4,5,0,3,0,0,0,1
9,191,9,9,3,6,0,0,0,4,5,1,3,0,0,0,1
10,188,12,12,5,7,3,2,1,5,7,2,3,0,0,0,1
11,187,13,13,5,8,1,0,1,5,8,2,3,0,0,0,1
12,186,13,14,5,9,1,0,1,5,8,4,2,1,0,1,1
13,185,13,15,5,10,1,0,1,4,9,5,1,2,0,2,1
14,183,14,16,6,10,1,1,0,4,10,5,2,2,0,2,2
15,183,15,17,6,11,1,0,1,3,12,7,2,2,0,2,2
16,183,14,17,6,11,0,0,0,3,11,8,1,3,0,3,2
17,181,15,19,7,12,2,1,1,4,11,7,3,4,0,4,2
18,180,15,20,7,13,1,0,1,3,12,6,3,5,0,5,2
19,180,15,20,7,13,0,0,0,2,13,6,4,5,0,5,2
20,176,17,24,7,17,4,0,4,4,13,6,4,7,1,6,2
21,174,17,26,8,18,2,1,1,6,11,4,5,8,2,6,3
22,173,18,28,10,18,2,2,0,6,12,6,4,9,3,6,3
23,170,19,31,12,19,3,2,1,7,12,4,4,11,5,6,3
24,170,18,31,12,19,0,0,0,6,12,4,5,12,5,7,3
25,170,15,31,12,19,0,0,0,4,11,5,3,14,5,9,4
26,170,16,32,12,20,1,0,1,1,15,5,4,14,5,9,4
27,167,18,35,14,21,3,2,1,4,14,6,4,15,5,10,4
28,161,23,41,17,24,6,3,3,10,13,8,5,16,5,11,4
29,158,25,44,19,25,3,2,1,12,13,8,4,17,5,12,4
30,156,25,46,20,26,2,1,1,14,11,6,4,18,5,13,5
31,155,26,47,21,26,1,1,0,8,18,6,5,18,5,13,6
32,154,26,49,22,27,2,1,1,5,21,5,4,20,5,15,6
33,151,27,52,24,28,3,2,1,7,20,7,7,22,6,16,6
34,149,28,54,24,30,2,0,2,8,20,12,6,23,6,17,6
35,148,27,55,25,30,1,1,0,5,22,12,5,25,7,18,6
36,146,26,57,26,31,2,1,1,5,21,11,4,28,9,19,6
37,143,29,60,27,33,3,1,2,6,23,15,4,28,9,19,6
38,141,30,62,27,35,2,0,2,6,24,16,4,28,9,19,7
39,135,36,69,30,39,7,3,4,10,26,17,4,29,9,20,7
40,132,39,72,33,39,3,3,0,13,26,19,4,29,9,20,7
41,129,35,75,35,40,3,2,1,10,25,17,2,36,13,23,7
42,129,30,75,35,40,0,0,0,6,24,12,2,41,15,26,7
43,128,30,76,35,41,1,0,1,3,27,14,5,42,16,26,7
44,125,32,79,35,44,3,0,3,4,28,16,6,43,17,26,7
45,125,29,79,35,44,0,0,0,4,25,17,6,46,19,27,7
46,124,28,80,35,45,1,0,1,4,24,16,7,48,20,28,8
47,125,26,80,35,45,0,0,0,2,24,15,6,50,20,30,8
48,123,25,82,36,46,2,1,1,3,22,12,7,52,21,31,9
49,123,22,83,36,47,1,0,1,3,19,10,7,55,22,33,10
50,123,22,84,37,47,1,1,0,3,19,9,8,55,22,33,11
51,120,21,88,39,49,4,2,2,5,16,7,6,60,23,37,11
52,116,21,92,41,51,4,2,2,9,12,5,5,64,26,38,11
53,116,18,92,41,51,0,0,0,7,11,4,5,67,28,39,11
54,115,17,92,41,51,0,0,0,3,14,4,4,68,28,40,12
55,116,17,92,41,51,0,0,0,0,17,6,4,68,28,40,12
56,116,16,92,41,51,0,0,0,0,16,9,4,69,28,41,12
57,115,14,92,41,51,0,0,0,0,14,11,3,71,28,43,13
58,115,14,93,42,51,1,1,0,1,13,11,2,72,28,44,13
59,113,14,94,43,51,1,1,0,2,12,11,1,73,28,45,14
60,114,13,94,43,51,0,0,0,1,12,10,1,74,28,46,14
61,113,12,95,44,51,1,1,0,2,10,8,1,76,29,47,14
62,113,12,95,44,51,0,0,0,2,10,9,1,76,29,47,14
63,112,11,96,45,51,1,1,0,1,10,7,1,78,30,48,14
64,110,9,98,45,53,2,0,2,3,6,4,0,82,33,49,14
65,110,5,98,45,53,0,0,0,3,2,2,0,85,34,51,15
66,111,5,98,45,53,0,0,0,1,4,2,0,85,34,51,15
67,111,5,98,45,53,0,0,0,0,5,2,0,85,34,51,15
68,111,5,98,45,53,0,0,0,0,5,3,1,85,34,51,15
69,110,6,99,46,53,1,1,0,1,5,4,1,85,34,51,15
70,110,6,99,46,53,0,0,0,1,5,4,1,85,34,51,16
71,111,6,99,46,53,0,0,0,1,5,4,1,85,34,51,16
72,111,6,99,46,53,0,0,0,1,5,4,1,85,34,51,16
73,110,5,100,47,53,1,1,0,1,4,2,1,87,36,51,16
74,110,5,100,47,53,0,0,0,1,4,2,1,87,36,51,16
75,110,5,100,47,53,0,0,0,1,4,2,2,87,36,51,16
76,109,4,101,48,53,1,1,0,1,3,1,1,89,37,52,16
77,107,5,103,48,55,2,0,2,3,2,0,1,90,37,53,16
78,106,6,104,48,56,1,0,1,4,2,1,1,90,37,53,16
79,105,7,105,48,57,1,0,1,4,3,1,1,90,37,53,16
80,105,7,105,48,57,0,0,0,1,6,1,1,90,37,53,16
81,105,7,105,48,57,0,0,0,0,7,1,2,90,37,53,16
82,104,8,106,48,58,1,0,1,1,7,4,2,90,37,53,16
83,104,7,106,48,58,0,0,0,1,6,5,1,91,38,53,16
84,104,7,106,48,58,0,0,0,1,6,5,1,91,38,53,17
85,103,9,108,49,59,2,1,1,3,6,5,1,91,38,53,17
86,103,8,108,49,59,0,0,0,2,6,4,1,92,39,53,17
87,102,9,109,49,60,1,0,1,2,7,4,1,92,39,53,17
88,102,9,109,49,60,0,0,0,1,8,5,1,92,39,53,17
89,100,10,111,50,61,2,1,1,3,7,6,0,93,39,54,17
90,98,9,113,52,61,2,2,0,4,5,3,1,96,40,56,17
91,98,8,113,52,61,0,0,0,4,4,2,1,97,40,57,17
92,98,8,113,52,61,0,0,0,4,4,3,1,97,40,57,17
93,98,8,113,52,61,0,0,0,0,8,3,1,97,40,57,17
94,97,8,113,52,61,0,0,0,0,8,3,1,97,40,57,18
95,97,9,114,53,61,1,1,0,1,8,7,1,97,40,57,18
96,97,7,114,53,61,0,0,0,1,6,5,1,98,40,58,19
97,98,6,114,53,61,0,0,0,0,6,4,1,99,41,58,19
98,97,6,115,54,61,1,1,0,1,5,4,0,100,41,59,20
99,98,6,115,54,61,0,0,0,1,5,5,0,100,41,59,20
100,97,6,116,54,62,1,0,1,1,5,4,0,101,41,60,21
101,97,7,117,54,63,1,0,1,2,5,4,0,101,41,60,21
102,97,7,117,54,63,0,0,0,2,5,5,0,101,41,60,21
103,97,4,117,54,63,0,0,0,2,2,2,0,104,43,61,21
104,97,4,117,54,63,0,0,0,0,4,2,0,104,43,61,21
105,97,4,117,54,63,0,0,0,0,4,2,0,104,43,61,21
106,97,4,117,54,63,0,0,0,0,4,3,1,104,43,61,21
107,97,3,117,54,63,0,0,0,0,3,2,1,105,44,61,21
108,97,3,117,54,63,0,0,0,0,3,2,1,105,44,61,21
109,97,3,117,54,63,0,0,0,0,3,2,1,105,44,61,21
110,97,2,117,54,63,0,0,0,0,2,1,1,106,45,61,21
111,97,2,117,54,63,0,0,0,0,2,1,1,106,45,61,21
112,96,3,118,55,63,1,1,0,1,2,1,1,106,45,61,21
113,95,4,119,55,64,1,0,1,2,2,1,1,106,45,61,21
114,95,2,119,55,64,0,0,0,1,1,0,0,108,45,63,21
115,94,2,119,55,64,0,0,0,1,1,0,0,108,45,63,22
116,95,2,119,55,64,0,0,0,1,1,1,0,108,45,63,22
117,95,2,119,55,64,0,0,0,0,2,1,0,108,45,63,22
118,95,2,119,55,64,0,0,0,0,2,1,0,108,45,63,22
119,95,2,119,55,64,0,0,0,0,2,2,0,108,45,63,22
120,95,2,119,55,64,0,0,0,0,2,2,0,108,45,63,22
121,95,2,119,55,64,0,0,0,0,2,2,0,108,45,63,22
122,93,4,121,56,65,2,1,1,2,2,2,0,108,45,63,22
123,93,4,121,56,65,0,0,0,2,2,2,0,108,45,63,22
124,93,3,121,56,65,0,0,0,1,2,1,0,109,46,63,22
125,93,3,121,56,65,0,0,0,1,2,1,0,109,46,63,22
126,92,4,122,56,66,1,0,1,1,3,2,0,109,46,63,22
127,92,3,122,56,66,0,0,0,1,2,1,0,110,46,64,22
128,92,3,122,56,66,0,0,0,1,2,2,0,110,46,64,22
129,92,3,122,56,66,0,0,0,0,3,2,0,110,46,64,22
130,92,3,122,56,66,0,0,0,0,3,2,0,110,46,64,22
131,91,4,123,56,67,1,0,1,1,3,3,0,110,46,64,22
132,91,4,123,56,67,0,0,0,1,3,3,0,110,46,64,22
133,91,4,123,56,67,0,0,0,1,3,3,0,110,46,64,22
134,91,3,123,56,67,0,0,0,0,3,2,0,111,47,64,22
135,90,4,124,56,68,1,0,1,1,3,2,0,111,47,64,22
136,90,3,124,56,68,0,0,0,1,2,2,0,112,47,65,22
137,90,3,124,56,68,0,0,0,0,3,2,0,112,47,65,22
138,89,4,125,56,69,1,0,1,1,3,2,0,112,47,65,22
139,89,3,125,56,69,0,0,0,1,2,1,1,113,47,66,22
140,89,3,125,56,69,0,0,0,1,2,1,1,113,47,66,22
141,89,3,125,56,69,0,0,0,0,3,1,1,113,47,66,22
142,89,3,125,56,69,0,0,0,0,3,1,1,113,47,66,22
143,89,3,125,56,69,0,0,0,0,3,2,1,113,47,66,22
144,89,2,125,56,69,0,0,0,0,2,1,1,114,47,67,22
145,89,2,125,56,69,0,0,0,0,2,1,1,114,47,67,22
146,89,2,125,56,69,0,0,0,0,2,1,1,114,47,67,22
147,89,1,125,56,69,0,0,0,0,1,1,0,115,47,68,22
148,89,1,125,56,69,0,0,0,0,1,1,0,115,47,68,22
149,89,1,125,56,69,0,0,0,0,1,1,0,115,47,68,22
150,89,1,125,56,69,0,0,0,0,1,1,0,115,47,68,22
151,89,0,125,56,69,0,0,0,0,0,0,0,116,47,69,22
152,89,0,125,56,69,0,0,0,0,0,0,0,116,47,69,22
153,88,0,125,56,69,0,0,0,0,0,0,0,116,47,69,23
154,89,0,125,56,69,0,0,0,0,0,0,0,116,47,69,23
155,89,0,125,56,69,0,0,0,0,0,0,0,116,47,69,23
156,89,0,125,56,69,0,0,0,0,0,0,0,116,47,69,23
157,89,0,125,56,69,0,0,0,0,0,0,0,116,47,69,23
