
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,196,4,4,1,3,1,1,0,1,3,0,0,0,0,0,0
4,196,4,4,1,3,0,0,0,1,3,1,0,0,0,0,0
5,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,0
6,195,5,5,2,3,1,1,0,1,4,1,2,0,0,0,0
7,193,6,6,2,4,1,0,1,2,4,1,2,0,0,0,1
8,194,6,6,2,4,0,0,0,1,5,1,3,0,0,0,1
9,194,6,6,2,4,0,0,0,1,5,1,3,0,0,0,1
10,192,8,8,4,4,2,2,0,2,6,2,3,0,0,0,1
11,191,9,9,5,4,1,1,0,3,6,2,3,0,0,0,1
12,187,11,12,5,7,3,0,3,6,5,2,3,1,0,1,2
13,185,11,14,5,9,2,0,2,7,4,2,1,3,0,3,3
14,186,11,14,5,9,0,0,0,3,8,2,1,3,0,3,3
15,184,12,15,6,9,1,1,0,3,9,3,1,3,0,3,4
16,184,12,16,6,10,1,0,1,3,9,5,2,4,1,3,4
17,182,14,18,7,11,2,1,1,3,11,5,3,4,1,3,4
18,182,13,18,7,11,0,0,0,2,11,4,4,5,2,3,4
19,178,17,22,8,14,4,1,3,6,11,5,5,5,2,3,4
20,175,19,25,9,16,3,1,2,8,11,4,6,6,2,4,4
21,173,21,27,10,17,2,1,1,6,15,4,6,6,2,4,4
22,173,21,27,10,17,0,0,0,6,15,4,7,6,2,4,4
23,168,25,32,12,20,5,2,3,6,19,7,7,7,3,4,4
24,163,26,37,14,23,5,2,3,10,16,5,5,11,5,6,4
25,161,27,39,14,25,2,0,2,12,15,8,6,12,5,7,4
26,159,28,41,16,25,2,2,0,7,21,9,5,13,5,8,4
27,157,28,43,18,25,2,2,0,5,23,8,4,15,6,9,4
28,155,29,45,18,27,2,0,2,4,25,13,5,16,6,10,4
29,152,32,48,20,28,3,2,1,6,26,16,6,16,6,10,4
30,146,36,54,26,28,6,6,0,10,26,15,8,17,7,10,5
31,144,35,57,27,30,3,1,2,11,24,12,8,21,8,13,5
32,140,38,60,27,33,3,0,3,10,28,13,9,21,8,13,6
33,140,34,61,27,34,1,0,1,7,27,12,7,26,10,16,6
34,135,38,66,29,37,5,2,3,9,29,14,8,27,10,17,6
35,128,45,73,33,40,7,4,3,14,31,16,10,27,10,17,6
36,121,45,80,35,45,7,2,5,18,27,13,9,34,12,22,6
37,118,44,82,36,46,2,1,1,16,28,13,8,37,13,24,7
38,113,47,88,37,51,6,1,5,16,31,16,5,40,15,25,7
