
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,2,0,2,2,0,2,3,0,0,0,0,0,0,1
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
5,196,4,3,0,3,1,0,1,1,3,1,1,0,0,0,1
6,196,4,3,0,3,0,0,0,1,3,2,1,0,0,0,1
7,196,4,3,0,3,0,0,0,1,3,2,1,0,0,0,1
8,196,4,3,0,3,0,0,0,0,4,2,1,0,0,0,1
9,195,5,4,1,3,1,1,0,1,4,2,1,0,0,0,1
10,194,6,5,2,3,1,1,0,2,4,2,2,0,0,0,1
11,192,7,6,3,3,1,1,0,3,4,2,2,0,0,0,2
12,193,7,6,3,3,0,0,0,1,6,2,2,0,0,0,2
13,192,6,7,3,4,1,0,1,2,4,1,1,2,0,2,2
14,192,5,7,3,4,0,0,0,1,4,1,2,3,0,3,2
15,192,5,7,3,4,0,0,0,1,4,1,2,3,0,3,2
16,192,5,7,3,4,0,0,0,1,4,2,2,3,0,3,2
17,192,5,7,3,4,0,0,0,0,5,2,2,3,0,3,2
18,190,5,8,3,5,1,0,1,1,4,2,1,4,0,4,3
19,190,6,9,3,6,1,0,1,2,4,3,1,4,0,4,3
20,190,6,9,3,6,0,0,0,2,4,3,1,4,0,4,3
21,188,8,11,3,8,2,0,2,3,5,3,1,4,0,4,3
22,186,6,11,3,8,0,0,0,3,3,2,0,6,2,4,5
23,188,6,11,3,8,0,0,0,2,4,3,0,6,2,4,5
24,188,5,11,3,8,0,0,0,0,5,2,0,7,3,4,5
25,187,6,12,4,8,1,1,0,1,5,2,1,7,3,4,5
26,187,6,12,4,8,0,0,0,1,5,4,1,7,3,4,5
27,187,5,12,4,8,0,0,0,0,5,3,1,8,3,5,5
28,184,8,15,6,9,3,2,1,3,5,3,1,8,3,5,5
29,184,8,15,6,9,0,0,0,3,5,4,1,8,3,5,5
30,184,8,15,6,9,0,0,0,2,6,4,1,8,3,5,5
31,183,8,16,7,9,1,1,0,3,5,3,1,9,3,6,5
32,183,8,16,7,9,0,0,0,1,7,3,2,9,3,6,5
33,182,8,17,8,9,1,1,0,2,6,3,1,10,3,7,5
34,181,7,18,8,10,1,0,1,2,5,3,1,12,3,9,5
35,180,8,19,8,11,1,0,1,3,5,3,1,12,3,9,5
36,178,10,21,8,13,2,0,2,4,6,4,1,12,3,9,5
37,178,9,21,8,13,0,0,0,3,6,3,1,13,4,9,5
38,178,9,21,8,13,0,0,0,0,9,4,1,13,4,9,5
39,175,12,24,8,16,3,0,3,3,9,4,2,13,4,9,5
