
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,195,5,5,2,3,2,2,0,2,3,0,0,0,0,0,0
4,193,7,7,4,3,2,2,0,4,3,1,1,0,0,0,0
5,193,7,7,4,3,0,0,0,3,4,1,2,0,0,0,0
6,193,7,7,4,3,0,0,0,3,4,1,2,0,0,0,0
7,192,8,8,4,4,1,0,1,1,7,1,3,0,0,0,0
8,191,9,9,4,5,1,0,1,2,7,1,3,0,0,0,0
9,190,10,10,4,6,1,0,1,3,7,3,4,0,0,0,0
10,186,14,14,5,9,4,1,3,6,8,3,4,0,0,0,0
11,186,14,14,5,9,0,0,0,5,9,3,4,0,0,0,0
12,186,12,14,5,9,0,0,0,3,9,3,3,2,0,2,0
13,185,12,15,5,10,1,0,1,3,9,4,2,3,0,3,0
14,184,13,16,6,10,1,1,0,2,11,5,3,3,0,3,0
15,181,15,19,6,13,3,0,3,4,11,6,2,4,1,3,0
16,178,18,22,6,16,3,0,3,7,11,7,3,4,1,3,0
17,178,15,22,6,16,0,0,0,5,10,6,2,7,4,3,0
18,178,15,22,6,16,0,0,0,2,13,6,2,7,4,3,0
19,175,18,25,8,17,3,2,1,3,15,8,2,7,4,3,0
20,170,21,30,11,19,5,3,2,8,13,8,3,8,4,4,1
21,170,21,31,11,20,1,0,1,8,13,8,4,9,4,5,1
22,167,23,34,12,22,3,1,2,9,14,8,3,10,4,6,1
23,166,23,35,12,23,1,0,1,5,18,8,3,11,4,7,1
24,166,21,35,12,23,0,0,0,4,17,9,2,13,4,9,1
25,166,20,35,12,23,0,0,0,2,18,11,4,14,4,10,1
26,164,22,37,13,24,2,1,1,2,20,12,4,14,4,10,1
27,161,23,40,15,25,3,2,1,5,18,12,4,16,5,11,1
28,160,21,41,15,26,1,0,1,6,15,12,3,19,5,14,1
29,160,19,41,15,26,0,0,0,3,16,11,2,21,5,16,1
30,160,19,41,15,26,0,0,0,1,18,11,2,21,5,16,1
31,158,20,43,16,27,2,1,1,2,18,12,3,22,5,17,1
32,156,20,45,16,29,2,0,2,4,16,12,3,24,7,17,1
33,153,18,48,18,30,3,2,1,7,11,10,1,29,10,19,1
34,153,17,48,18,30,0,0,0,6,11,9,1,30,10,20,1
35,150,17,50,19,31,2,1,1,4,13,7,1,32,10,22,2
36,148,18,53,21,32,3,2,1,5,13,5,2,34,11,23,2
37,146,20,55,21,34,2,0,2,7,13,6,5,34,11,23,2
38,144,22,57,21,36,2,0,2,6,16,8,5,34,11,23,2
