
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
5,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
6,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
7,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0
8,198,2,3,1,2,1,1,0,1,1,0,1,0,0,0,0
9,198,2,3,1,2,0,0,0,1,1,0,1,0,0,0,0
10,198,2,3,1,2,0,0,0,1,1,0,1,0,0,0,0
11,198,2,3,1,2,0,0,0,0,2,0,1,0,0,0,0
12,198,2,3,1,2,0,0,0,0,2,0,1,0,0,0,0
13,197,2,4,2,2,1,1,0,1,1,0,1,1,0,1,0
14,196,2,4,2,2,0,0,0,1,1,0,1,1,0,1,0
15,197,2,4,2,2,0,0,0,0,2,0,1,1,0,1,0
16,195,3,5,2,3,1,0,1,1,2,0,1,1,0,1,1
17,196,3,5,2,3,0,0,0,1,2,0,2,1,0,1,1
18,195,4,6,2,4,1,0,1,1,3,0,2,1,0,1,1
19,195,4,6,2,4,0,0,0,1,3,0,2,1,0,1,1
20,195,4,6,2,4,0,0,0,1,3,1,2,1,0,1,1
21,193,4,7,2,5,1,0,1,2,2,1,1,2,1,1,1
22,194,4,7,2,5,0,0,0,1,3,1,1,2,1,1,1
23,194,4,7,2,5,0,0,0,0,4,1,1,2,1,1,1
24,192,6,9,4,5,2,2,0,2,4,1,2,2,1,1,1
25,190,7,11,6,5,2,2,0,4,3,2,1,3,2,1,1
26,189,7,11,6,5,0,0,0,2,5,2,1,3,2,1,2
27,189,8,12,7,5,1,1,0,2,6,2,1,3,2,1,2
28,189,7,12,7,5,0,0,0,2,5,3,1,4,2,2,2
29,189,7,12,7,5,0,0,0,1,6,4,1,4,2,2,2
30,188,8,13,7,6,1,0,1,1,7,4,1,4,2,2,2
31,187,9,14,7,7,1,0,1,2,7,5,1,4,2,2,2
32,185,10,16,7,9,2,0,2,4,6,6,0,5,2,3,2
33,185,9,16,7,9,0,0,0,3,6,5,0,6,2,4,2
34,183,10,18,7,11,2,0,2,4,6,4,0,6,2,4,3
35,184,10,18,7,11,0,0,0,2,8,4,1,6,2,4,3
36,184,7,18,7,11,0,0,0,1,6,1,2,8,4,4,4
37,183,9,20,7,13,2,0,2,2,7,3,2,8,4,4,4
38,182,10,21,8,13,1,1,0,3,7,3,3,8,4,4,4
39,181,11,22,9,13,1,1,0,4,7,3,4,8,4,4,4
40,180,11,23,10,13,1,1,0,3,8,2,4,9,5,4,4
41,179,12,24,10,14,1,0,1,4,8,2,4,9,5,4,4
42,177,14,26,11,15,2,1,1,5,9,3,5,9,5,4,4
43,175,15,28,11,17,2,0,2,6,9,3,4,10,5,5,4
44,175,14,28,11,17,0,0,0,4,10,4,3,11,5,6,4
45,175,12,28,11,17,0,0,0,1,11,3,3,13,5,8,4
46,172,14,31,12,19,3,1,2,3,11,5,2,14,5,9,4
