
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,196,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
4,195,3,3,0,3,0,0,0,0,3,0,0,0,0,0,3
5,196,4,4,1,3,1,1,0,1,3,3,0,0,0,0,3
6,195,5,5,2,3,1,1,0,2,3,3,0,0,0,0,3
7,194,5,5,2,3,0,0,0,2,3,3,0,0,0,0,4
8,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,4
9,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,4
10,194,6,6,3,3,1,1,0,1,5,3,1,0,0,0,4
11,194,6,6,3,3,0,0,0,1,5,3,1,0,0,0,4
12,194,6,6,3,3,0,0,0,1,5,3,2,0,0,0,4
13,193,4,7,3,4,1,0,1,2,2,0,2,3,0,3,4
14,192,5,8,3,5,1,0,1,2,3,0,2,3,0,3,4
15,192,5,8,3,5,0,0,0,2,3,0,2,3,0,3,4
16,190,7,10,3,7,2,0,2,2,5,1,2,3,0,3,4
17,190,7,10,3,7,0,0,0,2,5,1,2,3,0,3,4
18,189,6,10,3,7,0,0,0,2,4,1,3,4,1,3,5
19,190,6,10,3,7,0,0,0,2,4,1,3,4,1,3,5
20,190,5,10,3,7,0,0,0,0,5,1,2,5,2,3,5
21,189,6,11,3,8,1,0,1,1,5,1,2,5,2,3,5
22,189,6,11,3,8,0,0,0,1,5,2,3,5,2,3,5
23,187,8,13,4,9,2,1,1,3,5,2,3,5,2,3,5
24,184,10,16,6,10,3,2,1,5,5,1,3,6,3,3,5
25,182,12,18,8,10,2,2,0,6,6,1,3,6,3,3,5
26,182,10,18,8,10,0,0,0,4,6,1,2,8,3,5,5
27,180,12,20,8,12,2,0,2,5,7,2,2,8,3,5,5
28,179,13,21,8,13,1,0,1,4,9,4,2,8,3,5,5
29,178,14,22,8,14,1,0,1,4,10,5,2,8,3,5,5
30,175,15,25,8,17,3,0,3,5,10,5,2,10,3,7,5
31,175,15,25,8,17,0,0,0,4,11,6,2,10,3,7,5
32,174,16,26,8,18,1,0,1,3,13,8,2,10,3,7,5
33,173,17,27,9,18,1,1,0,3,14,8,3,10,3,7,5
34,172,17,28,10,18,1,1,0,3,14,9,3,11,3,8,5
35,169,18,30,10,20,2,0,2,4,14,9,3,12,4,8,6
36,167,19,33,11,22,3,1,2,6,13,7,4,14,5,9,6
37,165,20,35,13,22,2,2,0,6,14,7,4,15,6,9,6
38,164,19,36,14,22,1,1,0,5,14,6,4,17,7,10,6
