
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,0
5,195,5,4,0,4,2,0,2,2,3,1,0,0,0,0,0
6,193,7,6,2,4,2,2,0,4,3,2,1,0,0,0,0
7,194,6,6,2,4,0,0,0,3,3,2,0,0,0,0,0
8,194,6,6,2,4,0,0,0,1,5,2,0,0,0,0,0
9,190,9,8,2,6,2,0,2,2,7,3,1,0,0,0,1
10,190,10,9,2,7,1,0,1,3,7,5,1,0,0,0,1
11,187,12,11,2,9,2,0,2,4,8,5,2,0,0,0,2
12,186,13,12,2,10,1,0,1,4,9,5,2,0,0,0,3
13,187,12,12,2,10,0,0,0,2,10,5,2,1,0,1,3
14,186,11,13,3,10,1,1,0,2,9,5,1,3,0,3,3
15,184,13,15,5,10,2,2,0,4,9,6,2,3,0,3,3
16,181,15,17,5,12,2,0,2,4,11,7,2,3,0,3,4
17,182,14,17,5,12,0,0,0,3,11,6,2,4,0,4,4
18,180,14,19,6,13,2,1,1,4,10,6,2,6,1,5,4
19,179,14,20,7,13,1,1,0,4,10,7,1,7,2,5,4
20,177,14,21,8,13,1,1,0,4,10,6,2,7,2,5,6
21,179,13,21,8,13,0,0,0,2,11,6,2,8,2,6,6
22,179,12,21,8,13,0,0,0,1,11,5,3,9,2,7,6
23,178,11,22,8,14,1,0,1,2,9,6,2,11,2,9,6
24,176,12,24,10,14,2,2,0,3,9,5,3,12,2,10,6
25,176,12,24,10,14,0,0,0,3,9,5,3,12,2,10,6
26,172,14,27,11,16,3,1,2,4,10,5,3,13,2,11,7
27,172,14,28,12,16,1,1,0,5,9,4,3,14,3,11,7
28,168,16,31,14,17,3,2,1,5,11,6,2,15,4,11,8
