
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0
1,193,7,7,0,7,0,0,0,7,0,0,0,0,0,0,0
2,193,7,7,0,7,0,0,0,5,2,0,0,0,0,0,0
3,193,7,7,0,7,0,0,0,2,5,0,0,0,0,0,0
4,192,8,8,0,8,1,0,1,1,7,1,1,0,0,0,0
5,192,8,8,0,8,0,0,0,1,7,2,3,0,0,0,0
6,191,9,9,1,8,1,1,0,2,7,3,4,0,0,0,0
7,189,11,11,1,10,2,0,2,4,7,3,4,0,0,0,0
8,187,13,13,3,10,2,2,0,5,8,3,4,0,0,0,0
9,184,16,16,5,11,3,2,1,7,9,3,4,0,0,0,0
10,183,17,17,6,11,1,1,0,6,11,3,5,0,0,0,0
11,181,19,19,6,13,2,0,2,6,13,4,5,0,0,0,0
12,181,17,19,6,13,0,0,0,2,15,5,4,2,0,2,0
13,180,15,20,6,14,1,0,1,1,14,6,2,5,0,5,0
14,177,16,23,8,15,3,2,1,4,12,8,2,7,0,7,0
15,176,17,24,8,16,1,0,1,4,13,10,2,7,0,7,0
16,174,19,26,9,17,2,1,1,5,14,10,2,7,0,7,0
17,174,19,26,9,17,0,0,0,4,15,11,2,7,0,7,0
18,171,20,29,10,19,3,1,2,4,16,11,1,8,0,8,1
19,169,22,32,11,21,3,1,2,6,16,10,2,9,0,9,1
20,166,24,35,11,24,3,0,3,8,16,12,2,10,0,10,1
21,165,23,36,12,24,1,1,0,6,17,11,2,12,1,11,1
22,165,19,36,12,24,0,0,0,2,17,9,1,16,5,11,1
23,162,20,39,14,25,3,2,1,4,16,9,2,18,5,13,1
24,161,21,40,15,25,1,1,0,4,17,11,4,18,5,13,1
25,159,22,42,17,25,2,2,0,4,18,11,4,19,5,14,1
26,157,23,44,19,25,2,2,0,5,18,11,4,20,6,14,1
27,155,24,46,21,25,2,2,0,6,18,13,3,21,6,15,1
28,151,24,50,21,29,4,0,4,8,16,10,3,24,8,16,2
29,151,24,51,22,29,1,1,0,6,18,9,4,25,8,17,2
30,149,25,53,23,30,2,1,1,7,18,9,5,26,8,18,2
31,148,23,54,23,31,1,0,1,6,17,10,4,29,9,20,2
32,145,20,56,24,32,2,1,1,4,16,7,3,33,10,23,4
33,145,21,58,24,34,2,0,2,5,16,8,3,34,10,24,4
34,144,21,59,24,35,1,0,1,5,16,9,5,35,11,24,4
35,140,24,63,27,36,4,3,1,8,16,8,6,36,12,24,4
36,138,24,65,27,38,2,0,2,7,17,6,7,37,13,24,5
37,138,24,66,28,38,1,1,0,7,17,7,6,38,13,25,5
38,137,23,67,29,38,1,1,0,6,17,6,8,40,15,25,5
39,137,21,67,29,38,0,0,0,2,19,5,8,42,17,25,5
40,134,23,70,29,41,3,0,3,5,18,6,8,43,17,26,5
41,133,22,71,30,41,1,1,0,5,17,8,8,45,18,27,5
42,129,23,75,32,43,4,2,2,7,16,7,6,48,19,29,5
43,128,23,76,32,44,1,0,1,6,17,8,5,49,19,30,5
44,127,23,77,33,44,1,1,0,4,19,9,5,50,19,31,5
45,124,25,80,34,46,3,1,2,5,20,9,6,51,19,32,5
46,120,26,84,35,49,4,1,3,9,17,12,3,54,20,34,5
47,120,25,84,35,49,0,0,0,5,20,13,3,55,20,35,5
