
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,2,0,2,2,0,2,4,0,0,0,0,0,0,0
1,196,4,2,0,2,0,0,0,4,0,0,0,0,0,0,0
2,196,4,2,0,2,0,0,0,2,2,0,0,0,0,0,0
3,195,5,3,1,2,1,1,0,2,3,0,0,0,0,0,0
4,194,6,4,2,2,1,1,0,2,4,0,2,0,0,0,0
5,191,9,7,3,4,3,1,2,4,5,1,2,0,0,0,0
6,190,10,8,4,4,1,1,0,4,6,2,2,0,0,0,0
7,190,10,8,4,4,0,0,0,4,6,2,3,0,0,0,0
8,189,11,9,4,5,1,0,1,3,8,2,4,0,0,0,0
9,186,13,11,5,6,2,1,1,3,10,2,4,0,0,0,1
10,187,13,11,5,6,0,0,0,3,10,3,5,0,0,0,1
11,185,15,13,5,8,2,0,2,2,13,4,6,0,0,0,1
12,182,16,16,7,9,3,2,1,5,11,4,4,2,0,2,1
13,177,20,21,10,11,5,3,2,9,11,6,4,3,0,3,1
14,175,21,23,12,11,2,2,0,11,10,5,4,4,0,4,1
15,172,23,26,13,13,3,1,2,7,16,6,3,5,1,4,1
16,172,22,26,13,13,0,0,0,5,17,6,2,6,2,4,1
17,170,24,28,14,14,2,1,1,6,18,11,4,6,2,4,1
18,168,23,29,15,14,1,1,0,4,19,11,4,8,3,5,2
19,168,22,30,15,15,1,0,1,3,19,11,3,10,4,6,2
20,167,23,31,15,16,1,0,1,3,20,14,3,10,4,6,2
21,165,22,33,15,18,2,0,2,4,18,12,4,13,5,8,2
22,160,27,38,18,20,5,3,2,8,19,13,4,13,5,8,2
23,158,28,40,18,22,2,0,2,9,19,13,4,14,5,9,2
24,156,29,42,19,23,2,1,1,7,22,13,4,14,5,9,3
25,155,24,44,20,24,2,1,1,8,16,8,3,21,9,12,3
26,153,24,46,20,26,2,0,2,6,18,10,3,23,11,12,3
27,151,24,48,22,26,2,2,0,6,18,9,3,24,11,13,4
28,148,25,52,24,28,4,2,2,6,19,8,5,27,13,14,4
29,144,28,56,27,29,4,3,1,10,18,10,4,28,13,15,4
30,144,27,56,27,29,0,0,0,9,18,11,6,29,13,16,4
31,144,26,56,27,29,0,0,0,3,23,10,6,30,13,17,4
32,142,27,58,29,29,2,2,0,3,24,10,6,31,14,17,4
33,139,29,61,30,31,3,1,2,5,24,14,7,32,14,18,4
34,136,29,64,30,34,3,0,3,8,21,13,7,35,14,21,4
35,133,30,66,30,36,2,0,2,8,22,13,7,36,15,21,5
36,132,28,68,31,37,2,1,1,5,23,11,5,40,16,24,5
37,129,29,71,33,38,3,2,1,7,22,10,6,42,16,26,5
38,125,29,75,34,41,4,1,3,9,20,13,4,46,18,28,5
39,120,33,79,36,43,4,2,2,11,22,14,4,46,18,28,6
40,119,34,81,37,44,2,1,1,10,24,15,4,47,19,28,6
41,118,28,82,37,45,1,0,1,4,24,11,3,53,23,30,7
42,119,26,82,37,45,0,0,0,2,24,12,3,55,24,31,7
43,117,27,84,37,47,2,0,2,3,24,13,8,56,25,31,7
44,113,31,88,40,48,4,3,1,6,25,15,8,56,25,31,7
45,109,33,92,42,50,4,2,2,9,24,15,7,58,26,32,7
46,107,30,94,43,51,2,1,1,8,22,11,7,63,28,35,7
47,105,31,96,44,52,2,1,1,8,23,11,7,64,28,36,7
48,103,32,98,46,52,2,2,0,7,25,11,9,65,28,37,7
49,99,34,102,47,55,4,1,3,8,26,12,8,67,28,39,7
50,98,32,103,48,55,1,1,0,7,25,13,7,70,29,41,7
51,97,26,104,49,55,1,1,0,7,19,13,3,77,33,44,7
52,95,26,106,50,56,2,1,1,4,22,12,4,79,33,46,7
53,95,25,106,50,56,0,0,0,4,21,12,4,80,34,46,7
54,93,26,108,50,58,2,0,2,4,22,16,4,81,34,47,7
55,92,26,109,50,59,1,0,1,3,23,15,4,82,34,48,7
56,89,25,111,51,60,2,1,1,4,21,15,3,85,35,50,8
57,90,23,111,51,60,0,0,0,3,20,15,3,87,36,51,8
58,87,21,114,52,62,3,1,2,3,18,10,4,90,39,51,10
59,89,18,114,52,62,0,0,0,3,15,8,4,93,40,53,10
60,87,18,116,54,62,2,2,0,5,13,9,4,95,41,54,10
61,87,18,116,54,62,0,0,0,4,14,9,4,95,41,54,10
62,86,14,117,54,63,1,0,1,3,11,4,4,100,43,57,10
63,86,14,117,54,63,0,0,0,1,13,4,5,100,43,57,10
64,86,11,117,54,63,0,0,0,1,10,3,5,101,43,58,12
65,86,12,119,56,63,2,2,0,3,9,4,5,102,44,58,12
66,84,13,121,58,63,2,2,0,4,9,4,4,103,44,59,12
67,81,15,124,59,65,3,1,2,7,8,4,3,104,44,60,12
68,81,13,124,59,65,0,0,0,5,8,4,2,106,44,62,12
69,81,13,124,59,65,0,0,0,1,12,4,2,106,44,62,12
70,81,13,124,59,65,0,0,0,1,12,5,3,106,44,62,12
71,80,13,125,60,65,1,1,0,1,12,8,3,107,45,62,12
72,79,12,126,61,65,1,1,0,2,10,7,2,109,45,64,12
73,79,10,126,61,65,0,0,0,2,8,5,3,111,47,64,13
74,79,11,127,62,65,1,1,0,1,10,5,3,111,47,64,13
75,78,11,127,62,65,0,0,0,1,10,5,3,111,47,64,14
76,78,11,128,62,66,1,0,1,2,9,6,3,112,47,65,14
77,78,11,128,62,66,0,0,0,1,10,6,3,112,47,65,14
78,78,9,128,62,66,0,0,0,0,9,5,2,114,49,65,14
79,77,6,129,63,66,1,1,0,1,5,3,1,118,52,66,14
80,77,6,129,63,66,0,0,0,1,5,3,2,118,52,66,14
81,77,5,129,63,66,0,0,0,0,5,3,1,119,52,67,14
82,76,6,130,63,67,1,0,1,1,5,3,1,119,52,67,14
83,76,6,130,63,67,0,0,0,1,5,3,2,119,52,67,14
84,76,4,130,63,67,0,0,0,0,4,1,2,121,54,67,14
85,76,3,130,63,67,0,0,0,0,3,0,2,121,54,67,15
