
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,2,0,2,2,0,2,5,0,0,0,0,0,0,0
1,194,6,2,0,2,0,0,0,6,0,0,0,0,0,0,0
2,195,5,2,0,2,0,0,0,4,1,0,0,0,0,0,0
3,195,5,2,0,2,0,0,0,3,2,0,0,0,0,0,0
4,195,5,2,0,2,0,0,0,0,5,1,0,0,0,0,0
5,193,7,4,1,3,2,1,1,2,5,2,0,0,0,0,0
6,191,8,5,1,4,1,0,1,3,5,3,2,0,0,0,1
7,191,9,6,2,4,1,1,0,4,5,3,2,0,0,0,1
8,191,9,6,2,4,0,0,0,1,8,3,2,0,0,0,1
9,189,11,8,2,6,2,0,2,2,9,3,2,0,0,0,1
10,188,12,9,2,7,1,0,1,3,9,4,4,0,0,0,1
11,184,16,13,5,8,4,3,1,6,10,5,4,0,0,0,1
12,183,16,14,6,8,1,1,0,6,10,4,4,1,0,1,1
13,182,16,15,6,9,1,0,1,4,12,4,4,2,0,2,1
14,180,14,17,7,10,2,1,1,5,9,2,3,5,0,5,2
15,181,14,17,7,10,0,0,0,2,12,4,4,5,0,5,2
16,180,15,18,8,10,1,1,0,3,12,5,4,5,0,5,2
17,177,18,21,9,12,3,1,2,5,13,8,4,5,0,5,2
18,173,18,25,10,15,4,1,3,7,11,6,2,8,1,7,3
19,172,20,27,10,17,2,0,2,9,11,7,2,8,1,7,3
20,170,22,29,11,18,2,1,1,7,15,8,3,8,1,7,3
21,167,24,32,13,19,3,2,1,7,17,7,3,9,1,8,3
22,165,25,34,13,21,2,0,2,7,18,11,2,10,1,9,3
23,164,23,35,14,21,1,1,0,5,18,11,2,13,2,11,3
24,160,26,39,16,23,4,2,2,7,19,11,3,14,3,11,3
25,158,26,41,16,25,2,0,2,7,19,11,4,16,4,12,3
26,153,31,46,18,28,5,2,3,9,22,12,5,16,4,12,3
27,150,33,49,18,31,3,0,3,10,23,12,6,17,4,13,3
28,147,33,52,19,33,3,1,2,10,23,13,5,19,6,13,4
29,146,35,54,21,33,2,2,0,9,26,14,6,19,6,13,4
30,145,32,55,22,33,1,1,0,6,26,12,7,23,8,15,4
31,142,31,58,22,36,3,0,3,5,26,11,8,26,8,18,5
32,137,34,64,25,39,6,3,3,10,24,12,8,28,8,20,6
33,135,34,67,26,41,3,1,2,12,22,12,8,31,9,22,6
34,130,37,72,27,45,5,1,4,12,25,12,7,33,10,23,6
35,127,39,75,28,47,3,1,2,12,27,13,6,34,11,23,6
36,124,39,78,29,49,3,1,2,10,29,13,8,37,12,25,6
37,121,39,80,30,50,2,1,1,7,32,15,7,39,13,26,7
38,120,39,82,32,50,2,2,0,7,32,15,10,41,13,28,7
39,116,40,86,35,51,4,3,1,9,31,19,8,44,13,31,7
40,111,41,91,37,54,5,2,3,11,30,17,8,48,14,34,7
41,110,39,92,37,55,1,0,1,9,30,16,8,51,15,36,7
42,106,42,96,37,59,4,0,4,11,31,16,10,52,16,36,7
43,105,42,97,38,59,1,1,0,7,35,16,12,53,17,36,7
44,100,42,102,40,62,5,2,3,7,35,14,11,58,18,40,7
45,96,43,106,43,63,4,3,1,10,33,13,14,61,20,41,7
46,93,41,109,46,63,3,3,0,12,29,15,12,66,21,45,7
47,90,39,112,49,63,3,3,0,10,29,10,13,71,22,49,7
48,89,38,113,49,64,1,0,1,7,31,9,13,73,23,50,7
49,87,38,115,49,66,2,0,2,6,32,12,13,75,24,51,7
50,87,35,115,49,66,0,0,0,4,31,13,13,78,26,52,7
51,87,32,115,49,66,0,0,0,2,30,15,11,81,28,53,7
52,86,31,116,49,67,1,0,1,1,30,16,10,83,28,55,7
53,85,27,117,49,68,1,0,1,2,25,15,8,88,31,57,7
54,84,23,118,49,69,1,0,1,3,20,14,6,93,32,61,7
55,83,21,119,50,69,1,1,0,4,17,12,5,94,32,62,9
56,84,21,120,51,69,1,1,0,2,19,12,4,95,32,63,9
57,84,17,120,51,69,0,0,0,1,16,9,3,99,34,65,9
58,84,13,120,51,69,0,0,0,1,12,9,2,102,36,66,10
59,83,13,122,53,69,2,2,0,2,11,8,2,104,38,66,10
60,81,13,124,55,69,2,2,0,4,9,6,2,106,40,66,10
61,81,11,124,55,69,0,0,0,3,8,5,2,108,41,67,10
62,81,9,124,55,69,0,0,0,1,8,3,2,110,41,69,10
63,79,11,126,56,70,2,1,1,2,9,3,3,110,41,69,10
64,79,11,126,56,70,0,0,0,2,9,5,3,110,41,69,10
65,79,11,126,56,70,0,0,0,2,9,5,4,110,41,69,10
66,79,7,126,56,70,0,0,0,2,5,3,2,113,41,72,11
67,80,6,126,56,70,0,0,0,0,6,2,2,114,42,72,12
68,81,6,126,56,70,0,0,0,0,6,2,2,114,42,72,12
69,80,7,127,56,71,1,0,1,1,6,3,3,114,42,72,12
70,80,7,127,56,71,0,0,0,1,6,3,3,114,42,72,12
71,80,6,127,56,71,0,0,0,1,5,3,2,115,43,72,12
72,80,4,127,56,71,0,0,0,0,4,1,2,117,45,72,12
73,79,4,128,56,72,1,0,1,1,3,1,1,118,46,72,13
74,80,4,128,56,72,0,0,0,1,3,2,1,118,46,72,13
75,80,4,128,56,72,0,0,0,0,4,2,1,118,46,72,13
76,80,4,128,56,72,0,0,0,0,4,2,1,118,46,72,13
77,80,2,128,56,72,0,0,0,0,2,2,0,120,47,73,13
78,80,2,128,56,72,0,0,0,0,2,2,0,120,47,73,13
79,80,2,128,56,72,0,0,0,0,2,2,0,120,47,73,13
80,79,3,129,57,72,1,1,0,1,2,2,0,120,47,73,13
81,79,3,129,57,72,0,0,0,1,2,2,0,120,47,73,13
82,79,2,129,57,72,0,0,0,1,1,1,0,121,47,74,13
83,79,2,129,57,72,0,0,0,1,1,1,0,121,47,74,13
84,79,2,129,57,72,0,0,0,0,2,1,0,121,47,74,13
85,79,1,129,57,72,0,0,0,0,1,0,0,122,47,75,13
86,79,1,129,57,72,0,0,0,0,1,1,0,122,47,75,14
87,80,1,129,57,72,0,0,0,0,1,1,0,122,47,75,14
88,80,1,129,57,72,0,0,0,0,1,1,0,122,47,75,14
89,79,1,129,57,72,0,0,0,0,1,1,0,122,47,75,15
90,80,1,129,57,72,0,0,0,0,1,1,0,122,47,75,15
91,79,1,129,57,72,0,0,0,0,1,1,0,122,47,75,16
92,79,1,129,57,72,0,0,0,0,1,1,0,122,47,75,17
93,80,1,129,57,72,0,0,0,0,1,1,0,122,47,75,17
94,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,17
95,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,17
96,79,0,129,57,72,0,0,0,0,0,0,0,123,48,75,18
97,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,18
98,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,18
99,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,18
100,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,18
101,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,18
102,79,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
103,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
104,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
105,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
106,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
107,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
108,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
109,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
110,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
111,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
112,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,19
113,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,20
114,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,20
115,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,20
116,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,20
117,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,20
118,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,20
119,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,20
120,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,21
121,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,22
122,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,22
123,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,22
124,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,22
125,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,22
126,80,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
127,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
128,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
129,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
130,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
131,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
132,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
133,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,24
134,81,0,129,57,72,0,0,0,0,0,0,0,123,48,75,26
135,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,26
136,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,26
137,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,26
138,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,26
139,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,26
140,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,26
141,82,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
142,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
143,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
144,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
145,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
146,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
147,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
148,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,27
149,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
150,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
151,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
152,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
153,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
154,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
155,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
156,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
157,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,28
158,83,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
159,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
160,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
161,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
162,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
163,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
164,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
165,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
166,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
167,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
168,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
169,84,0,129,57,72,0,0,0,0,0,0,0,123,48,75,29
