
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,195,5,4,1,3,1,1,0,4,1,0,0,0,0,0,0
4,194,6,5,1,4,1,0,1,2,4,1,0,0,0,0,0
5,191,9,8,4,4,3,3,0,5,4,1,0,0,0,0,0
6,191,9,9,5,4,1,1,0,5,4,2,1,0,0,0,0
7,189,11,11,6,5,2,1,1,5,6,2,1,0,0,0,0
8,187,13,13,7,6,2,1,1,5,8,2,2,0,0,0,0
9,185,15,15,7,8,2,0,2,4,11,2,4,0,0,0,0
10,184,16,16,8,8,1,1,0,3,13,4,4,0,0,0,0
11,184,16,16,8,8,0,0,0,2,14,6,5,0,0,0,0
12,182,17,18,9,9,2,1,1,2,15,7,5,1,0,1,0
13,180,17,19,9,10,1,0,1,3,14,7,5,1,0,1,2
14,180,16,21,9,12,2,0,2,4,12,7,4,3,0,3,3
15,181,16,21,9,12,0,0,0,4,12,7,4,3,0,3,3
16,179,18,23,9,14,2,0,2,4,14,8,4,3,0,3,3
17,177,18,25,11,14,2,2,0,4,14,8,2,5,1,4,3
18,174,19,28,11,17,3,0,3,7,12,8,2,7,3,4,3
19,173,18,29,12,17,1,1,0,7,11,8,2,9,4,5,3
20,170,19,32,12,20,3,0,3,6,13,6,2,11,5,6,3
21,167,20,35,14,21,3,2,1,6,14,6,2,12,5,7,4
22,165,21,38,15,23,3,1,2,8,13,9,1,14,6,8,4
23,163,22,40,16,24,2,1,1,8,14,10,1,14,6,8,5
24,160,25,44,18,26,4,2,2,8,17,10,1,15,6,9,5
25,160,25,44,18,26,0,0,0,4,21,12,1,15,6,9,5
26,157,26,47,19,28,3,1,2,5,21,11,4,17,7,10,5
27,150,31,54,22,32,7,3,4,10,21,12,5,19,7,12,5
28,148,33,56,23,33,2,1,1,11,22,14,5,19,7,12,5
29,143,35,60,24,36,4,1,3,12,23,13,6,20,7,13,7
30,145,32,60,24,36,0,0,0,10,22,11,6,23,7,16,7
31,144,32,61,24,37,1,0,1,4,28,12,7,24,7,17,7
32,141,34,64,26,38,3,2,1,6,28,13,7,25,8,17,7
33,137,36,68,28,40,4,2,2,8,28,14,11,27,8,19,7
34,135,33,70,28,42,2,0,2,10,23,12,9,31,9,22,8
35,134,32,72,29,43,2,1,1,6,26,13,7,34,10,24,8
36,129,35,77,32,45,5,3,2,9,26,11,7,36,11,25,8
37,125,37,81,35,46,4,3,1,11,26,15,7,38,12,26,8
38,121,40,85,39,46,4,4,0,12,28,15,8,39,12,27,8
39,119,39,87,39,48,2,0,2,10,29,14,8,42,13,29,8
40,114,42,92,41,51,5,2,3,8,34,14,9,44,15,29,8
41,113,36,93,42,51,1,1,0,8,28,14,6,51,17,34,8
42,110,37,96,42,54,3,0,3,8,29,19,6,52,17,35,9
43,110,36,97,42,55,1,0,1,7,29,17,7,54,18,36,9
44,108,38,99,43,56,2,1,1,6,32,19,8,54,18,36,9
45,105,35,102,46,56,3,3,0,7,28,16,7,60,21,39,9
46,105,34,102,46,56,0,0,0,3,31,18,7,61,21,40,9
47,102,35,105,47,58,3,1,2,5,30,19,6,63,21,42,9
48,100,34,107,47,60,2,0,2,6,28,20,6,66,23,43,9
49,97,33,110,49,61,3,2,1,7,26,17,6,70,25,45,9
50,93,29,113,51,62,3,2,1,8,21,12,5,77,31,46,10
51,94,28,113,51,62,0,0,0,6,22,14,4,78,32,46,10
52,91,28,116,52,64,3,1,2,6,22,14,3,81,32,49,10
53,89,28,118,54,64,2,2,0,6,22,12,5,83,33,50,10
54,86,28,121,56,65,3,2,1,7,21,12,5,86,35,51,10
55,84,28,123,57,66,2,1,1,7,21,11,6,88,35,53,10
56,82,26,125,58,67,2,1,1,8,18,9,6,92,36,56,10
