
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,192,7,5,0,5,5,0,5,7,0,0,0,0,0,0,1
1,193,7,5,0,5,0,0,0,7,0,0,0,0,0,0,1
2,193,7,5,0,5,0,0,0,5,2,0,0,0,0,0,1
3,192,8,6,0,6,1,0,1,5,3,0,0,0,0,0,1
4,190,10,8,2,6,2,2,0,3,7,2,0,0,0,0,1
5,189,10,8,2,6,0,0,0,2,8,2,1,0,0,0,2
6,190,10,8,2,6,0,0,0,1,9,5,2,0,0,0,2
7,188,11,9,3,6,1,1,0,1,10,6,2,0,0,0,3
8,188,12,10,3,7,1,0,1,2,10,7,2,0,0,0,3
9,187,13,11,3,8,1,0,1,3,10,8,2,0,0,0,3
10,186,14,12,4,8,1,1,0,3,11,8,2,0,0,0,3
11,183,17,15,5,10,3,1,2,5,12,8,2,0,0,0,3
12,179,19,19,9,10,4,4,0,7,12,7,2,2,0,2,3
13,176,21,22,11,11,3,2,1,9,12,8,1,3,0,3,3
14,174,19,24,11,13,2,0,2,7,12,7,0,7,0,7,3
15,171,21,27,11,16,3,0,3,8,13,6,1,8,0,8,3
16,171,20,27,11,16,0,0,0,4,16,7,3,9,1,8,3
17,169,21,29,12,17,2,1,1,4,17,7,4,10,2,8,3
18,168,22,30,12,18,1,0,1,4,18,11,4,10,2,8,3
19,166,24,32,12,20,2,0,2,5,19,13,4,10,2,8,3
20,163,26,35,12,23,3,0,3,6,20,12,5,11,3,8,3
21,162,25,36,12,24,1,0,1,6,19,10,6,12,3,9,4
22,158,27,39,13,26,3,1,2,6,21,9,8,13,3,10,6
23,158,28,41,15,26,2,2,0,7,21,10,7,14,3,11,6
24,155,26,44,16,28,3,1,2,8,18,8,7,18,6,12,7
25,154,26,46,17,29,2,1,1,8,18,7,7,20,7,13,7
26,151,26,49,19,30,3,2,1,8,18,5,8,23,9,14,7
27,150,25,50,19,31,1,0,1,7,18,4,9,25,9,16,7
28,148,26,52,21,31,2,2,0,4,22,6,9,26,9,17,7
29,147,26,53,22,31,1,1,0,4,22,7,9,27,9,18,7
30,142,29,58,24,34,5,2,3,6,23,9,10,29,10,19,7
31,138,32,62,26,36,4,2,2,9,23,9,10,30,10,20,7
32,138,29,62,26,36,0,0,0,9,20,8,11,33,10,23,7
33,135,31,65,27,38,3,1,2,9,22,9,10,34,10,24,7
34,134,30,66,28,38,1,1,0,5,25,8,9,36,10,26,7
35,130,32,70,28,42,4,0,4,7,25,10,8,38,10,28,7
36,125,33,75,30,45,5,2,3,10,23,10,9,41,12,29,8
37,122,35,79,30,49,4,0,4,12,23,10,9,43,13,30,8
38,119,33,82,32,50,3,2,1,11,22,8,8,47,16,31,9
39,119,33,83,33,50,1,1,0,9,24,9,8,48,16,32,9
40,118,31,84,34,50,1,1,0,5,26,13,5,51,18,33,9
41,116,33,86,35,51,2,1,1,4,29,14,7,51,18,33,9
42,114,35,88,36,52,2,1,1,5,30,18,8,51,18,33,9
43,111,35,91,38,53,3,2,1,5,30,16,10,54,19,35,9
44,109,32,93,39,54,2,1,1,5,27,14,8,59,21,38,9
45,108,31,94,40,54,1,1,0,5,26,16,7,61,22,39,9
46,104,32,98,41,57,4,1,3,5,27,17,5,63,23,40,10
47,97,37,106,45,61,8,4,4,13,24,15,5,65,23,42,11
48,95,35,109,47,62,3,2,1,13,22,14,5,69,24,45,12
49,94,34,111,49,62,2,2,0,10,24,13,3,72,24,48,12
50,93,31,112,49,63,1,0,1,6,25,12,3,75,25,50,13
51,91,29,114,49,65,2,0,2,4,25,13,3,78,26,52,15
52,91,31,116,50,66,2,1,1,4,27,16,5,78,26,52,15
53,91,28,116,50,66,0,0,0,2,26,15,7,81,28,53,15
54,89,28,118,52,66,2,2,0,2,26,14,8,83,29,54,15
55,87,29,120,53,67,2,1,1,4,25,13,10,83,29,54,16
56,86,28,122,54,68,2,1,1,6,22,12,10,86,30,56,16
57,85,29,123,55,68,1,1,0,5,24,12,10,86,30,56,16
58,84,28,124,56,68,1,1,0,2,26,11,9,88,31,57,16
59,80,27,128,57,71,4,1,3,6,21,10,7,93,32,61,16
60,77,25,131,57,74,3,0,3,9,16,11,5,98,35,63,16
61,77,21,131,57,74,0,0,0,8,13,9,3,102,38,64,16
62,76,20,132,58,74,1,1,0,5,15,8,2,104,39,65,16
63,76,18,132,58,74,0,0,0,1,17,9,0,106,39,67,16
64,76,16,132,58,74,0,0,0,1,15,11,0,108,40,68,16
65,75,17,133,59,74,1,1,0,1,16,13,2,108,40,68,16
66,75,17,133,59,74,0,0,0,1,16,13,2,108,40,68,16
67,73,17,135,60,75,2,1,1,3,14,12,2,110,42,68,16
68,71,15,137,61,76,2,1,1,4,11,8,2,114,44,70,16
69,71,15,137,61,76,0,0,0,4,11,8,2,114,44,70,16
70,71,15,137,61,76,0,0,0,1,14,9,2,114,44,70,16
71,71,14,137,61,76,0,0,0,0,14,8,2,115,45,70,16
72,71,10,137,61,76,0,0,0,0,10,7,2,119,46,73,16
73,71,6,137,61,76,0,0,0,0,6,6,0,123,47,76,16
74,71,6,137,61,76,0,0,0,0,6,6,0,123,47,76,16
75,71,5,137,61,76,0,0,0,0,5,5,0,124,48,76,16
76,71,5,137,61,76,0,0,0,0,5,5,0,124,48,76,16
77,71,5,137,61,76,0,0,0,0,5,5,0,124,48,76,16
78,71,4,137,61,76,0,0,0,0,4,4,0,125,49,76,16
79,70,5,138,62,76,1,1,0,1,4,4,0,125,49,76,16
80,68,3,139,63,76,1,1,0,2,1,1,0,128,50,78,17
81,69,2,139,63,76,0,0,0,2,0,0,0,129,51,78,17
82,69,2,139,63,76,0,0,0,0,2,0,0,129,51,78,17
83,68,2,139,63,76,0,0,0,0,2,0,0,129,51,78,18
84,69,2,139,63,76,0,0,0,0,2,2,0,129,51,78,18
85,69,2,139,63,76,0,0,0,0,2,2,0,129,51,78,18
86,69,2,139,63,76,0,0,0,0,2,2,0,129,51,78,19
87,70,2,139,63,76,0,0,0,0,2,2,0,129,51,78,19
88,70,2,139,63,76,0,0,0,0,2,2,0,129,51,78,19
89,70,2,139,63,76,0,0,0,0,2,2,0,129,51,78,19
90,70,2,139,63,76,0,0,0,0,2,2,0,129,51,78,19
91,70,2,139,63,76,0,0,0,0,2,2,0,129,51,78,19
92,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,19
93,69,0,139,63,76,0,0,0,0,0,0,0,131,53,78,20
94,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,20
95,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,20
96,69,0,139,63,76,0,0,0,0,0,0,0,131,53,78,21
97,69,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
98,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
99,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
100,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
101,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
102,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
103,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
104,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
105,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
106,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
107,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
108,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
109,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
110,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
111,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
112,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
113,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,22
114,69,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
115,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
116,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
117,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
118,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
119,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
120,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
121,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
122,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
123,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
124,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
125,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
126,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
127,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
128,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
129,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
130,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
131,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
132,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
133,70,0,139,63,76,0,0,0,0,0,0,0,131,53,78,23
