
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,192,8,6,0,6,6,0,6,8,0,0,0,0,0,0,0
1,192,8,6,0,6,0,0,0,8,0,0,0,0,0,0,0
2,192,8,6,0,6,0,0,0,6,2,0,0,0,0,0,0
3,192,8,6,0,6,0,0,0,1,7,0,0,0,0,0,0
4,192,8,6,0,6,0,0,0,0,8,2,0,0,0,0,0
5,189,11,9,3,6,3,3,0,3,8,5,2,0,0,0,0
6,186,14,12,5,7,3,2,1,6,8,6,2,0,0,0,0
7,185,15,13,6,7,1,1,0,5,10,6,2,0,0,0,0
8,185,15,13,6,7,0,0,0,3,12,6,2,0,0,0,0
9,183,17,15,7,8,2,1,1,3,14,8,2,0,0,0,0
10,181,19,17,8,9,2,1,1,4,15,10,2,0,0,0,0
11,179,21,19,8,11,2,0,2,6,15,11,3,0,0,0,0
12,175,23,23,11,12,4,3,1,8,15,10,3,2,0,2,0
13,172,20,25,11,14,2,0,2,9,11,7,1,7,0,7,1
14,172,20,26,11,15,1,0,1,7,13,8,1,8,0,8,1
15,170,22,28,13,15,2,2,0,8,14,8,2,8,0,8,1
16,170,22,28,13,15,0,0,0,4,18,10,3,8,0,8,1
17,168,22,30,14,16,2,1,1,3,19,8,4,10,2,8,1
18,164,24,34,15,19,4,1,3,7,17,10,4,12,4,8,1
19,161,25,37,18,19,3,3,0,8,17,9,6,14,5,9,1
20,156,29,42,18,24,5,0,5,11,18,8,6,15,6,9,1
21,150,35,48,20,28,6,2,4,15,20,10,6,15,6,9,1
22,149,33,49,20,29,1,0,1,10,23,9,6,17,6,11,2
23,148,34,51,21,30,2,1,1,8,26,11,5,18,7,11,2
24,143,37,56,24,32,5,3,2,8,29,15,5,20,8,12,2
25,141,37,58,26,32,2,2,0,7,30,18,4,21,8,13,3
26,137,38,62,27,35,4,1,3,9,29,17,7,24,9,15,4
27,135,38,65,29,36,3,2,1,10,28,19,5,27,10,17,4
28,133,40,67,30,37,2,1,1,6,34,19,7,27,10,17,4
29,127,44,73,33,40,6,3,3,10,34,19,7,29,12,17,4
30,122,47,78,34,44,5,1,4,14,33,21,9,31,12,19,4
31,115,51,84,35,49,6,1,5,16,35,20,10,33,12,21,5
