
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,3,0,3,3,0,3,3,0,0,0,0,0,0,1
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,1
5,195,5,5,0,5,2,0,2,2,3,1,1,0,0,0,1
6,194,5,5,0,5,0,0,0,2,3,1,2,0,0,0,2
7,194,6,6,1,5,1,1,0,2,4,1,2,0,0,0,2
8,193,7,7,2,5,1,1,0,3,4,1,2,0,0,0,2
9,193,7,7,2,5,0,0,0,1,6,2,2,0,0,0,2
10,191,9,9,2,7,2,0,2,3,6,2,2,0,0,0,2
11,190,10,10,2,8,1,0,1,3,7,4,2,0,0,0,2
12,188,11,12,4,8,2,2,0,3,8,4,1,1,0,1,2
13,185,13,15,7,8,3,3,0,6,7,4,1,2,0,2,2
14,184,13,16,7,9,1,0,1,5,8,6,0,3,0,3,2
15,184,13,16,7,9,0,0,0,3,10,6,0,3,0,3,2
16,181,16,19,7,12,3,0,3,4,12,8,0,3,0,3,2
17,176,20,24,9,15,5,2,3,8,12,8,1,4,0,4,2
18,174,21,25,10,15,1,1,0,8,13,9,2,4,0,4,3
19,173,20,26,11,15,1,1,0,5,15,7,3,6,1,5,4
20,171,22,29,12,17,3,1,2,6,16,6,4,6,1,5,5
21,170,23,31,13,18,2,1,1,7,16,7,6,7,2,5,5
22,168,23,33,15,18,2,2,0,6,17,6,7,9,2,7,5
23,165,26,36,15,21,3,0,3,7,19,6,8,9,2,7,5
24,163,26,38,16,22,2,1,1,6,20,7,8,11,3,8,5
25,163,24,38,16,22,0,0,0,3,21,7,8,13,5,8,5
26,162,24,39,17,22,1,1,0,1,23,9,8,14,6,8,5
27,160,25,41,18,23,2,1,1,3,22,11,8,15,6,9,5
28,160,24,41,18,23,0,0,0,3,21,12,9,16,6,10,5
29,158,22,43,19,24,2,1,1,2,20,10,7,20,7,13,5
30,156,22,45,19,26,2,0,2,4,18,9,6,22,8,14,5
31,156,21,45,19,26,0,0,0,4,17,12,5,23,8,15,5
32,156,18,45,19,26,0,0,0,3,15,9,5,26,11,15,5
33,153,19,48,20,28,3,1,2,3,16,8,4,28,11,17,5
34,151,18,50,20,30,2,0,2,5,13,7,3,31,13,18,5
35,150,16,51,20,31,1,0,1,5,11,7,3,34,13,21,5
