
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,2,0,2,2,0,2,3,0,0,0,0,0,0,1
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
3,196,3,2,0,2,0,0,0,3,0,0,0,0,0,0,2
4,196,3,2,0,2,0,0,0,0,3,0,0,0,0,0,3
5,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,3
6,196,4,3,1,2,1,1,0,1,3,1,2,0,0,0,3
7,196,4,3,1,2,0,0,0,1,3,1,2,0,0,0,3
8,195,5,4,2,2,1,1,0,2,3,1,2,0,0,0,3
9,194,6,5,3,2,1,1,0,2,4,1,2,0,0,0,3
10,193,7,6,3,3,1,0,1,2,5,1,2,0,0,0,3
11,192,8,7,4,3,1,1,0,3,5,2,2,0,0,0,3
12,192,8,7,4,3,0,0,0,2,6,2,3,0,0,0,3
13,190,9,8,4,4,1,0,1,2,7,2,3,0,0,0,4
14,191,6,8,4,4,0,0,0,1,5,2,1,3,0,3,4
15,189,8,10,5,5,2,1,1,3,5,3,1,3,0,3,4
16,189,8,10,5,5,0,0,0,3,5,4,1,3,0,3,4
17,189,8,10,5,5,0,0,0,1,7,4,1,3,0,3,4
18,188,8,10,5,5,0,0,0,1,7,4,1,3,0,3,5
19,186,10,13,7,6,3,2,1,3,7,4,2,4,1,3,5
20,186,9,13,7,6,0,0,0,3,6,4,1,5,2,3,5
21,185,10,14,7,7,1,0,1,3,7,5,1,5,2,3,5
22,183,10,15,7,8,1,0,1,2,8,4,1,6,2,4,6
23,182,11,17,9,8,2,2,0,3,8,3,2,7,3,4,6
24,181,11,18,9,9,1,0,1,4,7,3,3,8,4,4,6
25,177,15,22,11,11,4,2,2,7,8,4,3,8,4,4,6
26,176,16,23,11,12,1,0,1,6,10,4,3,8,4,4,6
27,175,15,24,11,13,1,0,1,6,9,3,3,10,4,6,6
28,174,15,24,11,13,0,0,0,2,13,5,3,10,4,6,7
29,174,15,25,12,13,1,1,0,1,14,4,4,11,5,6,7
30,173,16,26,13,13,1,1,0,2,14,6,6,11,5,6,7
31,169,19,30,15,15,4,2,2,6,13,6,7,12,6,6,7
32,169,17,30,15,15,0,0,0,4,13,5,6,14,7,7,7
33,167,18,32,16,16,2,1,1,4,14,4,6,15,7,8,7
34,164,21,35,16,19,3,0,3,6,15,5,7,15,7,8,7
35,161,23,38,17,21,3,1,2,8,15,7,6,16,7,9,8
36,160,23,40,18,22,2,1,1,7,16,6,6,18,9,9,8
37,160,22,40,18,22,0,0,0,5,17,6,6,19,9,10,8
38,158,20,42,20,22,2,2,0,4,16,6,5,23,10,13,8
39,156,19,43,20,23,1,0,1,3,16,7,4,25,11,14,9
