
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,196,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
5,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,1
6,196,4,3,1,2,1,1,0,1,3,3,0,0,0,0,1
7,195,5,4,1,3,1,0,1,2,3,3,0,0,0,0,1
8,195,5,4,1,3,0,0,0,2,3,3,0,0,0,0,1
9,194,6,5,2,3,1,1,0,2,4,3,0,0,0,0,1
10,193,7,6,2,4,1,0,1,2,5,3,0,0,0,0,1
11,188,11,10,4,6,4,2,2,5,6,4,0,0,0,0,2
12,188,12,11,4,7,1,0,1,5,7,4,1,0,0,0,2
13,186,13,13,6,7,2,2,0,6,7,4,1,1,0,1,2
14,185,12,14,7,7,1,1,0,3,9,2,2,3,0,3,2
15,184,13,15,7,8,1,0,1,3,10,2,3,3,0,3,2
16,183,14,16,7,9,1,0,1,2,12,4,5,3,0,3,2
17,182,15,17,7,10,1,0,1,2,13,4,6,3,0,3,2
18,181,16,18,8,10,1,1,0,3,13,6,6,3,0,3,2
19,180,16,19,9,10,1,1,0,2,14,6,6,4,1,3,2
20,177,18,22,10,12,3,1,2,5,13,6,5,5,1,4,2
21,176,18,23,10,13,1,0,1,5,13,7,5,6,2,4,2
22,176,17,23,10,13,0,0,0,3,14,7,4,7,2,5,2
23,175,17,24,11,13,1,1,0,4,13,8,3,8,2,6,2
24,174,14,25,12,13,1,1,0,2,12,7,2,12,4,8,2
25,173,14,26,13,13,1,1,0,3,11,7,1,13,5,8,2
26,172,13,27,14,13,1,1,0,4,9,5,4,15,7,8,2
27,170,14,29,15,14,2,1,1,4,10,4,4,16,7,9,2
28,168,16,31,15,16,2,0,2,6,10,4,4,16,7,9,2
29,167,15,32,15,17,1,0,1,4,11,4,4,18,7,11,2
30,166,16,33,15,18,1,0,1,4,12,4,4,18,7,11,2
31,163,18,36,16,20,3,1,2,5,13,6,4,19,8,11,2
32,162,16,37,16,21,1,0,1,5,11,4,4,21,9,12,3
33,162,17,38,16,22,1,0,1,4,13,5,5,21,9,12,3
34,161,15,39,17,22,1,1,0,3,12,6,2,24,10,14,3
35,160,16,40,18,22,1,1,0,2,14,8,2,24,10,14,3
36,157,18,43,19,24,3,1,2,4,14,7,4,24,10,14,4
37,157,18,44,19,25,1,0,1,5,13,7,5,25,11,14,4
38,154,21,47,20,27,3,1,2,7,14,8,5,25,11,14,4
39,152,21,49,21,28,2,1,1,6,15,6,5,27,12,15,4
40,151,21,50,21,29,1,0,1,5,16,6,5,28,13,15,4
41,150,20,51,21,30,1,0,1,5,15,8,4,30,13,17,4
42,149,19,52,22,30,1,1,0,3,16,7,5,31,13,18,6
43,147,21,56,23,33,4,1,3,5,16,6,5,33,13,20,6
44,144,22,59,25,34,3,2,1,8,14,9,3,35,14,21,6
45,142,22,61,26,35,2,1,1,8,14,9,3,37,14,23,6
46,140,24,63,28,35,2,2,0,7,17,9,3,37,14,23,6
47,139,25,64,29,35,1,1,0,6,19,11,3,37,14,23,6
48,138,25,65,30,35,1,1,0,4,21,12,4,38,14,24,6
49,137,23,66,31,35,1,1,0,2,21,11,4,41,16,25,6
50,136,22,67,32,35,1,1,0,2,20,12,4,43,17,26,6
51,135,22,68,33,35,1,1,0,3,19,13,5,44,17,27,6
52,133,20,69,33,36,1,0,1,3,17,11,5,47,17,30,7
53,132,20,71,34,37,2,1,1,3,17,10,4,49,18,31,8
54,132,21,72,35,37,1,1,0,3,18,10,5,49,18,31,8
55,130,20,74,36,38,2,1,1,3,17,8,6,51,20,31,9
56,126,22,79,40,39,5,4,1,7,15,8,4,54,21,33,9
57,125,21,80,41,39,1,1,0,8,13,8,4,56,21,35,9
58,124,18,80,41,39,0,0,0,5,13,7,3,59,24,35,10
59,124,17,81,42,39,1,1,0,5,12,6,2,61,25,36,10
60,124,16,81,42,39,0,0,0,1,15,7,3,62,26,36,10
61,122,18,83,42,41,2,0,2,3,15,8,3,62,26,36,11
62,123,17,83,42,41,0,0,0,2,15,10,4,63,27,36,11
63,120,18,86,44,42,3,2,1,5,13,9,3,65,29,36,11
64,118,19,88,44,44,2,0,2,6,13,9,3,66,29,37,11
65,118,17,88,44,44,0,0,0,4,13,7,3,68,30,38,11
66,115,19,91,46,45,3,2,1,5,14,7,3,69,31,38,11
67,114,20,92,47,45,1,1,0,5,15,8,4,69,31,38,11
68,113,18,93,47,46,1,0,1,4,14,7,4,72,34,38,11
69,111,19,95,49,46,2,2,0,4,15,6,5,73,34,39,11
70,109,17,97,50,47,2,1,1,4,13,6,3,77,37,40,11
71,107,19,99,51,48,2,1,1,6,13,8,3,77,37,40,11
72,105,20,101,51,50,2,0,2,5,15,8,4,78,38,40,11
73,105,20,101,51,50,0,0,0,3,17,8,4,78,38,40,11
74,104,20,102,51,51,1,0,1,2,18,10,4,79,38,41,11
75,100,22,106,53,53,4,2,2,5,17,9,5,81,39,42,11
76,100,20,106,53,53,0,0,0,5,15,10,4,83,40,43,11
77,99,20,107,53,54,1,0,1,4,16,10,4,84,40,44,11
78,97,19,109,54,55,2,1,1,4,15,7,4,86,41,45,12
79,98,18,109,54,55,0,0,0,3,15,7,5,87,41,46,12
80,97,17,110,55,55,1,1,0,2,15,8,4,89,42,47,12
81,94,20,113,57,56,3,2,1,5,15,8,5,89,42,47,12
82,92,19,115,58,57,2,1,1,6,13,6,6,92,44,48,12
83,91,18,116,59,57,1,1,0,6,12,6,4,94,46,48,12
84,90,17,117,59,58,1,0,1,3,14,5,4,96,46,50,12
85,89,17,118,59,59,1,0,1,3,14,6,3,97,46,51,13
