
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,3,3,0,3,1,0,1,1,2,0,0,0,0,0,0
6,194,6,6,3,3,3,3,0,4,2,1,1,0,0,0,0
7,194,6,6,3,3,0,0,0,3,3,1,1,0,0,0,0
8,194,6,6,3,3,0,0,0,2,4,1,1,0,0,0,0
9,192,8,8,4,4,2,1,1,2,6,1,2,0,0,0,0
10,192,8,8,4,4,0,0,0,2,6,1,3,0,0,0,0
11,191,8,8,4,4,0,0,0,2,6,2,4,0,0,0,1
12,189,10,11,4,7,3,0,3,4,6,1,4,0,0,0,2
13,189,11,12,4,8,1,0,1,4,7,1,4,0,0,0,2
14,187,11,14,5,9,2,1,1,4,7,1,3,2,0,2,2
15,185,13,16,7,9,2,2,0,5,8,2,3,2,0,2,2
16,183,15,18,8,10,2,1,1,6,9,3,4,2,0,2,2
17,181,16,20,9,11,2,1,1,7,9,4,3,3,0,3,2
18,180,16,21,9,12,1,0,1,5,11,5,2,4,1,3,2
19,176,19,25,10,15,4,1,3,7,12,5,2,5,2,3,2
20,175,19,26,11,15,1,1,0,7,12,7,2,5,2,3,3
21,176,19,26,11,15,0,0,0,5,14,8,3,5,2,3,3
22,175,20,27,12,15,1,1,0,3,17,8,4,5,2,3,3
23,174,20,28,12,16,1,0,1,3,17,7,6,6,2,4,3
24,172,20,30,13,17,2,1,1,3,17,9,5,8,2,6,3
25,170,21,32,13,19,2,0,2,4,17,9,5,9,2,7,3
26,168,22,34,14,20,2,1,1,6,16,8,7,10,2,8,3
27,166,23,36,15,21,2,1,1,5,18,8,7,11,2,9,3
28,164,22,38,16,22,2,1,1,7,15,5,7,14,5,9,3
