
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,2
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,2
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,2
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,2
5,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,2
6,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,2
7,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,2
8,196,4,4,2,2,1,1,0,2,2,1,1,0,0,0,2
9,195,5,5,3,2,1,1,0,2,3,1,1,0,0,0,2
10,194,6,6,3,3,1,0,1,3,3,1,1,0,0,0,2
11,194,6,6,3,3,0,0,0,3,3,2,1,0,0,0,2
12,192,8,8,4,4,2,1,1,4,4,2,1,0,0,0,2
13,192,7,8,4,4,0,0,0,3,4,2,0,1,0,1,2
14,192,6,8,4,4,0,0,0,2,4,2,0,2,0,2,2
15,190,8,10,4,6,2,0,2,3,5,3,0,2,0,2,2
16,190,8,10,4,6,0,0,0,2,6,4,0,2,0,2,2
17,187,11,13,5,8,3,1,2,4,7,4,1,2,0,2,2
18,186,11,13,5,8,0,0,0,4,7,5,1,2,0,2,3
19,186,11,14,5,9,1,0,1,4,7,4,2,3,1,2,3
20,186,11,14,5,9,0,0,0,3,8,4,2,3,1,2,3
21,184,13,16,6,10,2,1,1,2,11,5,2,3,1,2,3
22,182,14,18,6,12,2,0,2,4,10,4,3,4,2,2,3
23,180,15,20,6,14,2,0,2,5,10,5,4,5,3,2,3
24,179,15,21,7,14,1,1,0,6,9,4,4,6,3,3,3
25,179,14,21,7,14,0,0,0,3,11,4,4,7,3,4,3
26,177,15,23,7,16,2,0,2,3,12,3,4,8,4,4,3
27,177,14,23,7,16,0,0,0,2,12,5,4,9,4,5,3
28,175,16,25,7,18,2,0,2,4,12,6,5,9,4,5,3
29,174,16,26,7,19,1,0,1,5,11,6,5,10,4,6,3
30,174,15,26,7,19,0,0,0,2,13,6,4,11,4,7,3
31,173,13,27,7,20,1,0,1,2,11,4,3,14,5,9,3
32,171,15,29,8,21,2,1,1,4,11,6,4,14,5,9,3
33,169,16,31,10,21,2,2,0,5,11,6,4,15,6,9,3
34,166,19,34,13,21,3,3,0,5,14,6,4,15,6,9,3
35,165,17,35,13,22,1,0,1,6,11,4,4,18,6,12,3
36,162,18,38,14,24,3,1,2,7,11,6,3,20,6,14,3
37,156,23,44,17,27,6,3,3,9,14,5,3,21,7,14,3
38,156,23,44,17,27,0,0,0,8,15,6,4,21,7,14,3
39,155,24,45,18,27,1,1,0,5,19,9,5,21,7,14,3
40,152,24,48,19,29,3,1,2,7,17,8,4,24,7,17,3
41,149,25,50,20,30,2,1,1,6,19,10,5,25,7,18,4
42,150,25,50,20,30,0,0,0,5,20,11,5,25,7,18,4
43,149,25,51,20,31,1,0,1,4,21,14,4,26,7,19,4
44,146,24,54,22,32,3,2,1,4,20,11,4,29,8,21,5
45,144,26,57,23,34,3,1,2,6,20,12,4,29,8,21,6
46,142,28,60,25,35,3,2,1,6,22,14,4,30,9,21,6
47,139,25,62,26,36,2,1,1,6,19,10,4,34,12,22,8
48,139,25,63,26,37,1,0,1,6,19,11,5,35,12,23,9
49,135,26,68,28,40,5,2,3,8,18,9,5,39,13,26,9
50,131,29,72,29,43,4,1,3,10,19,9,5,40,14,26,9
51,131,27,72,29,43,0,0,0,8,19,9,6,42,15,27,9
52,128,28,75,30,45,3,1,2,6,22,9,6,43,15,28,10
53,124,31,80,32,48,5,2,3,8,23,9,6,45,16,29,10
54,124,30,80,32,48,0,0,0,6,24,12,7,46,16,30,10
55,119,33,84,32,52,4,0,4,9,24,14,7,47,16,31,11
56,120,30,84,32,52,0,0,0,6,24,14,6,50,18,32,11
57,120,27,84,32,52,0,0,0,3,24,14,4,52,19,33,12
58,117,29,88,34,54,4,2,2,5,24,13,6,53,19,34,13
59,118,26,88,34,54,0,0,0,4,22,14,5,56,20,36,13
60,116,26,90,35,55,2,1,1,3,23,13,6,58,21,37,13
61,113,29,93,36,57,3,1,2,5,24,14,6,58,21,37,13
62,111,26,95,38,57,2,2,0,6,20,14,4,63,22,41,13
63,107,27,99,40,59,4,2,2,6,21,13,3,66,23,43,13
64,106,26,100,41,59,1,1,0,6,20,12,3,68,24,44,13
65,104,27,102,41,61,2,0,2,6,21,14,4,69,24,45,13
66,102,25,104,42,62,2,1,1,6,19,12,3,72,25,47,14
67,102,23,105,43,62,1,1,0,3,20,10,4,75,26,49,14
68,101,22,106,44,62,1,1,0,4,18,10,4,77,26,51,14
69,100,22,107,44,63,1,0,1,2,20,12,5,78,26,52,14
70,98,21,108,44,64,1,0,1,2,19,10,5,80,27,53,15
71,99,20,108,44,64,0,0,0,2,18,11,6,81,27,54,15
72,98,20,109,45,64,1,1,0,1,19,11,6,82,28,54,15
73,98,16,109,45,64,0,0,0,1,15,8,5,86,29,57,15
74,96,17,111,46,65,2,1,1,2,15,9,5,87,30,57,15
75,95,16,112,47,65,1,1,0,3,13,8,4,89,32,57,15
76,92,17,115,49,66,3,2,1,5,12,8,3,91,33,58,15
77,92,13,115,49,66,0,0,0,3,10,5,2,95,34,61,15
78,90,15,117,50,67,2,1,1,4,11,5,3,95,34,61,15
79,90,12,117,50,67,0,0,0,4,8,5,2,98,36,62,15
80,90,11,117,50,67,0,0,0,2,9,5,2,99,37,62,15
81,89,12,118,50,68,1,0,1,2,10,5,2,99,37,62,15
82,89,10,118,50,68,0,0,0,1,9,4,3,101,37,64,15
83,89,10,118,50,68,0,0,0,1,9,5,3,101,37,64,15
84,89,9,118,50,68,0,0,0,0,9,5,3,102,38,64,15
85,89,9,118,50,68,0,0,0,0,9,5,3,102,38,64,15
86,89,8,118,50,68,0,0,0,0,8,5,3,103,39,64,15
87,89,6,118,50,68,0,0,0,0,6,3,3,105,40,65,15
88,88,6,119,51,68,1,1,0,1,5,2,3,106,41,65,15
89,88,6,119,51,68,0,0,0,1,5,2,3,106,41,65,15
90,88,4,119,51,68,0,0,0,1,3,2,1,108,42,66,15
91,88,3,119,51,68,0,0,0,0,3,1,1,109,42,67,16
92,89,2,119,51,68,0,0,0,0,2,0,1,110,43,67,16
93,89,2,119,51,68,0,0,0,0,2,1,1,110,43,67,16
94,89,1,119,51,68,0,0,0,0,1,1,0,111,43,68,16
95,89,1,119,51,68,0,0,0,0,1,1,0,111,43,68,16
96,88,2,120,51,69,1,0,1,1,1,1,0,111,43,68,16
97,88,2,120,51,69,0,0,0,1,1,1,0,111,43,68,16
98,88,2,120,51,69,0,0,0,1,1,1,0,111,43,68,16
99,88,2,120,51,69,0,0,0,1,1,1,0,111,43,68,16
100,88,2,120,51,69,0,0,0,0,2,1,0,111,43,68,16
101,88,1,120,51,69,0,0,0,0,1,0,0,112,44,68,16
102,88,1,120,51,69,0,0,0,0,1,0,1,112,44,68,16
103,88,1,120,51,69,0,0,0,0,1,0,1,112,44,68,16
104,88,1,120,51,69,0,0,0,0,1,0,1,112,44,68,16
105,88,1,120,51,69,0,0,0,0,1,0,1,112,44,68,16
106,88,1,120,51,69,0,0,0,0,1,0,1,112,44,68,16
107,88,1,120,51,69,0,0,0,0,1,0,1,112,44,68,16
108,87,1,120,51,69,0,0,0,0,1,0,1,112,44,68,17
109,88,1,120,51,69,0,0,0,0,1,0,1,112,44,68,17
110,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,17
111,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,17
112,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,17
113,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,17
114,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,17
115,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,17
116,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,17
117,87,0,120,51,69,0,0,0,0,0,0,0,113,44,69,18
118,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,18
119,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,18
120,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,18
121,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,19
122,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,19
123,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,20
124,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,21
125,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,21
126,88,0,120,51,69,0,0,0,0,0,0,0,113,44,69,22
127,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,22
128,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,22
129,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,22
130,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,22
131,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,23
132,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,23
133,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,23
134,89,0,120,51,69,0,0,0,0,0,0,0,113,44,69,24
135,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,24
136,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,24
137,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,24
138,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,24
139,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,24
140,90,0,120,51,69,0,0,0,0,0,0,0,113,44,69,25
141,91,0,120,51,69,0,0,0,0,0,0,0,113,44,69,25
142,91,0,120,51,69,0,0,0,0,0,0,0,113,44,69,25
143,91,0,120,51,69,0,0,0,0,0,0,0,113,44,69,25
144,91,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
145,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
146,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
147,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
148,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
149,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
150,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
151,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
152,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
153,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
154,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
155,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
156,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
157,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
158,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
159,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
160,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
161,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
162,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
163,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
164,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
165,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
166,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
167,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
168,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
169,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
170,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
171,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,26
172,92,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
173,93,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
174,93,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
175,93,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
176,93,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
177,93,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
178,93,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
179,93,0,120,51,69,0,0,0,0,0,0,0,113,44,69,27
