
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0
4,195,4,4,0,4,0,0,0,0,4,1,0,0,0,0,1
5,195,5,5,1,4,1,1,0,1,4,3,1,0,0,0,1
6,195,5,5,1,4,0,0,0,1,4,3,1,0,0,0,1
7,194,6,6,2,4,1,1,0,2,4,3,1,0,0,0,1
8,194,6,6,2,4,0,0,0,1,5,3,1,0,0,0,1
9,194,6,6,2,4,0,0,0,1,5,3,1,0,0,0,1
10,193,7,7,2,5,1,0,1,1,6,3,2,0,0,0,1
11,193,7,7,2,5,0,0,0,1,6,3,2,0,0,0,1
12,193,6,7,2,5,0,0,0,1,5,3,2,1,0,1,1
13,190,6,10,3,7,3,1,2,3,3,1,1,4,0,4,1
14,189,6,11,3,8,1,0,1,4,2,1,0,4,0,4,2
15,190,6,11,3,8,0,0,0,2,4,1,1,4,0,4,2
16,190,6,11,3,8,0,0,0,1,5,1,1,4,0,4,2
17,190,6,11,3,8,0,0,0,0,6,3,1,4,0,4,2
18,186,10,15,5,10,4,2,2,4,6,4,1,4,0,4,2
19,186,10,15,5,10,0,0,0,4,6,5,1,4,0,4,2
20,186,9,15,5,10,0,0,0,3,6,4,1,5,1,4,2
21,186,9,15,5,10,0,0,0,1,8,4,1,5,1,4,2
22,182,13,19,6,13,4,1,3,4,9,4,2,5,1,4,2
23,182,12,19,6,13,0,0,0,4,8,6,1,6,1,5,2
24,179,15,22,8,14,3,2,1,7,8,7,1,6,1,5,2
25,178,14,23,9,14,1,1,0,6,8,5,1,8,2,6,2
26,177,14,24,9,15,1,0,1,2,12,4,1,9,2,7,2
27,176,14,25,9,16,1,0,1,3,11,5,1,10,2,8,2
28,171,19,30,12,18,5,3,2,7,12,9,2,10,2,8,2
29,169,21,32,13,19,2,1,1,7,14,9,2,10,2,8,2
30,169,19,32,13,19,0,0,0,5,14,8,2,11,2,9,3
31,169,17,32,13,19,0,0,0,3,14,8,2,13,3,10,4
32,169,18,33,14,19,1,1,0,2,16,10,2,13,3,10,4
