
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,197,3,3,0,3,1,0,1,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,1,2,1,0,0,0,0,0
5,196,4,4,1,3,1,1,0,2,2,1,0,0,0,0,0
6,196,4,4,1,3,0,0,0,1,3,2,0,0,0,0,0
7,195,5,5,2,3,1,1,0,2,3,2,0,0,0,0,0
8,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,0
9,194,6,6,2,4,1,0,1,2,4,3,0,0,0,0,0
10,194,6,6,2,4,0,0,0,1,5,4,0,0,0,0,0
11,194,6,6,2,4,0,0,0,1,5,4,0,0,0,0,0
12,194,5,6,2,4,0,0,0,0,5,4,0,1,0,1,0
13,193,6,7,2,5,1,0,1,1,5,4,0,1,0,1,0
14,190,7,9,2,7,2,0,2,3,4,3,1,2,0,2,1
15,191,7,9,2,7,0,0,0,2,5,3,1,2,0,2,1
16,190,7,10,3,7,1,1,0,1,6,2,1,3,0,3,1
17,190,7,10,3,7,0,0,0,1,6,3,1,3,0,3,1
18,190,5,10,3,7,0,0,0,0,5,2,2,4,1,3,2
19,191,5,10,3,7,0,0,0,0,5,2,2,4,1,3,2
20,190,6,11,4,7,1,1,0,1,5,2,3,4,1,3,2
21,189,7,12,5,7,1,1,0,2,5,2,3,4,1,3,2
22,189,6,12,5,7,0,0,0,1,5,2,2,5,1,4,2
23,188,7,13,6,7,1,1,0,1,6,2,2,5,1,4,2
24,188,7,13,6,7,0,0,0,1,6,3,2,5,1,4,2
25,186,8,15,7,8,2,1,1,3,5,3,2,6,1,5,2
26,186,6,15,7,8,0,0,0,2,4,2,1,8,1,7,2
27,186,6,15,7,8,0,0,0,1,5,2,1,8,1,7,2
28,186,5,15,7,8,0,0,0,0,5,3,0,9,2,7,2
