
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,196,4,4,1,3,1,1,0,1,3,0,1,0,0,0,0
5,195,5,5,1,4,1,0,1,2,3,0,3,0,0,0,0
6,194,6,6,2,4,1,1,0,2,4,0,3,0,0,0,0
7,192,8,8,3,5,2,1,1,3,5,0,3,0,0,0,0
8,190,10,10,4,6,2,1,1,5,5,1,3,0,0,0,0
9,190,10,10,4,6,0,0,0,5,5,2,3,0,0,0,0
10,190,10,10,4,6,0,0,0,2,8,2,3,0,0,0,0
11,188,12,12,5,7,2,1,1,2,10,2,3,0,0,0,0
12,188,11,12,5,7,0,0,0,2,9,5,2,1,0,1,0
13,188,9,12,5,7,0,0,0,1,8,5,2,3,0,3,0
14,187,10,13,6,7,1,1,0,1,9,5,2,3,0,3,0
15,185,11,15,6,9,2,0,2,3,8,5,2,3,0,3,1
16,184,11,16,6,10,1,0,1,3,8,4,3,4,1,3,2
17,182,13,19,6,13,3,0,3,4,9,3,3,5,1,4,2
18,181,14,20,6,14,1,0,1,5,9,4,3,5,1,4,2
19,179,16,22,8,14,2,2,0,5,11,6,3,5,1,4,2
20,176,17,25,10,15,3,2,1,5,12,4,3,7,2,5,2
21,176,15,25,10,15,0,0,0,5,10,6,1,9,3,6,2
22,175,16,26,11,15,1,1,0,5,11,7,3,9,3,6,2
23,172,18,29,13,16,3,2,1,5,13,6,3,10,3,7,2
24,171,18,30,13,17,1,0,1,5,13,7,2,11,4,7,2
25,170,19,31,13,18,1,0,1,5,14,9,3,11,4,7,2
26,165,22,36,15,21,5,2,3,7,15,8,3,12,5,7,3
27,164,22,38,16,22,2,1,1,8,14,7,3,14,5,9,3
28,162,24,40,17,23,2,1,1,6,18,10,3,14,5,9,3
29,160,24,42,18,24,2,1,1,6,18,8,4,16,5,11,3
30,158,23,44,18,26,2,0,2,6,17,9,4,19,5,14,3
31,158,23,44,18,26,0,0,0,3,20,11,4,19,5,14,3
32,154,26,48,21,27,4,3,1,6,20,10,6,20,6,14,3
33,153,25,49,21,28,1,0,1,6,19,11,6,22,8,14,3
34,150,27,52,24,28,3,3,0,7,20,11,6,23,8,15,3
35,149,27,53,25,28,1,1,0,7,20,11,6,24,9,15,3
36,149,24,53,25,28,0,0,0,4,20,10,6,27,11,16,3
37,146,26,56,27,29,3,2,1,5,21,11,5,28,11,17,3
38,143,25,59,29,30,3,2,1,6,19,11,4,32,12,20,3
