
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,2,0,2,2,0,2,5,0,0,0,0,0,0,0
1,196,4,2,0,2,0,0,0,4,0,0,0,0,0,0,0
2,196,4,2,0,2,0,0,0,3,1,0,0,0,0,0,0
3,196,4,2,0,2,0,0,0,3,1,0,0,0,0,0,0
4,195,5,3,1,2,1,1,0,1,4,1,0,0,0,0,0
5,192,8,6,3,3,3,2,1,4,4,1,0,0,0,0,0
6,190,10,8,4,4,2,1,1,6,4,4,0,0,0,0,0
7,190,10,8,4,4,0,0,0,5,5,4,0,0,0,0,0
8,188,11,9,4,5,1,0,1,2,9,4,0,0,0,0,1
9,189,11,9,4,5,0,0,0,1,10,5,0,0,0,0,1
10,186,14,12,5,7,3,1,2,4,10,9,0,0,0,0,1
11,182,18,16,8,8,4,3,1,7,11,9,1,0,0,0,1
12,182,17,16,8,8,0,0,0,7,10,8,1,1,0,1,1
13,179,20,19,10,9,3,2,1,5,15,9,1,1,0,1,1
14,179,16,19,10,9,0,0,0,3,13,5,1,4,0,4,2
15,178,18,21,11,10,2,1,1,3,15,10,1,4,0,4,2
16,175,20,24,12,12,3,1,2,5,15,10,2,4,0,4,3
17,173,21,26,13,13,2,1,1,5,16,11,2,5,1,4,4
18,173,18,27,14,13,1,1,0,6,12,8,2,8,2,6,5
19,172,19,29,15,14,2,1,1,6,13,9,2,9,3,6,5
20,172,19,29,15,14,0,0,0,5,14,9,2,9,3,6,5
21,172,18,29,15,14,0,0,0,0,18,9,3,10,3,7,5
22,171,19,30,15,15,1,0,1,1,18,9,4,10,3,7,5
23,168,18,33,15,18,3,0,3,4,14,9,5,14,5,9,5
24,167,18,34,15,19,1,0,1,4,14,9,4,15,5,10,5
25,165,17,35,15,20,1,0,1,5,12,7,4,17,6,11,6
26,164,18,37,17,20,2,2,0,3,15,6,5,18,7,11,6
27,163,17,38,18,20,1,1,0,3,14,5,4,20,8,12,6
28,161,19,40,18,22,2,0,2,4,15,9,4,20,8,12,6
29,161,17,40,18,22,0,0,0,4,13,9,3,22,9,13,6
30,159,18,42,20,22,2,2,0,4,14,10,2,23,9,14,6
31,157,15,44,21,23,2,1,1,5,10,6,1,28,12,16,6
32,156,16,45,21,24,1,0,1,4,12,8,1,28,12,16,6
33,155,17,46,22,24,1,1,0,4,13,9,1,28,12,16,6
34,155,16,46,22,24,0,0,0,1,15,11,0,29,12,17,6
35,151,20,50,23,27,4,1,3,5,15,12,0,29,12,17,6
36,148,19,53,24,29,3,1,2,7,12,11,0,33,12,21,6
37,147,19,54,24,30,1,0,1,6,13,10,0,34,12,22,6
38,144,21,57,26,31,3,2,1,6,15,10,0,35,13,22,6
39,143,22,58,27,31,1,1,0,5,17,12,0,35,13,22,6
40,138,25,63,30,33,5,3,2,9,16,11,2,37,14,23,6
41,135,27,66,31,35,3,1,2,10,17,12,2,38,15,23,6
42,133,27,68,32,36,2,1,1,9,18,10,3,40,16,24,6
43,131,28,70,33,37,2,1,1,8,20,10,4,41,16,25,6
44,128,27,72,34,38,2,1,1,6,21,10,4,44,18,26,7
45,128,28,73,34,39,1,0,1,5,23,11,6,44,18,26,7
46,125,29,76,35,41,3,1,2,5,24,11,8,45,19,26,8
47,124,29,78,36,42,2,1,1,5,24,11,8,47,20,27,8
48,120,30,82,38,44,4,2,2,8,22,12,7,50,20,30,8
49,120,28,82,38,44,0,0,0,6,22,12,7,52,21,31,8
50,118,29,84,38,46,2,0,2,3,26,13,6,53,21,32,8
51,114,31,88,40,48,4,2,2,6,25,12,7,55,23,32,8
52,111,32,91,41,50,3,1,2,9,23,13,9,57,23,34,8
53,107,33,95,42,53,4,1,3,10,23,13,7,60,26,34,8
54,105,28,95,42,53,0,0,0,8,20,10,5,64,27,37,11
55,107,27,96,42,54,1,0,1,6,21,11,5,66,28,38,11
56,104,27,99,43,56,3,1,2,4,23,11,4,69,29,40,11
57,103,26,100,43,57,1,0,1,5,21,11,5,71,30,41,11
58,101,28,102,43,59,2,0,2,4,24,14,7,71,30,41,11
59,100,27,103,44,59,1,1,0,3,24,14,5,73,31,42,11
60,99,23,104,45,59,1,1,0,4,19,12,5,78,32,46,11
61,98,23,105,45,60,1,0,1,4,19,11,7,79,33,46,11
62,97,24,106,46,60,1,1,0,4,20,11,7,79,33,46,12
63,94,25,110,46,64,4,0,4,7,18,8,8,82,34,48,12
64,93,24,111,46,65,1,0,1,6,18,7,8,84,35,49,12
65,92,22,112,46,66,1,0,1,5,17,6,7,87,35,52,12
66,90,18,113,47,66,1,1,0,4,14,4,6,92,37,55,13
