
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,1,3,0,0,0,0,0,0
4,196,4,3,0,3,0,0,0,0,4,1,0,0,0,0,0
5,196,4,3,0,3,0,0,0,0,4,2,1,0,0,0,0
6,195,5,4,1,3,1,1,0,1,4,3,1,0,0,0,0
7,195,5,4,1,3,0,0,0,1,4,3,1,0,0,0,0
8,195,5,4,1,3,0,0,0,1,4,3,1,0,0,0,0
9,195,5,4,1,3,0,0,0,1,4,3,1,0,0,0,0
10,192,7,6,2,4,2,1,1,2,5,3,1,0,0,0,1
11,193,7,6,2,4,0,0,0,2,5,3,1,0,0,0,1
12,192,7,7,3,4,1,1,0,2,5,3,1,1,0,1,1
13,190,7,9,4,5,2,1,1,4,3,2,0,3,0,3,1
14,189,7,10,4,6,1,0,1,3,4,2,0,4,0,4,1
15,188,8,11,5,6,1,1,0,3,5,2,0,4,0,4,1
16,188,8,11,5,6,0,0,0,2,6,3,1,4,0,4,1
17,188,8,11,5,6,0,0,0,0,8,4,1,4,0,4,1
18,188,8,11,5,6,0,0,0,0,8,5,1,4,0,4,1
19,186,10,13,5,8,2,0,2,2,8,6,2,4,0,4,1
20,186,9,13,5,8,0,0,0,2,7,5,2,5,1,4,1
21,183,12,16,6,10,3,1,2,4,8,5,2,5,1,4,1
22,181,13,18,6,12,2,0,2,5,8,4,2,6,2,4,1
23,177,17,22,10,12,4,4,0,7,10,5,2,6,2,4,1
24,176,15,22,10,12,0,0,0,6,9,5,1,8,3,5,2
25,177,14,22,10,12,0,0,0,4,10,6,1,9,4,5,2
26,176,14,23,10,13,1,0,1,3,11,6,1,10,4,6,2
27,175,13,24,11,13,1,1,0,2,11,6,1,12,5,7,2
28,175,13,24,11,13,0,0,0,1,12,8,1,12,5,7,2
29,170,17,29,13,16,5,2,3,5,12,8,2,12,5,7,3
30,169,19,31,14,17,2,1,1,7,12,8,3,12,5,7,3
31,169,18,31,14,17,0,0,0,4,14,8,3,13,5,8,3
32,168,18,32,14,18,1,0,1,3,15,7,3,14,5,9,3
33,165,18,35,15,20,3,1,2,5,13,6,4,16,5,11,4
34,166,17,35,15,20,0,0,0,3,14,7,4,17,6,11,4
35,165,16,36,15,21,1,0,1,3,13,7,3,19,6,13,4
36,165,14,36,15,21,0,0,0,2,12,7,3,20,7,13,5
37,162,15,40,18,22,4,3,1,4,11,5,3,22,9,13,6
38,161,16,42,18,24,2,0,2,6,10,6,2,23,9,14,6
39,158,19,45,19,26,3,1,2,9,10,8,2,23,9,14,6
40,155,22,48,22,26,3,3,0,9,13,8,2,23,9,14,6
41,154,21,49,22,27,1,0,1,7,14,7,1,25,9,16,6
42,151,22,51,22,29,2,0,2,5,17,8,2,26,10,16,7
43,149,23,53,22,31,2,0,2,5,18,9,3,27,10,17,8
44,147,23,55,23,32,2,1,1,6,17,10,4,29,10,19,9
45,145,25,58,25,33,3,2,1,6,19,12,3,30,10,20,9
46,142,27,61,25,36,3,0,3,7,20,12,3,31,11,20,9
47,140,26,63,26,37,2,1,1,7,19,12,3,33,11,22,10
48,137,30,67,28,39,4,2,2,8,22,14,3,33,11,22,10
49,134,33,70,31,39,3,3,0,9,24,16,3,33,11,22,10
50,131,33,73,33,40,3,2,1,9,24,16,3,36,13,23,10
51,131,30,73,33,40,0,0,0,6,24,16,2,39,15,24,10
52,130,27,74,33,41,1,0,1,3,24,16,1,43,17,26,10
53,127,29,77,35,42,3,2,1,5,24,17,2,44,17,27,10
54,126,29,78,36,42,1,1,0,5,24,19,3,45,17,28,10
55,122,30,82,38,44,4,2,2,7,23,17,3,48,17,31,10
56,117,33,87,41,46,5,3,2,11,22,16,3,50,17,33,11
