
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,194,4,5,2,3,3,2,1,2,2,0,0,0,0,0,2
5,195,5,6,2,4,1,0,1,3,2,2,0,0,0,0,2
6,195,5,6,2,4,0,0,0,1,4,2,0,0,0,0,2
7,194,6,7,2,5,1,0,1,2,4,2,0,0,0,0,2
8,192,6,7,2,5,0,0,0,1,5,3,1,0,0,0,4
9,193,7,8,3,5,1,1,0,2,5,3,1,0,0,0,4
10,193,7,8,3,5,0,0,0,1,6,4,1,0,0,0,4
11,193,7,8,3,5,0,0,0,1,6,4,1,0,0,0,4
12,192,8,9,4,5,1,1,0,2,6,4,2,0,0,0,4
13,190,8,11,6,5,2,2,0,3,5,2,2,2,0,2,4
14,189,9,12,6,6,1,0,1,3,6,2,2,2,0,2,4
15,187,11,14,6,8,2,0,2,4,7,3,2,2,0,2,4
16,187,9,14,6,8,0,0,0,2,7,3,1,4,1,3,4
17,186,10,15,6,9,1,0,1,2,8,4,1,4,1,3,4
18,186,9,15,6,9,0,0,0,2,7,3,3,5,1,4,4
19,186,9,15,6,9,0,0,0,1,8,4,3,5,1,4,4
20,186,8,15,6,9,0,0,0,0,8,4,2,6,1,5,4
21,184,10,17,7,10,2,1,1,2,8,5,2,6,1,5,4
22,184,10,17,7,10,0,0,0,2,8,6,2,6,1,5,4
23,183,10,18,7,11,1,0,1,3,7,5,2,7,2,5,4
24,183,9,18,7,11,0,0,0,2,7,4,2,8,3,5,4
25,181,10,20,7,13,2,0,2,3,7,3,2,9,4,5,4
26,180,9,21,7,14,1,0,1,4,5,4,0,11,5,6,4
27,179,9,22,8,14,1,1,0,4,5,3,1,12,5,7,4
28,178,9,22,8,14,0,0,0,3,6,3,1,12,5,7,5
