
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,196,3,4,0,4,0,0,0,3,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,1
3,194,5,5,1,4,1,1,0,3,2,0,0,0,0,0,2
4,194,6,6,2,4,1,1,0,2,4,2,0,0,0,0,2
5,193,7,7,3,4,1,1,0,2,5,2,0,0,0,0,2
6,194,6,7,3,4,0,0,0,2,4,3,0,0,0,0,2
7,193,7,8,3,5,1,0,1,1,6,4,0,0,0,0,2
8,192,8,9,4,5,1,1,0,2,6,4,0,0,0,0,2
9,190,10,11,4,7,2,0,2,3,7,6,0,0,0,0,2
10,190,10,11,4,7,0,0,0,3,7,6,0,0,0,0,2
11,189,10,11,4,7,0,0,0,1,9,7,0,0,0,0,3
12,188,10,13,4,9,2,0,2,3,7,5,0,2,0,2,3
13,188,10,13,4,9,0,0,0,2,8,5,2,2,0,2,3
14,188,9,13,4,9,0,0,0,2,7,4,2,3,0,3,3
15,187,9,14,5,9,1,1,0,2,7,4,2,4,1,3,3
16,186,10,15,5,10,1,0,1,2,8,4,2,4,1,3,3
17,185,9,16,6,10,1,1,0,3,6,2,3,6,3,3,3
18,184,10,17,6,11,1,0,1,4,6,2,4,6,3,3,3
19,184,9,17,6,11,0,0,0,2,7,1,4,7,3,4,3
20,183,10,18,6,12,1,0,1,2,8,1,4,7,3,4,3
21,182,9,19,7,12,1,1,0,2,7,3,2,9,4,5,3
22,182,9,19,7,12,0,0,0,1,8,4,2,9,4,5,3
23,181,9,20,7,13,1,0,1,2,7,4,2,10,4,6,3
24,180,10,21,7,14,1,0,1,2,8,5,2,10,4,6,3
25,179,10,22,7,15,1,0,1,2,8,5,1,11,4,7,3
26,178,10,23,8,15,1,1,0,2,8,6,0,12,4,8,3
27,177,11,24,9,15,1,1,0,3,8,7,0,12,4,8,3
28,175,13,26,10,16,2,1,1,4,9,7,1,12,4,8,3
29,173,13,28,11,17,2,1,1,5,8,5,1,14,5,9,3
30,172,13,29,12,17,1,1,0,4,9,5,1,15,6,9,3
31,171,13,30,12,18,1,0,1,3,10,5,1,16,6,10,3
32,171,12,30,12,18,0,0,0,2,10,6,1,17,6,11,3
33,170,13,31,12,19,1,0,1,2,11,8,1,17,6,11,3
34,167,15,34,15,19,3,3,0,4,11,8,1,18,7,11,3
35,165,16,36,16,20,2,1,1,5,11,8,1,19,7,12,3
36,162,17,38,16,22,2,0,2,5,12,9,0,20,7,13,4
37,163,17,38,16,22,0,0,0,4,13,10,0,20,7,13,4
38,160,19,41,17,24,3,1,2,5,14,11,0,21,7,14,4
39,160,17,41,17,24,0,0,0,4,13,10,0,22,8,14,5
40,160,15,42,18,24,1,1,0,2,13,8,1,24,10,14,6
41,160,14,43,19,24,1,1,0,2,12,6,2,26,11,15,6
42,160,13,43,19,24,0,0,0,1,12,6,4,27,11,16,7
43,156,17,48,21,27,5,2,3,6,11,6,4,28,11,17,7
44,152,21,52,24,28,4,3,1,10,11,6,5,28,11,17,7
45,151,21,53,25,28,1,1,0,8,13,5,5,29,11,18,7
46,150,20,54,25,29,1,0,1,6,14,4,5,30,12,18,8
47,151,17,54,25,29,0,0,0,1,16,2,7,31,13,18,10
48,151,18,56,25,31,2,0,2,2,16,4,6,32,13,19,10
49,150,18,57,25,32,1,0,1,3,15,6,8,33,13,20,10
50,144,20,62,26,36,5,1,4,8,12,5,7,36,13,23,11
51,142,23,65,28,37,3,2,1,10,13,5,7,36,13,23,11
52,141,23,66,29,37,1,1,0,8,15,5,6,37,14,23,11
53,139,25,68,31,37,2,2,0,5,20,5,7,37,14,23,11
54,135,29,72,33,39,4,2,2,7,22,7,8,37,14,23,11
55,130,31,77,35,42,5,2,3,11,20,7,10,40,15,25,12
56,131,29,77,35,42,0,0,0,6,23,6,11,42,17,25,12
57,131,24,77,35,42,0,0,0,4,20,5,8,47,20,27,12
58,131,23,77,35,42,0,0,0,0,23,9,8,48,20,28,12
59,129,25,79,35,44,2,0,2,2,23,11,8,48,20,28,12
60,125,29,83,38,45,4,3,1,6,23,15,8,48,20,28,12
61,123,30,85,40,45,2,2,0,7,23,15,7,49,20,29,12
62,119,31,89,42,47,4,2,2,8,23,13,6,52,20,32,12
63,119,26,89,42,47,0,0,0,7,19,13,2,57,22,35,12
64,119,24,89,42,47,0,0,0,4,20,14,2,59,23,36,12
65,119,23,89,42,47,0,0,0,0,23,14,2,60,24,36,12
66,118,19,90,43,47,1,1,0,1,18,11,3,65,28,37,12
67,117,18,91,44,47,1,1,0,2,16,11,5,67,28,39,12
68,116,15,92,45,47,1,1,0,3,12,7,5,71,30,41,12
69,115,15,92,45,47,0,0,0,2,13,7,5,71,30,41,13
70,114,17,94,45,49,2,0,2,2,15,7,5,71,30,41,14
71,113,18,96,45,51,2,0,2,4,14,6,6,72,30,42,14
72,113,15,96,45,51,0,0,0,3,12,6,5,75,32,43,15
73,113,14,97,45,52,1,0,1,2,12,4,5,76,33,43,16
74,113,12,98,46,52,1,1,0,2,10,4,3,79,35,44,16
75,112,9,99,46,53,1,0,1,3,6,4,1,83,37,46,16
76,111,10,100,47,53,1,1,0,3,7,5,1,83,37,46,16
77,111,10,100,47,53,0,0,0,2,8,5,1,83,37,46,16
78,106,14,104,49,55,4,2,2,5,9,6,1,83,37,46,17
79,105,15,106,50,56,2,1,1,6,9,7,0,84,38,46,17
80,105,14,106,50,56,0,0,0,5,9,7,0,85,39,46,17
81,103,16,108,52,56,2,2,0,6,10,8,0,85,39,46,17
82,103,15,108,52,56,0,0,0,4,11,8,0,86,39,47,17
83,103,13,108,52,56,0,0,0,0,13,7,0,88,39,49,17
84,103,12,108,52,56,0,0,0,0,12,7,1,89,39,50,17
85,102,13,109,52,57,1,0,1,1,12,11,1,89,39,50,17
86,101,13,110,52,58,1,0,1,2,11,10,1,90,39,51,17
87,101,12,110,52,58,0,0,0,2,10,9,1,91,39,52,17
88,100,12,111,53,58,1,1,0,3,9,8,1,92,40,52,17
89,99,12,112,53,59,1,0,1,3,9,7,1,93,41,52,17
90,99,11,112,53,59,0,0,0,1,10,6,1,94,42,52,17
91,99,10,112,53,59,0,0,0,1,9,6,1,95,43,52,17
92,97,10,114,54,60,2,1,1,2,8,6,1,97,43,54,17
93,95,8,116,54,62,2,0,2,4,4,2,1,101,46,55,17
94,95,8,116,54,62,0,0,0,3,5,2,2,101,46,55,17
95,95,8,116,54,62,0,0,0,2,6,2,2,101,46,55,17
96,94,9,117,54,63,1,0,1,1,8,3,2,101,46,55,17
97,94,9,117,54,63,0,0,0,1,8,4,2,101,46,55,17
98,92,11,119,55,64,2,1,1,3,8,6,2,101,46,55,17
99,91,11,120,56,64,1,1,0,3,8,5,2,102,46,56,17
100,89,10,121,57,64,1,1,0,4,6,4,1,104,47,57,18
101,89,11,122,58,64,1,1,0,3,8,5,1,104,47,57,18
102,88,11,123,59,64,1,1,0,3,8,5,0,105,47,58,18
103,87,12,124,60,64,1,1,0,3,9,7,0,105,47,58,18
104,87,11,124,60,64,0,0,0,3,8,7,0,106,48,58,18
105,86,11,125,61,64,1,1,0,2,9,7,0,107,48,59,18
106,85,10,126,61,65,1,0,1,2,8,5,0,109,48,61,18
107,85,10,126,61,65,0,0,0,2,8,7,0,109,48,61,18
108,83,11,127,61,66,1,0,1,2,9,7,1,109,48,61,19
109,84,10,127,61,66,0,0,0,1,9,6,1,110,48,62,19
110,83,10,128,61,67,1,0,1,2,8,6,1,110,48,62,20
111,84,8,128,61,67,0,0,0,2,6,5,1,112,49,63,20
112,84,7,128,61,67,0,0,0,0,7,4,1,113,50,63,20
113,84,6,128,61,67,0,0,0,0,6,3,1,114,51,63,20
114,84,6,128,61,67,0,0,0,0,6,4,2,114,51,63,20
115,84,5,128,61,67,0,0,0,0,5,3,2,115,52,63,20
116,84,4,128,61,67,0,0,0,0,4,3,1,116,53,63,20
117,83,5,129,61,68,1,0,1,1,4,3,1,116,53,63,20
118,83,4,129,61,68,0,0,0,1,3,2,1,117,53,64,20
119,83,3,129,61,68,0,0,0,1,2,1,1,118,54,64,20
120,82,3,129,61,68,0,0,0,1,2,1,1,118,54,64,21
121,83,3,129,61,68,0,0,0,0,3,1,1,118,54,64,21
122,82,2,130,62,68,1,1,0,1,1,0,0,120,54,66,21
123,82,2,130,62,68,0,0,0,1,1,1,0,120,54,66,21
124,82,2,130,62,68,0,0,0,0,2,1,0,120,54,66,21
125,82,2,130,62,68,0,0,0,0,2,1,0,120,54,66,21
126,82,2,130,62,68,0,0,0,0,2,2,0,120,54,66,21
127,82,2,130,62,68,0,0,0,0,2,2,0,120,54,66,21
128,82,2,130,62,68,0,0,0,0,2,2,0,120,54,66,21
129,82,2,130,62,68,0,0,0,0,2,2,0,120,54,66,21
130,82,2,130,62,68,0,0,0,0,2,2,0,120,54,66,21
131,82,1,130,62,68,0,0,0,0,1,1,0,121,54,67,21
132,82,1,130,62,68,0,0,0,0,1,1,0,121,54,67,21
133,82,1,130,62,68,0,0,0,0,1,1,0,121,54,67,21
134,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,21
135,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,21
136,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,21
137,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,21
138,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,21
139,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,21
140,81,0,130,62,68,0,0,0,0,0,0,0,122,55,67,22
141,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,22
142,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,22
143,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,22
144,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,22
145,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,22
146,81,0,130,62,68,0,0,0,0,0,0,0,122,55,67,23
147,82,0,130,62,68,0,0,0,0,0,0,0,122,55,67,24
148,83,0,130,62,68,0,0,0,0,0,0,0,122,55,67,25
149,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,25
150,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,25
151,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,25
152,83,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
153,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
154,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
155,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
156,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
157,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
158,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
159,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
160,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
161,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
162,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
163,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
164,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
165,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
166,84,0,130,62,68,0,0,0,0,0,0,0,122,55,67,26
