
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,2,0,0,0,0,1
5,196,4,4,0,4,1,0,1,1,3,2,0,0,0,0,1
6,196,4,4,0,4,0,0,0,1,3,3,0,0,0,0,1
7,196,4,4,0,4,0,0,0,0,4,3,0,0,0,0,1
8,196,4,4,0,4,0,0,0,0,4,3,0,0,0,0,1
9,195,5,5,1,4,1,1,0,1,4,3,1,0,0,0,1
10,195,5,5,1,4,0,0,0,1,4,3,1,0,0,0,1
11,193,7,7,2,5,2,1,1,2,5,3,1,0,0,0,1
12,192,5,7,2,5,0,0,0,2,3,1,1,2,0,2,2
13,191,7,9,2,7,2,0,2,2,5,2,1,2,0,2,2
14,191,6,9,2,7,0,0,0,2,4,1,1,3,0,3,2
15,189,8,11,2,9,2,0,2,4,4,3,1,3,0,3,2
16,187,8,12,2,10,1,0,1,4,4,2,1,3,0,3,4
17,189,7,12,2,10,0,0,0,2,5,2,0,4,0,4,4
18,189,7,12,2,10,0,0,0,2,5,2,1,4,0,4,4
19,189,7,12,2,10,0,0,0,0,7,3,2,4,0,4,4
20,188,8,13,3,10,1,1,0,1,7,3,2,4,0,4,4
21,185,10,16,4,12,3,1,2,4,6,4,2,5,1,4,4
22,184,11,17,5,12,1,1,0,5,6,4,2,5,1,4,4
23,182,12,19,6,13,2,1,1,5,7,3,2,6,1,5,4
24,180,14,21,7,14,2,1,1,5,9,3,2,6,1,5,4
25,178,15,22,7,15,1,0,1,5,10,4,3,6,1,5,5
26,179,14,22,7,15,0,0,0,3,11,5,3,7,1,6,5
27,176,15,25,8,17,3,1,2,4,11,5,2,9,1,8,5
28,175,15,25,8,17,0,0,0,3,12,7,2,9,1,8,6
29,174,14,26,9,17,1,1,0,3,11,7,2,11,1,10,7
30,173,16,28,11,17,2,2,0,3,13,8,2,11,1,10,7
31,171,17,29,11,18,1,0,1,3,14,8,3,11,1,10,8
32,171,18,30,12,18,1,1,0,3,15,10,3,11,1,10,8
33,169,18,32,13,19,2,1,1,4,14,10,2,13,2,11,8
34,166,19,35,14,21,3,1,2,7,12,10,1,15,3,12,8
35,164,20,37,14,23,2,0,2,7,13,10,1,16,4,12,8
36,164,18,37,14,23,0,0,0,4,14,8,1,18,6,12,8
37,161,19,40,15,25,3,1,2,4,15,6,3,20,6,14,9
38,160,20,42,15,27,2,0,2,6,14,7,4,21,6,15,9
39,157,22,45,16,29,3,1,2,8,14,10,3,22,6,16,9
40,156,21,46,16,30,1,0,1,7,14,8,3,24,7,17,9
41,154,21,47,17,30,1,1,0,4,17,8,3,25,8,17,10
42,152,22,49,18,31,2,1,1,3,19,9,3,26,9,17,11
43,148,26,54,21,33,5,3,2,7,19,11,4,27,10,17,11
44,146,28,56,22,34,2,1,1,8,20,13,5,27,10,17,11
45,144,27,58,22,36,2,0,2,7,20,13,3,29,11,18,12
46,144,25,59,23,36,1,1,0,6,19,12,2,32,11,21,12
47,140,27,63,26,37,4,3,1,6,21,12,3,34,12,22,12
48,140,27,63,26,37,0,0,0,6,21,14,3,34,12,22,12
49,136,28,66,27,39,3,1,2,6,22,16,3,35,12,23,14
50,133,32,71,31,40,5,4,1,8,24,15,3,36,12,24,14
51,132,29,72,32,40,1,1,0,8,21,13,4,40,12,28,14
52,131,25,72,32,40,0,0,0,6,19,11,5,43,13,30,16
53,131,27,74,33,41,2,1,1,6,21,12,5,43,13,30,16
54,129,28,76,34,42,2,1,1,5,23,12,6,44,14,30,16
55,126,27,78,34,44,2,0,2,5,22,12,5,47,16,31,17
56,127,25,78,34,44,0,0,0,4,21,13,5,49,17,32,17
57,124,24,81,37,44,3,3,0,5,19,11,5,53,18,35,17
58,120,27,84,38,46,3,1,2,6,21,12,5,53,18,35,18
59,120,25,85,38,47,1,0,1,6,19,12,4,56,19,37,18
60,119,22,86,39,47,1,1,0,3,19,12,2,59,22,37,19
61,119,22,87,39,48,1,0,1,4,18,12,2,60,23,37,19
62,116,22,90,40,50,3,1,2,4,18,12,3,62,24,38,20
63,116,21,91,40,51,1,0,1,5,16,10,3,64,25,39,20
64,113,20,93,41,52,2,1,1,5,15,10,3,67,27,40,21
65,114,20,93,41,52,0,0,0,2,18,10,3,67,27,40,21
66,112,21,95,42,53,2,1,1,3,18,11,3,68,28,40,21
67,111,20,96,43,53,1,1,0,3,17,13,2,70,28,42,21
68,109,20,98,44,54,2,1,1,5,15,12,2,72,28,44,21
69,109,19,98,44,54,0,0,0,5,14,12,2,73,29,44,21
70,109,15,98,44,54,0,0,0,0,15,10,0,77,32,45,21
71,107,17,100,46,54,2,2,0,2,15,10,0,77,32,45,21
72,105,16,102,47,55,2,1,1,4,12,10,2,80,33,47,21
73,104,17,103,48,55,1,1,0,5,12,10,2,80,33,47,21
74,103,15,104,48,56,1,0,1,5,10,7,2,82,33,49,22
75,102,15,106,49,57,2,1,1,6,9,5,2,84,33,51,22
76,102,14,106,49,57,0,0,0,3,11,5,2,85,34,51,22
77,102,13,106,49,57,0,0,0,2,11,5,2,86,34,52,22
78,102,13,106,49,57,0,0,0,0,13,7,3,86,34,52,22
79,102,13,106,49,57,0,0,0,0,13,8,3,86,34,52,22
80,101,9,107,50,57,1,1,0,1,8,7,1,91,37,54,22
81,100,10,108,51,57,1,1,0,2,8,7,1,91,37,54,22
82,100,10,108,51,57,0,0,0,2,8,7,1,91,37,54,22
83,100,10,108,51,57,0,0,0,2,8,7,1,91,37,54,22
84,100,9,108,51,57,0,0,0,1,8,6,1,92,38,54,22
85,100,8,108,51,57,0,0,0,0,8,5,1,93,39,54,23
86,101,5,108,51,57,0,0,0,0,5,4,0,96,41,55,23
87,101,3,108,51,57,0,0,0,0,3,3,0,97,41,56,24
88,101,3,109,51,58,1,0,1,1,2,2,0,98,41,57,24
89,100,4,110,51,59,1,0,1,2,2,2,0,98,41,57,24
90,100,3,110,51,59,0,0,0,2,1,1,0,98,41,57,25
91,101,3,110,51,59,0,0,0,1,2,1,0,98,41,57,25
92,99,5,112,53,59,2,2,0,3,2,1,0,98,41,57,25
93,99,5,112,53,59,0,0,0,2,3,1,1,98,41,57,25
94,99,5,112,53,59,0,0,0,2,3,1,1,98,41,57,25
95,97,5,113,54,59,1,1,0,2,3,1,1,99,42,57,26
96,98,5,113,54,59,0,0,0,1,4,1,1,99,42,57,26
97,98,5,113,54,59,0,0,0,0,5,2,1,99,42,57,26
98,97,5,113,54,59,0,0,0,0,5,3,1,99,42,57,27
99,98,5,113,54,59,0,0,0,0,5,4,1,99,42,57,27
100,98,4,113,54,59,0,0,0,0,4,3,1,99,42,57,28
101,99,3,113,54,59,0,0,0,0,3,3,0,100,42,58,28
102,99,3,113,54,59,0,0,0,0,3,3,0,100,42,58,28
103,99,2,113,54,59,0,0,0,0,2,2,0,101,42,59,28
104,99,2,113,54,59,0,0,0,0,2,2,0,101,42,59,28
105,99,1,113,54,59,0,0,0,0,1,1,0,102,43,59,28
106,99,1,113,54,59,0,0,0,0,1,1,0,102,43,59,28
107,98,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
108,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
109,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
110,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
111,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
112,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
113,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
114,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
115,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
116,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
117,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,29
118,98,0,113,54,59,0,0,0,0,0,0,0,103,44,59,30
119,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,30
120,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,30
121,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,30
122,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,30
123,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,30
124,97,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
125,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
126,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
127,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
128,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
129,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
130,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
131,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
132,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
133,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
134,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
135,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
136,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
137,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
138,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
139,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
140,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
141,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
142,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
143,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
144,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
145,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
146,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
147,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
148,99,0,113,54,59,0,0,0,0,0,0,0,103,44,59,32
