
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
79,321,44,298,4,10,34,12,12,238,99,139,37
80,319,43,300,2,9,34,12,12,241,100,141,37
81,315,45,304,4,9,36,14,15,243,101,142,37
82,312,43,306,2,8,35,15,13,247,105,142,38
83,311,40,308,2,8,32,14,13,251,105,146,39
84,308,40,312,4,9,31,15,11,254,105,149,40
85,308,39,313,1,6,33,14,12,256,105,151,40
86,305,40,315,2,5,35,17,11,257,106,151,42
87,305,37,316,1,5,32,20,8,261,109,152,43
88,299,40,322,6,9,31,21,7,264,110,154,44
89,298,34,324,2,10,24,18,3,271,114,157,45
90,297,33,326,2,10,23,16,4,273,116,157,46
91,293,35,331,5,11,24,15,3,276,118,158,46
92,290,35,334,3,8,27,12,5,279,119,160,46
93,286,37,338,4,10,27,13,6,281,120,161,46
94,279,41,345,7,17,24,15,7,283,121,162,47
95,277,39,347,2,13,26,13,7,287,122,165,48
96,278,36,347,0,8,28,10,7,290,123,167,49
97,273,41,353,6,10,31,14,8,291,123,168,49
98,272,40,354,1,7,33,17,8,293,125,168,50
99,269,43,358,4,7,36,21,7,294,125,169,50
100,267,43,360,2,6,37,25,5,296,125,171,50
101,264,43,363,3,8,35,28,3,299,126,173,50
102,263,38,364,1,7,31,25,3,305,128,177,50
103,263,36,364,0,3,33,24,3,307,129,178,50
104,259,40,368,4,6,34,26,3,307,129,178,50
105,254,39,373,5,9,30,25,2,313,132,181,50
106,254,33,373,0,8,25,21,1,318,133,185,51
107,254,30,374,1,6,24,19,1,322,134,188,52
108,250,29,378,4,7,22,14,2,326,136,190,54
109,249,29,381,3,8,21,13,3,329,138,191,55
110,250,26,381,0,6,20,13,3,332,140,192,55
111,250,25,381,0,4,21,13,4,333,140,193,55
112,247,25,383,2,4,21,12,5,335,141,194,56
113,247,23,384,1,3,20,11,5,338,142,196,56
114,246,23,385,1,3,20,12,5,339,143,196,56
115,246,21,385,0,3,18,12,5,341,145,196,56
116,245,19,385,0,1,18,12,4,342,145,197,58
117,246,17,386,1,2,15,10,3,345,146,199,58
118,245,15,387,1,2,13,10,2,348,147,201,58
119,245,13,387,0,1,12,9,1,350,149,201,58
120,245,11,387,0,0,11,9,0,352,150,202,59
121,246,9,387,0,0,9,8,0,354,152,202,59
122,245,8,388,1,1,7,7,0,356,152,204,59
123,244,8,389,1,2,6,6,0,357,153,204,59
124,243,7,389,0,2,5,5,0,358,154,204,60
125,243,8,390,1,2,6,5,0,358,154,204,61
126,242,7,391,1,2,5,3,0,360,156,204,62
127,243,7,391,0,1,6,4,0,360,156,204,62
128,243,6,391,0,0,6,4,0,361,156,205,62
129,243,4,391,0,0,4,3,0,362,157,205,63
130,244,3,391,0,0,3,3,0,363,158,205,63
131,244,3,391,0,0,3,3,0,363,158,205,63
132,243,4,392,1,1,3,3,0,363,158,205,63
133,242,4,392,0,1,3,3,0,363,158,205,64
134,243,4,392,0,0,4,3,0,363,158,205,64
135,243,4,392,0,0,4,3,0,363,158,205,64
136,241,4,393,1,1,3,2,1,364,158,206,65
137,242,3,393,0,1,2,1,1,365,158,207,65
138,242,2,393,0,1,1,0,1,366,158,208,65
139,242,2,393,0,0,2,0,1,366,158,208,65
140,242,2,393,0,0,2,0,1,366,158,208,65
141,240,2,393,0,0,2,0,2,366,158,208,67
142,242,2,393,0,0,2,0,2,366,158,208,67
143,242,2,393,0,0,2,0,2,366,158,208,68
144,243,1,393,0,0,1,0,1,367,159,208,68
145,243,1,393,0,0,1,0,1,367,159,208,68
146,243,1,393,0,0,1,0,1,367,159,208,68
147,243,1,393,0,0,1,0,1,367,159,208,68
148,243,1,393,0,0,1,0,1,367,159,208,69
149,244,0,393,0,0,0,0,0,368,160,208,69
150,243,0,393,0,0,0,0,0,368,160,208,70
151,244,0,393,0,0,0,0,0,368,160,208,70
152,244,0,393,0,0,0,0,0,368,160,208,70
153,244,0,393,0,0,0,0,0,368,160,208,70
154,244,0,393,0,0,0,0,0,368,160,208,70
155,244,0,393,0,0,0,0,0,368,160,208,70
156,244,0,393,0,0,0,0,0,368,160,208,71
157,245,0,393,0,0,0,0,0,368,160,208,71
158,245,0,393,0,0,0,0,0,368,160,208,71
159,245,0,393,0,0,0,0,0,368,160,208,71
160,245,0,393,0,0,0,0,0,368,160,208,71
161,245,0,393,0,0,0,0,0,368,160,208,71
162,245,0,393,0,0,0,0,0,368,160,208,71
163,244,0,393,0,0,0,0,0,368,160,208,72
164,245,0,393,0,0,0,0,0,368,160,208,72
165,245,0,393,0,0,0,0,0,368,160,208,72
166,245,0,393,0,0,0,0,0,368,160,208,73
167,246,0,393,0,0,0,0,0,368,160,208,73
168,246,0,393,0,0,0,0,0,368,160,208,73
169,246,0,393,0,0,0,0,0,368,160,208,73
170,246,0,393,0,0,0,0,0,368,160,208,73
171,246,0,393,0,0,0,0,0,368,160,208,73
172,246,0,393,0,0,0,0,0,368,160,208,73
173,246,0,393,0,0,0,0,0,368,160,208,73
174,246,0,393,0,0,0,0,0,368,160,208,73
175,246,0,393,0,0,0,0,0,368,160,208,73
176,246,0,393,0,0,0,0,0,368,160,208,73
177,246,0,393,0,0,0,0,0,368,160,208,74
178,246,0,393,0,0,0,0,0,368,160,208,76
179,248,0,393,0,0,0,0,0,368,160,208,76
