
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,591,8,8,0,8,0,0,0,0,0,0,1
2,591,8,8,0,5,3,0,0,0,0,0,2
3,592,8,8,0,1,7,0,0,0,0,0,2
4,592,8,8,0,0,8,2,1,0,0,0,2
5,592,8,8,0,0,8,2,5,0,0,0,2
6,591,9,9,1,1,8,3,5,0,0,0,2
7,589,11,11,2,3,8,3,5,0,0,0,2
8,584,16,16,5,8,8,3,5,0,0,0,2
9,583,17,17,1,8,9,3,5,0,0,0,2
10,583,17,17,0,5,12,3,5,0,0,0,2
11,582,18,18,1,4,14,3,6,0,0,0,2
12,578,19,22,4,6,13,2,7,3,0,3,2
13,575,18,25,3,8,10,3,4,7,0,7,2
14,571,20,28,3,9,11,2,6,8,0,8,3
15,570,22,30,2,9,13,3,6,8,0,8,3
16,565,26,34,4,10,16,5,6,8,0,8,4
17,563,29,37,3,9,20,7,6,8,0,8,4
18,562,30,38,1,7,23,8,8,8,0,8,4
19,559,32,41,3,8,24,11,8,9,1,8,4
20,557,31,43,2,8,23,13,6,12,2,10,4
21,552,32,47,4,9,23,13,5,14,3,11,6
22,552,32,49,2,11,21,15,3,16,3,13,6
23,548,35,53,4,9,26,17,3,17,3,14,6
24,545,36,56,3,10,26,15,3,19,4,15,6
25,541,39,60,4,10,29,18,5,20,4,16,6
26,536,41,65,5,14,27,19,3,23,7,16,6
27,534,39,67,2,9,30,19,3,27,8,19,6
28,529,39,70,3,6,33,17,3,30,9,21,8
29,526,41,75,5,11,30,20,4,32,11,21,9
30,523,43,79,4,12,31,22,6,34,12,22,9
31,520,43,82,3,13,30,19,6,37,14,23,9
32,517,44,84,2,8,36,19,8,37,14,23,11
33,515,42,88,4,8,34,17,6,43,18,25,11
34,510,44,92,4,9,35,19,9,45,19,26,12
35,503,48,100,8,13,35,19,9,49,20,29,12
36,498,51,104,4,16,35,21,9,49,20,29,14
37,496,49,107,3,13,36,21,8,54,22,32,16
38,492,49,113,6,12,37,18,6,60,23,37,16
39,485,56,120,7,15,41,24,6,60,23,37,16
40,477,61,128,8,20,41,29,5,63,23,40,16
41,473,62,131,3,18,44,31,5,65,24,41,17
42,471,58,134,3,15,43,29,3,72,26,46,17
43,462,63,143,9,15,48,30,3,76,29,47,17
44,456,64,148,5,17,47,31,4,79,32,47,19
45,454,64,152,4,18,46,34,6,83,34,49,19
46,446,69,160,8,19,50,32,8,84,35,49,21
47,444,67,164,4,15,52,27,10,90,39,51,21
48,439,67,169,5,17,50,27,12,95,40,55,21
49,435,68,173,4,13,55,29,15,98,42,56,21
50,427,72,180,7,17,55,29,15,101,44,57,22
51,422,73,186,6,17,56,30,17,106,47,59,22
52,416,73,192,6,22,51,27,17,112,50,62,22
53,412,66,195,3,16,50,22,18,121,53,68,24
54,411,66,198,3,13,53,22,16,124,54,70,24
55,404,70,205,7,15,55,28,16,127,54,73,24
56,393,74,216,11,21,53,28,15,134,58,76,25
57,388,73,222,6,26,47,29,12,141,61,80,25
58,379,79,231,9,28,51,31,12,144,63,81,25
59,373,76,236,5,23,53,27,9,152,65,87,26
60,365,82,245,9,20,62,31,9,155,67,88,26
61,354,87,256,11,26,61,36,8,161,71,90,26
62,345,94,265,9,27,67,42,12,162,72,90,27
63,338,93,273,8,31,62,40,10,171,76,95,27
64,332,91,278,5,22,69,40,11,177,77,100,29
65,325,96,287,9,22,74,39,12,181,78,103,29
