
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,2,3,0,0,0,0,0,0
3,595,5,5,0,0,5,0,0,0,0,0,0
4,595,5,5,0,0,5,1,2,0,0,0,0
5,594,6,6,1,1,5,3,2,0,0,0,0
6,593,6,6,0,1,5,3,2,0,0,0,1
7,593,7,7,1,2,5,3,2,0,0,0,1
8,592,7,7,0,2,5,3,2,0,0,0,2
9,591,9,9,2,2,7,3,2,0,0,0,2
10,590,10,10,1,3,7,3,2,0,0,0,2
11,589,10,10,0,2,8,4,3,0,0,0,3
12,589,8,11,1,3,5,3,1,3,0,3,3
13,588,7,12,1,3,4,1,2,5,0,5,3
14,584,10,15,3,4,6,1,2,5,0,5,4
15,583,12,17,2,6,6,2,2,5,0,5,4
16,582,12,17,0,5,7,3,3,5,0,5,5
17,582,13,18,1,4,9,3,3,5,0,5,5
18,580,15,20,2,4,11,4,3,5,0,5,5
19,578,14,22,2,5,9,4,2,7,1,6,6
20,578,15,23,1,5,10,6,2,7,1,6,6
21,575,16,25,2,6,10,6,2,8,1,7,7
22,576,16,25,0,4,12,7,2,8,1,7,7
23,575,15,25,0,2,13,6,3,9,1,8,8
24,576,13,25,0,1,12,6,3,11,1,10,8
25,574,15,27,2,2,13,8,3,11,1,10,8
26,572,17,29,2,4,13,9,3,11,1,10,8
27,571,16,30,1,4,12,8,3,13,2,11,8
28,567,17,34,4,7,10,5,3,15,4,11,9
29,567,17,35,1,6,11,5,3,16,4,12,9
30,567,17,35,0,3,14,6,3,16,4,12,9
31,567,16,35,0,2,14,7,3,17,5,12,9
32,565,16,37,2,2,14,8,3,19,5,14,9
33,562,17,40,3,5,12,7,3,21,7,14,9
34,559,19,43,3,7,12,7,4,22,7,15,9
35,557,19,44,1,7,12,6,4,23,7,16,10
36,557,20,45,1,7,13,6,5,23,7,16,10
37,553,23,49,4,7,16,7,4,24,7,17,10
38,549,25,52,3,9,16,7,4,25,7,18,11
39,545,26,56,4,11,15,7,5,27,8,19,13
40,546,25,57,1,8,17,7,4,29,9,20,13
41,542,27,60,3,7,20,7,5,30,10,20,14
42,540,28,63,3,8,20,9,5,32,10,22,14
43,538,30,65,2,8,22,12,6,32,10,22,14
44,537,30,66,1,5,25,14,5,33,10,23,14
45,532,32,70,4,6,26,13,6,34,10,24,16
46,529,34,74,4,8,26,15,6,35,10,25,18
47,529,31,75,1,8,23,14,6,39,11,28,19
48,525,34,79,4,12,22,14,7,40,11,29,20
49,521,37,84,5,10,27,14,6,42,13,29,20
50,518,36,86,2,11,25,12,5,45,14,31,21
51,515,36,90,4,10,26,13,7,49,17,32,21
52,513,37,92,2,8,29,13,7,50,17,33,21
53,509,39,96,4,10,29,17,6,52,18,34,21
54,503,39,101,5,12,27,14,8,56,20,36,23
