
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,5,1,0,0,0,0,0,1
3,594,6,6,0,2,4,0,0,0,0,0,1
4,592,7,7,1,1,6,1,0,0,0,0,2
5,592,8,8,1,2,6,3,1,0,0,0,2
6,592,8,8,0,2,6,5,1,0,0,0,2
7,592,8,8,0,1,7,5,1,0,0,0,2
8,590,10,10,2,3,7,5,1,0,0,0,2
9,588,12,12,2,4,8,5,2,0,0,0,2
10,587,13,13,1,4,9,5,2,0,0,0,2
11,585,15,15,2,5,10,5,3,0,0,0,2
12,583,16,17,2,6,10,4,4,1,0,1,2
13,582,14,18,1,5,9,3,3,4,0,4,2
14,581,13,19,1,4,9,2,3,6,0,6,2
15,579,15,21,2,4,11,3,4,6,0,6,2
16,578,16,22,1,4,12,4,5,6,0,6,2
17,578,15,22,0,2,13,5,5,7,0,7,2
18,575,18,25,3,4,14,5,6,7,0,7,2
19,573,18,26,1,5,13,7,5,8,0,8,3
20,571,19,28,2,5,14,7,5,9,1,8,4
21,569,20,30,2,6,14,6,5,10,1,9,5
22,565,24,35,5,10,14,6,6,11,2,9,5
23,562,25,38,3,9,16,6,5,13,2,11,5
24,560,25,40,2,9,16,6,4,15,3,12,5
25,555,27,44,4,9,18,9,3,17,4,13,6
26,551,29,47,3,9,20,10,3,18,4,14,8
27,548,31,51,4,10,21,12,3,20,4,16,9
28,547,31,53,2,9,22,14,2,21,4,17,10
29,547,31,54,1,5,26,13,5,21,4,17,11
30,546,31,56,2,3,28,15,4,23,5,18,11
31,542,34,60,4,7,27,15,8,24,5,19,11
32,540,35,62,2,8,27,17,9,25,6,19,11
33,538,33,64,2,8,25,13,9,29,8,21,11
34,537,32,65,1,6,26,12,9,31,9,22,11
35,532,34,70,5,8,26,10,10,34,11,23,11
36,528,36,74,4,9,27,11,10,36,13,23,11
37,527,34,75,1,8,26,14,7,39,14,25,11
38,522,36,80,5,11,25,14,7,42,16,26,11
39,519,34,83,3,12,22,14,4,47,19,28,11
40,517,31,84,1,9,22,12,4,51,20,31,12
41,511,36,90,6,12,24,13,4,51,20,31,14
42,512,36,91,1,9,27,16,4,52,20,32,14
43,510,36,93,2,9,27,18,3,54,20,34,14
44,507,37,96,3,9,28,20,3,56,21,35,14
45,502,38,100,4,9,29,17,5,59,23,36,15
46,496,41,107,7,14,27,15,6,62,24,38,16
47,493,42,110,3,15,27,17,6,64,24,40,17
48,491,44,113,3,15,29,18,6,65,24,41,17
49,483,49,121,8,15,34,16,7,67,26,41,18
50,477,51,127,6,16,35,15,7,71,27,44,19
51,472,54,133,6,19,35,18,9,74,28,46,19
