
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,591,8,8,0,6,2,0,0,0,0,0,1
3,591,8,8,0,3,5,0,0,0,0,0,2
4,591,9,9,1,1,8,1,1,0,0,0,2
5,586,12,12,3,4,8,3,2,0,0,0,4
6,585,15,15,3,6,9,6,2,0,0,0,4
7,582,18,18,3,7,11,6,2,0,0,0,4
8,581,19,19,1,7,12,6,3,0,0,0,4
9,579,20,20,1,6,14,8,3,0,0,0,5
10,580,20,20,0,3,17,9,3,0,0,0,5
11,579,21,21,1,3,18,11,3,0,0,0,5
12,576,21,23,2,4,17,12,3,2,0,2,6
13,574,21,26,3,6,15,10,3,5,0,5,6
14,571,20,28,2,6,14,7,4,8,0,8,7
15,568,24,32,4,8,16,7,5,8,0,8,7
16,567,24,33,1,7,17,8,5,9,1,8,7
17,562,26,38,5,8,18,7,5,11,2,9,8
18,557,30,43,5,13,17,7,6,12,3,9,9
19,555,32,46,3,12,20,10,6,13,4,9,9
20,552,32,49,3,12,20,8,5,16,6,10,9
21,550,33,51,2,11,22,11,5,17,7,10,9
22,545,37,56,5,10,27,12,6,18,8,10,9
23,542,38,58,2,8,30,12,8,19,8,11,10
24,540,39,61,3,10,29,14,10,21,9,12,10
25,534,43,67,6,13,30,14,12,23,10,13,10
26,529,46,72,5,15,31,14,11,25,10,15,10
27,523,48,78,6,16,32,13,11,29,11,18,10
28,519,52,82,4,15,37,15,12,29,11,18,10
29,514,52,87,5,15,37,14,13,33,13,20,11
30,511,54,91,4,13,41,16,14,35,13,22,11
31,510,52,92,1,11,41,21,11,38,13,25,11
32,504,52,98,6,11,41,23,9,44,15,29,11
33,492,60,110,12,19,41,23,8,48,17,31,11
34,487,64,115,5,22,42,26,10,49,17,32,11
35,485,63,117,2,20,43,27,10,52,18,34,11
36,479,65,123,6,16,49,26,9,55,19,36,12
37,469,70,134,11,21,49,25,8,60,22,38,13
38,463,71,140,6,22,49,31,7,65,24,41,14
39,454,74,148,8,24,50,31,8,70,27,43,16
40,447,77,157,9,25,52,28,10,76,29,47,16
41,442,79,162,5,23,56,29,12,79,30,49,16
42,440,75,164,2,18,57,31,12,85,32,53,16
43,431,79,173,9,19,60,31,14,88,33,55,18
44,429,81,176,3,17,64,34,17,89,33,56,19
45,425,82,181,5,15,67,36,19,93,34,59,19
46,420,78,186,5,14,64,34,17,102,36,66,19
47,413,79,193,7,16,63,33,19,108,39,69,19
48,406,79,199,6,18,61,34,18,113,40,73,21
49,399,83,208,9,21,62,37,15,118,42,76,21
50,398,77,209,1,14,63,35,14,125,44,81,21
51,391,77,216,7,11,66,34,14,132,47,85,23
52,385,77,224,8,17,60,34,14,139,48,91,24
53,384,71,226,2,15,56,38,12,147,51,96,24
54,378,72,232,6,14,58,35,12,152,54,98,24
55,374,69,236,4,13,56,35,9,159,56,103,24
56,368,69,242,6,12,57,35,10,165,59,106,24
57,364,67,244,2,12,55,36,10,169,60,109,26
58,362,67,248,4,12,55,39,10,173,62,111,26
59,358,65,252,4,12,53,37,8,179,64,115,26
60,351,63,259,7,14,49,35,5,187,66,121,27
61,347,58,264,5,17,41,30,4,197,73,124,27
62,346,57,265,1,16,41,32,5,199,75,124,27
63,341,59,270,5,14,45,31,5,202,76,126,27
64,339,53,271,1,8,45,29,2,209,79,130,28
65,338,50,273,2,5,45,28,5,214,83,131,28
66,335,46,276,3,5,41,26,7,221,85,136,28
67,332,47,279,3,8,39,28,8,223,85,138,28
68,328,47,283,4,11,36,27,8,227,86,141,28
69,327,44,284,1,8,36,23,8,231,88,143,28
70,321,44,289,5,9,35,19,8,236,91,145,29
71,321,42,290,1,6,36,19,9,238,93,145,30
72,317,45,295,5,9,36,17,13,240,93,147,30
73,313,43,299,4,12,31,17,11,246,95,151,30
74,310,38,301,2,10,28,14,9,253,98,155,31
75,308,36,304,3,9,27,11,8,258,99,159,31
76,307,34,305,1,7,27,9,11,261,100,161,31
77,306,35,306,1,6,29,11,13,261,100,161,31
78,303,37,309,3,6,31,14,12,262,101,161,31
79,303,32,309,0,5,27,12,11,266,103,163,32
80,303,29,310,1,2,27,14,8,270,103,167,32
81,302,26,311,1,2,24,12,7,274,105,169,32
82,299,26,313,2,4,22,14,7,276,105,171,33
83,299,26,314,1,4,22,14,7,277,106,171,33
84,297,23,315,1,3,20,13,4,281,108,173,34
85,294,22,318,3,5,17,11,3,285,111,174,35
86,295,20,318,0,4,16,10,4,287,113,174,35
87,295,18,318,0,3,15,8,5,289,115,174,35
88,293,16,319,1,2,14,7,4,292,116,176,36
89,292,16,320,1,2,14,7,4,293,116,177,37
90,293,12,320,0,1,11,5,4,297,120,177,37
91,293,11,320,0,1,10,4,5,298,121,177,38
92,293,12,321,1,2,10,5,5,298,121,177,38
93,293,11,321,0,1,10,5,4,299,121,178,38
94,291,11,323,2,3,8,4,3,301,121,180,38
95,289,12,325,2,4,8,4,3,302,121,181,38
96,289,11,325,0,2,9,3,3,303,122,181,38
97,288,11,326,1,2,9,3,3,304,123,181,39
98,288,9,326,0,1,8,3,3,306,125,181,40
99,288,9,327,1,2,7,4,2,307,125,182,40
100,287,8,327,0,1,7,4,2,308,125,183,41
101,288,8,327,0,1,7,4,2,308,125,183,41
102,287,9,328,1,1,8,5,2,308,125,183,41
103,285,10,330,2,3,7,5,1,309,125,184,41
104,285,10,330,0,3,7,6,1,309,125,184,42
105,286,8,330,0,2,6,4,1,310,126,184,43
106,287,6,330,0,1,5,3,0,312,127,185,43
