
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,595,4,4,0,1,3,0,0,0,0,0,1
4,596,4,4,0,0,4,1,1,0,0,0,1
5,595,5,5,1,1,4,2,1,0,0,0,1
6,594,6,6,1,2,4,2,2,0,0,0,1
7,594,6,6,0,2,4,2,2,0,0,0,1
8,594,6,6,0,1,5,2,2,0,0,0,1
9,594,6,6,0,1,5,2,2,0,0,0,1
10,592,8,8,2,2,6,3,2,0,0,0,1
11,592,8,8,0,2,6,3,2,0,0,0,1
12,591,7,9,1,3,4,2,2,2,0,2,1
13,590,6,9,0,3,3,1,2,3,0,3,2
14,590,5,9,0,0,5,1,1,4,0,4,3
15,591,5,9,0,0,5,1,1,4,0,4,3
16,589,6,10,1,1,5,4,1,4,0,4,4
17,589,7,11,1,2,5,4,1,4,0,4,4
18,586,8,13,2,4,4,3,1,5,1,4,5
19,587,8,13,0,3,5,3,1,5,1,4,5
20,585,9,15,2,4,5,3,0,6,1,5,5
21,585,9,15,0,2,7,3,1,6,1,5,5
22,583,10,16,1,2,8,3,2,6,1,5,6
23,582,12,18,2,3,9,5,2,6,1,5,6
24,582,9,18,0,3,6,3,2,9,1,8,6
25,581,10,19,1,2,8,3,3,9,1,8,6
26,580,11,20,1,2,9,3,3,9,1,8,6
27,579,12,21,1,3,9,5,3,9,1,8,6
28,575,16,25,4,6,10,5,4,9,1,8,6
29,573,17,27,2,8,9,5,3,10,1,9,6
30,573,16,27,0,6,10,6,2,11,1,10,6
31,573,14,27,0,4,10,4,2,13,2,11,6
32,570,15,29,2,2,13,4,3,14,3,11,7
33,571,13,29,0,2,11,4,3,15,4,11,8
34,571,14,30,1,3,11,6,5,15,4,11,8
35,569,15,32,2,4,11,5,5,16,5,11,8
36,565,18,36,4,7,11,5,4,17,5,12,8
37,562,21,39,3,9,12,5,5,17,5,12,8
38,562,20,39,0,6,14,5,5,18,6,12,8
39,562,20,39,0,3,17,6,5,18,6,12,8
40,558,21,42,3,5,16,8,4,20,7,13,9
41,553,23,46,4,7,16,9,4,22,7,15,11
42,553,21,48,2,9,12,8,2,26,8,18,11
43,552,22,49,1,9,13,10,2,26,8,18,11
44,549,25,52,3,8,17,10,2,26,8,18,11
45,546,26,54,2,8,18,10,2,27,8,19,12
46,546,26,55,1,5,21,13,2,28,8,20,12
47,543,26,58,3,8,18,11,3,29,8,21,14
48,544,24,59,1,6,18,11,4,32,9,23,14
49,543,23,60,1,4,19,10,3,34,10,24,14
50,541,24,62,2,3,21,11,4,35,10,25,14
51,533,30,70,8,10,20,11,5,37,11,26,14
52,532,30,70,0,10,20,13,6,37,11,26,15
53,530,32,73,3,9,23,13,6,38,12,26,15
54,525,33,77,4,7,26,10,6,41,12,29,16
55,524,33,79,2,8,25,12,6,43,13,30,16
