
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,595,5,5,0,1,4,0,0,0,0,0,0
4,594,5,5,0,0,5,0,1,0,0,0,1
5,593,6,6,1,1,5,2,2,0,0,0,2
6,594,6,6,0,1,5,3,2,0,0,0,2
7,592,7,7,1,1,6,3,2,0,0,0,3
8,591,9,9,2,3,6,3,2,0,0,0,3
9,590,10,10,1,4,6,3,3,0,0,0,3
10,590,10,10,0,3,7,3,3,0,0,0,3
11,589,11,11,1,2,9,3,3,0,0,0,3
12,585,13,14,3,5,8,4,2,1,0,1,4
13,585,11,15,1,4,7,3,2,4,0,4,4
14,583,11,17,2,6,5,1,2,5,0,5,5
15,582,13,19,2,6,7,2,3,5,0,5,5
16,581,13,20,1,4,9,1,3,5,0,5,6
17,579,15,23,3,7,8,2,3,6,0,6,6
18,574,19,27,4,9,10,4,4,6,0,6,7
19,569,25,33,6,13,12,4,4,6,0,6,7
20,565,28,36,3,14,14,6,4,6,0,6,8
21,562,30,39,3,13,17,6,5,7,0,7,9
22,557,36,45,6,14,22,7,6,7,0,7,9
23,554,37,48,3,14,23,9,6,9,1,8,9
24,554,36,48,0,8,28,12,7,9,1,8,10
25,553,36,50,2,7,29,12,8,11,3,8,10
26,548,38,55,5,8,30,15,8,14,3,11,10
27,539,46,64,9,16,30,15,10,14,3,11,11
28,534,50,69,5,18,32,17,11,15,3,12,12
29,533,49,71,2,14,35,17,9,17,3,14,13
30,530,52,75,4,14,38,19,9,18,4,14,13
31,525,52,79,4,10,42,19,11,22,7,15,14
32,523,50,82,3,9,41,18,11,27,9,18,14
33,514,56,91,9,14,42,23,11,30,11,19,15
34,510,55,96,5,15,40,21,11,36,14,22,15
35,506,55,100,4,16,39,20,12,39,16,23,16
36,502,57,105,5,16,41,20,13,42,18,24,16
37,500,58,107,2,12,46,21,14,43,18,25,16
38,494,62,113,6,12,50,24,14,45,19,26,16
39,486,63,120,7,15,48,25,13,51,21,30,17
40,482,64,125,5,17,47,28,12,55,23,32,17
41,481,56,125,0,13,43,23,13,63,27,36,18
42,478,56,129,4,11,45,21,14,67,27,40,18
43,477,53,130,1,6,47,23,12,71,27,44,18
44,472,54,135,5,8,46,26,11,75,27,48,18
45,469,54,138,3,10,44,29,11,78,29,49,18
46,462,56,145,7,13,43,26,12,83,32,51,18
47,460,51,147,2,14,37,22,10,89,33,56,19
48,455,50,152,5,14,36,19,11,94,37,57,21
49,454,49,155,3,13,36,19,8,98,37,61,21
50,450,50,159,4,13,37,21,8,101,38,63,21
51,443,53,166,7,13,40,21,8,105,39,66,21
52,436,55,173,7,17,38,20,8,110,42,68,21
53,431,53,178,5,18,35,19,9,116,46,70,22
54,426,56,184,6,21,35,19,9,119,46,73,22
