
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,588,11,11,11,11,0,0,0,0,0,0,1
1,589,11,11,0,11,0,0,0,0,0,0,1
2,589,11,11,0,7,4,0,0,0,0,0,1
3,588,12,12,1,4,8,0,0,0,0,0,1
4,587,12,12,0,1,11,4,0,0,0,0,2
5,582,18,18,6,6,12,7,1,0,0,0,2
6,580,20,20,2,8,12,8,3,0,0,0,2
7,577,23,23,3,8,15,9,3,0,0,0,2
8,574,26,26,3,8,18,9,3,0,0,0,2
9,570,29,29,3,10,19,12,3,0,0,0,3
10,566,34,34,5,14,20,14,4,0,0,0,3
11,565,35,35,1,11,24,15,4,0,0,0,3
12,558,38,42,7,13,25,12,4,4,0,4,3
13,557,35,43,1,9,26,11,5,8,0,8,3
14,551,38,49,6,11,27,12,6,11,0,11,3
15,545,41,54,5,14,27,14,7,12,1,11,5
16,546,42,55,1,11,31,17,8,12,1,11,5
17,542,43,58,3,9,34,17,8,14,2,12,6
18,540,43,61,3,10,33,19,7,17,4,13,6
19,537,45,64,3,9,36,23,7,18,5,13,6
20,533,48,68,4,12,36,23,8,19,6,13,6
21,528,49,73,5,12,37,24,7,23,9,14,6
22,524,48,77,4,13,35,22,5,28,10,18,6
23,520,47,81,4,11,36,22,5,33,11,22,6
24,514,49,87,6,14,35,22,4,37,12,25,6
25,509,52,92,5,15,37,24,6,39,13,26,6
26,503,54,98,6,15,39,23,6,43,14,29,6
27,498,54,103,5,16,38,20,8,48,17,31,6
28,490,59,110,7,19,40,24,8,50,17,33,7
29,485,58,115,5,21,37,22,8,54,20,34,10
30,480,64,123,8,17,47,23,9,55,20,35,11
31,470,69,133,10,24,45,22,8,60,22,38,12
32,467,69,136,3,21,48,25,14,63,23,40,13
33,463,68,141,5,19,49,24,12,69,25,44,13
34,459,70,145,4,14,56,27,13,71,26,45,13
35,456,69,148,3,12,57,31,12,75,29,46,13
36,446,73,157,9,17,56,33,14,80,32,48,14
37,442,75,162,5,17,58,35,14,83,33,50,14
38,435,77,169,7,19,58,35,13,87,35,52,15
39,433,76,171,2,18,58,35,15,90,38,52,16
40,429,68,175,4,14,54,33,10,102,43,59,17
41,426,69,179,4,9,60,32,11,105,44,61,17
42,418,71,187,8,15,56,33,12,111,44,67,17
43,403,79,202,15,29,50,34,13,118,46,72,17
44,399,74,206,4,26,48,29,11,127,48,79,17
45,395,74,210,4,25,49,27,10,131,50,81,18
46,392,74,214,4,17,57,28,12,135,52,83,18
47,386,74,219,5,11,63,28,12,140,54,86,19
48,377,79,229,10,17,62,30,17,145,57,88,19
49,368,84,237,8,25,59,33,22,148,59,89,20
50,358,87,248,11,29,58,30,21,156,61,95,20
51,355,81,251,3,24,57,23,19,165,63,102,20
52,349,85,257,6,17,68,28,19,167,65,102,20
53,341,91,264,7,17,74,31,23,168,65,103,21
54,334,92,272,8,22,70,34,26,175,69,106,21
55,328,91,277,5,19,72,34,27,180,73,107,23
56,321,87,286,9,20,67,29,22,192,79,113,24
57,314,83,294,8,23,60,28,19,203,83,120,25
58,311,82,297,3,19,63,30,21,207,85,122,26
59,304,88,304,7,19,69,32,23,207,85,122,28
60,300,88,310,6,18,70,32,24,213,87,126,29
61,297,82,313,3,15,67,33,21,221,90,131,31
62,295,74,317,4,11,63,31,18,233,94,139,31
63,291,72,321,4,11,61,33,16,239,96,143,31
64,286,74,326,5,14,60,39,15,242,98,144,31
65,277,74,334,8,18,56,36,14,249,103,146,33
66,273,73,340,6,17,56,33,12,256,108,148,33
67,270,70,343,3,15,55,32,11,261,110,151,34
68,267,66,347,4,12,54,31,11,268,111,157,35
69,261,66,354,7,15,51,30,10,275,117,158,35
70,259,61,356,2,14,47,29,11,282,120,162,36
71,256,60,359,3,11,49,28,12,286,121,165,37
72,254,55,362,3,9,46,23,12,293,124,169,38
73,251,55,366,4,9,46,25,12,297,126,171,38
74,247,57,370,4,11,46,29,11,299,126,173,38
75,241,57,375,5,13,44,25,14,303,129,174,41
76,242,53,377,2,11,42,23,12,309,132,177,41
77,235,56,384,7,13,43,20,14,313,133,180,41
78,229,55,390,6,16,39,21,10,320,135,185,41
79,226,54,393,3,14,40,21,11,324,135,189,41
80,225,52,394,1,11,41,20,12,327,136,191,41
81,223,48,396,2,6,42,20,11,333,139,194,41
82,218,48,401,5,8,40,18,12,338,141,197,42
83,216,47,404,3,11,36,23,10,342,143,199,42
84,213,48,407,3,9,39,23,11,344,145,199,42
85,211,47,409,2,8,39,22,9,347,146,201,42
86,210,44,410,1,6,38,21,11,351,147,204,42
87,207,42,413,3,6,36,21,9,356,150,206,42
88,206,39,414,1,6,33,19,10,359,152,207,43
89,205,36,416,2,5,31,17,10,364,154,210,43
90,203,35,418,2,5,30,15,10,367,155,212,43
91,201,30,420,2,7,23,13,8,374,161,213,44
92,201,28,421,1,5,23,11,9,377,161,216,44
93,198,31,424,3,5,26,11,9,377,161,216,44
94,196,27,425,1,5,22,11,7,382,162,220,45
95,197,24,425,0,3,21,11,7,385,164,221,47
96,197,21,426,1,3,18,9,6,388,165,223,49
97,198,19,427,1,3,16,8,6,391,167,224,49
98,197,19,428,1,3,16,8,6,392,168,224,49
99,196,17,429,1,4,13,6,6,395,171,224,49
100,195,16,430,1,3,13,6,5,397,171,226,51
101,197,16,430,0,1,15,6,5,397,171,226,52
102,198,14,430,0,1,13,6,5,399,173,226,52
103,197,12,431,1,2,10,4,6,402,174,228,52
104,196,12,432,1,2,10,4,5,403,174,229,52
105,196,10,432,0,1,9,3,4,405,175,230,53
106,196,10,433,1,2,8,4,3,406,175,231,53
107,196,9,433,0,2,7,4,3,407,176,231,53
108,194,10,435,2,3,7,4,2,408,176,232,53
109,194,10,435,0,2,8,4,2,408,176,232,53
110,194,8,435,0,2,6,3,2,410,177,233,54
111,195,6,435,0,1,5,3,1,412,178,234,54
112,195,6,435,0,0,6,3,1,412,178,234,54
113,194,7,436,1,1,6,4,1,412,178,234,54
114,194,6,436,0,1,5,4,1,413,179,234,54
115,194,5,436,0,1,4,3,1,414,180,234,54
116,194,5,436,0,1,4,3,1,414,180,234,54
117,194,5,436,0,0,5,3,1,414,180,234,55
118,195,4,436,0,0,4,2,1,415,181,234,55
119,194,4,437,1,1,3,2,1,416,182,234,55
120,193,5,438,1,2,3,2,1,416,182,234,55
121,193,4,438,0,2,2,1,1,417,183,234,55
122,193,3,438,0,2,1,0,1,418,184,234,56
123,194,3,438,0,0,3,0,1,418,184,234,56
124,194,3,438,0,0,3,0,1,418,184,234,56
125,194,3,438,0,0,3,1,2,418,184,234,56
126,194,3,438,0,0,3,1,2,418,184,234,56
127,194,2,438,0,0,2,1,1,419,184,235,56
128,194,2,438,0,0,2,1,1,419,184,235,58
129,196,2,438,0,0,2,1,1,419,184,235,58
130,195,3,439,1,1,2,1,1,419,184,235,59
131,196,3,439,0,1,2,1,1,419,184,235,59
132,196,3,439,0,0,3,1,1,419,184,235,59
133,196,1,439,0,0,1,0,0,421,186,235,59
134,196,1,439,0,0,1,1,0,421,186,235,59
135,196,1,439,0,0,1,1,0,421,186,235,59
136,195,1,439,0,0,1,1,0,421,186,235,60
137,196,1,439,0,0,1,1,0,421,186,235,60
138,196,1,439,0,0,1,1,0,421,186,235,60
139,195,1,439,0,0,1,1,0,421,186,235,61
140,196,1,439,0,0,1,1,0,421,186,235,62
141,196,1,439,0,0,1,1,0,421,186,235,64
142,198,0,439,0,0,0,0,0,422,186,236,64
143,198,0,439,0,0,0,0,0,422,186,236,64
144,198,0,439,0,0,0,0,0,422,186,236,64
145,198,0,439,0,0,0,0,0,422,186,236,64
146,198,0,439,0,0,0,0,0,422,186,236,64
147,198,0,439,0,0,0,0,0,422,186,236,64
148,198,0,439,0,0,0,0,0,422,186,236,64
149,198,0,439,0,0,0,0,0,422,186,236,64
150,198,0,439,0,0,0,0,0,422,186,236,64
151,198,0,439,0,0,0,0,0,422,186,236,64
152,198,0,439,0,0,0,0,0,422,186,236,64
153,198,0,439,0,0,0,0,0,422,186,236,64
154,197,0,439,0,0,0,0,0,422,186,236,65
155,198,0,439,0,0,0,0,0,422,186,236,65
156,198,0,439,0,0,0,0,0,422,186,236,65
157,198,0,439,0,0,0,0,0,422,186,236,65
158,198,0,439,0,0,0,0,0,422,186,236,65
159,198,0,439,0,0,0,0,0,422,186,236,65
160,198,0,439,0,0,0,0,0,422,186,236,65
161,197,0,439,0,0,0,0,0,422,186,236,66
162,198,0,439,0,0,0,0,0,422,186,236,66
163,198,0,439,0,0,0,0,0,422,186,236,66
164,197,0,439,0,0,0,0,0,422,186,236,67
165,198,0,439,0,0,0,0,0,422,186,236,67
166,198,0,439,0,0,0,0,0,422,186,236,67
167,198,0,439,0,0,0,0,0,422,186,236,67
168,198,0,439,0,0,0,0,0,422,186,236,67
169,197,0,439,0,0,0,0,0,422,186,236,68
170,198,0,439,0,0,0,0,0,422,186,236,68
171,198,0,439,0,0,0,0,0,422,186,236,68
172,198,0,439,0,0,0,0,0,422,186,236,68
173,197,0,439,0,0,0,0,0,422,186,236,69
174,198,0,439,0,0,0,0,0,422,186,236,69
175,198,0,439,0,0,0,0,0,422,186,236,69
176,198,0,439,0,0,0,0,0,422,186,236,69
177,198,0,439,0,0,0,0,0,422,186,236,69
178,198,0,439,0,0,0,0,0,422,186,236,69
179,198,0,439,0,0,0,0,0,422,186,236,70
