
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,3,3,0,0,0,0,0,0
3,593,7,7,1,3,4,0,0,0,0,0,0
4,592,7,7,0,1,6,3,0,0,0,0,1
5,592,8,8,1,2,6,4,0,0,0,0,1
6,591,8,8,0,2,6,5,1,0,0,0,2
7,589,11,11,3,4,7,5,1,0,0,0,2
8,589,11,11,0,3,8,5,1,0,0,0,2
9,587,13,13,2,2,11,5,2,0,0,0,2
10,583,17,17,4,6,11,6,2,0,0,0,2
11,582,17,17,0,6,11,9,2,0,0,0,3
12,582,15,18,1,5,10,6,2,3,0,3,3
13,577,19,23,5,6,13,5,2,4,0,4,3
14,575,18,24,1,7,11,5,2,6,0,6,4
15,574,20,26,2,9,11,8,3,6,0,6,4
16,568,26,32,6,12,14,8,3,6,0,6,4
17,566,27,34,2,9,18,8,2,7,0,7,4
18,564,28,36,2,6,22,9,3,8,1,7,4
19,561,27,38,2,6,21,10,4,11,3,8,5
20,559,30,41,3,6,24,14,5,11,3,8,5
21,555,33,45,4,9,24,15,5,11,3,8,6
22,551,36,50,5,14,22,17,4,13,4,9,6
23,546,37,55,5,16,21,15,3,17,6,11,6
24,543,39,58,3,14,25,14,3,17,6,11,8
25,540,42,61,3,14,28,17,3,17,6,11,10
26,535,46,68,7,13,33,17,5,20,6,14,10
27,529,47,74,6,14,33,15,5,25,8,17,10
28,528,45,75,1,13,32,18,7,28,8,20,10
29,525,45,78,3,13,32,19,8,30,8,22,11
30,520,47,84,6,14,33,16,9,33,10,23,12
31,518,49,87,3,13,36,18,9,34,10,24,12
32,515,52,90,3,12,40,21,11,34,10,24,12
33,511,54,94,4,10,44,21,13,36,10,26,12
34,504,57,101,7,14,43,21,13,40,10,30,12
35,501,57,104,3,13,44,23,14,43,11,32,12
36,496,54,109,5,14,40,20,12,51,17,34,12
37,489,56,116,7,17,39,19,12,56,20,36,12
38,486,56,119,3,16,40,22,10,58,21,37,13
39,477,63,129,10,20,43,22,11,61,23,38,13
40,474,61,132,3,16,45,22,10,65,24,41,14
41,468,63,139,7,15,48,24,9,69,27,42,15
42,466,62,142,3,15,47,29,7,73,28,45,15
43,461,59,146,4,12,47,31,6,79,31,48,17
44,460,58,149,3,12,46,31,5,82,31,51,18
45,452,64,158,9,16,48,35,5,85,32,53,18
46,447,67,163,5,17,50,35,6,87,33,54,18
47,442,67,168,5,18,49,34,7,91,34,57,19
48,439,67,172,4,13,54,34,7,95,36,59,19
49,432,68,179,7,18,50,32,7,101,41,60,19
50,425,69,186,7,17,52,32,10,107,42,65,19
51,421,65,190,4,20,45,27,9,115,46,69,19
52,417,66,194,4,15,51,29,12,118,47,71,19
53,406,71,205,11,20,51,25,11,124,48,76,19
54,402,71,208,3,18,53,29,13,127,49,78,20
55,395,73,216,8,21,52,29,13,132,51,81,21
56,394,72,218,2,16,56,30,14,135,52,83,21
57,390,72,222,4,9,63,32,13,139,54,85,21
58,388,65,224,2,8,57,32,11,148,57,91,21
59,380,71,232,8,14,57,39,13,150,57,93,21
60,376,67,236,4,16,51,37,10,158,60,98,21
61,373,69,239,3,14,55,38,10,159,60,99,21
62,367,65,245,6,15,50,33,7,168,65,103,22
63,361,65,251,6,15,50,32,7,174,67,107,23
64,356,65,257,6,18,47,32,6,179,69,110,24
65,350,67,264,7,22,45,33,6,184,71,113,25
66,346,65,269,5,18,47,29,6,191,73,118,25
67,339,61,275,6,17,44,23,5,201,77,124,26
68,339,59,276,1,13,46,28,6,204,79,125,26
69,335,61,280,4,11,50,32,7,206,80,126,26
70,330,63,284,4,11,52,32,10,208,81,127,27
71,327,63,288,4,10,53,36,8,212,83,129,27
72,323,61,291,3,10,51,34,9,217,86,131,28
73,320,59,295,4,12,47,31,11,223,88,135,28
74,311,65,304,9,18,47,31,11,226,90,136,28
75,309,64,306,2,15,49,29,12,229,92,137,28
76,304,60,311,5,10,50,24,11,238,98,140,28
77,299,57,315,4,13,44,21,12,245,102,143,29
78,298,54,317,2,10,44,27,11,250,103,147,30
