
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,9,9,9,9,0,0,0,0,0,0,1
1,591,9,9,0,9,0,0,0,0,0,0,1
2,591,9,9,0,6,3,0,0,0,0,0,1
3,590,10,10,1,4,6,0,0,0,0,0,1
4,590,10,10,0,1,9,2,1,0,0,0,1
5,587,12,12,2,3,9,4,2,0,0,0,2
6,587,13,13,1,3,10,6,3,0,0,0,2
7,584,14,14,1,4,10,6,3,0,0,0,4
8,585,15,15,1,4,11,7,3,0,0,0,4
9,583,17,17,2,4,13,7,3,0,0,0,4
10,579,21,21,4,7,14,8,3,0,0,0,4
11,573,27,27,6,13,14,10,3,0,0,0,4
12,571,26,29,2,10,16,9,2,3,0,3,4
13,570,24,30,1,6,18,7,1,6,0,6,4
14,565,24,33,3,8,16,8,2,9,0,9,6
15,564,26,35,2,8,18,11,4,9,0,9,7
16,563,26,37,2,6,20,10,4,10,1,9,8
17,562,27,38,1,6,21,12,4,10,1,9,9
18,559,30,42,4,9,21,14,5,11,1,10,9
19,558,29,43,1,8,21,13,5,13,2,11,9
20,552,33,47,4,9,24,14,5,13,2,11,11
21,548,39,53,6,11,28,14,7,13,2,11,11
22,547,35,54,1,11,24,13,6,18,4,14,11
23,547,30,54,0,7,23,13,5,23,6,17,11
24,543,32,57,3,7,25,13,5,24,7,17,12
25,541,33,60,3,7,26,14,6,26,7,19,12
26,536,34,65,5,10,24,14,5,30,10,20,12
27,530,37,69,4,14,23,15,6,31,11,20,14
28,525,40,74,5,13,27,15,6,32,11,21,17
29,527,39,75,1,9,30,15,4,34,11,23,17
30,524,39,78,3,10,29,18,4,37,12,25,17
31,522,36,79,1,6,30,17,6,41,13,28,18
32,520,37,81,2,4,33,16,8,42,14,28,19
33,512,42,90,9,12,30,15,10,46,16,30,19
34,506,46,96,6,16,30,17,10,48,17,31,19
35,504,45,98,2,15,30,16,9,51,19,32,19
36,500,45,101,3,14,31,14,10,53,21,32,21
37,499,48,104,3,9,39,15,12,53,21,32,21
38,491,51,112,8,14,37,13,13,58,23,35,21
39,489,48,114,2,14,34,15,14,63,24,39,21
40,486,49,117,3,14,35,16,14,65,24,41,21
41,479,51,124,7,16,35,15,12,70,25,45,21
42,472,54,131,7,18,36,14,12,74,27,47,21
43,467,58,136,5,20,38,17,13,75,27,48,21
44,463,60,140,4,17,43,19,14,77,28,49,21
45,455,64,147,7,20,44,20,13,80,28,52,22
46,449,66,154,7,20,46,22,13,84,29,55,23
47,444,64,160,6,17,47,22,9,92,32,60,23
48,431,72,172,12,23,49,26,8,95,32,63,25
49,429,72,176,4,23,49,29,10,97,32,65,27
50,422,77,184,8,20,57,31,11,99,34,65,29
51,415,80,192,8,21,59,30,11,104,36,68,30
52,410,83,198,6,18,65,37,12,107,37,70,30
53,403,87,205,7,20,67,39,14,110,39,71,30
54,392,91,216,11,26,65,38,17,117,44,73,30
55,384,95,223,7,26,69,38,19,120,45,75,31
56,377,97,231,8,24,73,38,18,126,46,80,31
57,373,92,235,4,19,73,38,16,135,50,85,31
58,368,91,240,5,16,75,39,19,141,52,89,31
59,363,92,245,5,12,80,43,20,145,52,93,31
60,351,93,257,12,19,74,43,17,156,57,99,31
61,346,90,262,5,23,67,43,18,163,61,102,32
62,340,87,269,7,22,65,43,13,172,64,108,33
63,336,87,274,5,18,69,40,12,177,64,113,33
64,328,90,282,8,19,71,42,13,181,65,116,34
65,324,87,287,5,19,68,43,13,188,68,120,35
66,321,80,291,4,16,64,43,9,197,71,126,37
67,319,76,295,4,14,62,39,10,205,76,129,37
68,313,74,301,6,15,59,35,13,212,79,133,38
69,312,68,303,2,12,56,34,12,220,82,138,38
70,308,67,307,4,10,57,31,15,225,84,141,38
71,305,69,310,3,11,58,33,17,226,84,142,38
72,298,69,317,7,13,56,31,18,233,87,146,38
73,294,65,321,4,13,52,25,18,241,92,149,38
74,290,62,325,4,15,47,22,19,248,96,152,38
75,288,59,327,2,12,47,22,18,253,99,154,38
76,286,54,329,2,9,45,20,15,260,101,159,38
77,284,49,330,1,4,45,21,13,266,103,163,39
78,281,47,333,3,7,40,21,13,271,106,165,40
79,279,44,336,3,8,36,23,11,276,106,170,42
80,278,41,339,3,8,33,19,9,282,108,174,42
81,272,45,345,6,14,31,20,8,283,108,175,43
82,273,40,345,0,10,30,18,8,288,111,177,43
83,270,39,348,3,9,30,16,6,292,112,180,43
84,270,36,348,0,5,31,16,7,294,113,181,44
85,269,33,349,1,3,30,14,9,298,114,184,45
86,269,30,350,1,2,28,16,7,302,115,187,45
87,267,26,352,2,4,22,13,7,308,119,189,45
88,266,27,353,1,4,23,14,8,308,119,189,45
89,264,26,354,1,4,22,12,8,310,120,190,47
90,265,22,354,0,2,20,10,7,313,120,193,49
91,264,24,356,2,4,20,11,7,313,120,193,50
92,263,23,358,2,5,18,10,7,316,121,195,50
