
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,592,8,8,0,8,0,0,0,0,0,0,0
2,592,8,8,0,5,3,0,0,0,0,0,0
3,591,9,9,1,4,5,0,0,0,0,0,0
4,588,11,11,2,3,8,1,2,0,0,0,1
5,589,11,11,0,3,8,3,2,0,0,0,1
6,587,13,13,2,4,9,4,4,0,0,0,1
7,584,16,16,3,6,10,4,4,0,0,0,1
8,582,18,18,2,7,11,5,4,0,0,0,1
9,580,19,19,1,5,14,6,4,0,0,0,2
10,580,19,20,1,2,17,7,4,0,0,0,3
11,580,20,21,1,2,18,10,4,0,0,0,3
12,574,23,27,6,8,15,11,3,3,0,3,3
13,571,24,30,3,10,14,10,3,5,0,5,3
14,568,24,33,3,9,15,9,1,8,0,8,3
15,568,24,33,0,7,17,10,1,8,0,8,3
16,567,24,34,1,5,19,11,3,9,0,9,3
17,561,29,40,6,8,21,11,4,10,0,10,3
18,559,30,42,2,8,22,13,4,11,1,10,3
19,557,29,44,2,6,23,12,5,14,3,11,3
20,556,27,45,1,5,22,12,4,17,6,11,3
21,555,27,46,1,4,23,13,6,18,7,11,3
22,547,34,53,7,11,23,14,7,18,7,11,4
23,544,37,57,4,12,25,15,7,19,7,12,4
24,539,36,61,4,15,21,12,5,23,7,16,6
25,536,39,66,5,14,25,14,4,25,7,18,6
26,531,40,70,4,12,28,11,5,28,8,20,7
27,529,38,71,1,9,29,14,5,31,9,22,9
28,526,40,75,4,10,30,15,8,33,10,23,10
29,524,39,78,3,9,30,17,6,36,11,25,11
30,525,37,78,0,6,31,17,7,38,12,26,11
31,522,37,80,2,6,31,17,9,40,12,28,12
32,517,42,85,5,7,35,18,11,40,12,28,13
33,516,41,87,2,9,32,17,11,43,13,30,13
34,509,47,94,7,12,35,20,11,44,14,30,13
35,504,46,99,5,14,32,15,10,50,18,32,13
36,499,46,104,5,14,32,16,8,55,20,35,13
37,493,48,110,6,17,31,14,9,59,23,36,13
38,485,51,116,6,18,33,17,8,62,26,36,15
39,483,51,120,4,16,35,16,8,66,29,37,15
40,479,52,124,4,14,38,18,8,69,29,40,15
41,472,56,131,7,15,41,20,9,71,29,42,16
42,465,60,139,8,18,42,21,10,75,29,46,16
43,458,66,145,6,20,46,24,13,75,29,46,17
44,454,65,148,3,18,47,23,15,79,32,47,19
45,452,66,152,4,14,52,25,14,82,33,49,19
46,445,69,159,7,14,55,26,14,86,35,51,19
47,436,74,168,9,20,54,30,14,89,35,54,20
48,435,70,170,2,18,52,30,15,94,37,57,21
49,434,66,172,2,13,53,27,15,100,41,59,21
50,423,71,183,11,16,55,26,14,106,44,62,21
51,415,72,191,8,22,50,28,12,112,45,67,22
52,412,72,195,4,21,51,33,11,116,48,68,22
53,406,72,200,5,19,53,31,10,120,51,69,24
54,407,69,201,1,12,57,32,10,124,53,71,24
55,397,73,211,10,17,56,33,10,130,58,72,24
56,388,75,220,9,22,53,36,8,137,61,76,24
57,381,79,227,7,21,58,38,8,140,63,77,24
58,376,79,231,4,18,61,38,8,144,64,80,25
59,370,78,238,7,17,61,38,8,151,65,86,27
60,364,78,246,8,19,59,37,8,159,70,89,27
61,359,81,251,5,19,62,39,12,161,71,90,27
62,357,77,253,2,15,62,39,12,166,73,93,28
63,354,74,257,4,14,60,38,11,173,77,96,28
64,347,74,264,7,15,59,37,11,180,79,101,29
65,339,78,273,9,21,57,37,11,185,81,104,29
66,334,79,278,5,21,58,39,11,189,83,106,29
67,329,77,283,5,19,58,35,11,196,88,108,29
68,327,71,284,1,14,57,33,11,203,91,112,30
69,325,65,286,2,10,55,33,10,211,95,116,31
70,320,65,292,6,11,54,32,11,217,99,118,31
71,317,62,294,2,10,52,31,13,222,102,120,32
72,309,65,303,9,17,48,31,12,228,105,123,32
73,306,63,306,3,14,49,30,11,233,105,128,32
74,302,60,310,4,13,47,25,11,239,108,131,33
75,301,59,312,2,14,45,29,10,242,109,133,33
76,298,55,315,3,10,45,27,10,247,111,136,35
77,299,49,316,1,6,43,24,7,254,116,138,35
78,294,49,321,5,10,39,25,8,259,116,143,36
79,293,45,323,2,9,36,24,8,265,118,147,36
80,289,44,327,4,11,33,20,8,270,121,149,36
81,286,44,329,2,8,36,19,10,272,121,151,37
82,284,45,332,3,9,36,18,11,274,122,152,37
83,282,42,334,2,7,35,16,13,279,124,155,37
84,279,40,337,3,8,32,15,11,284,128,156,37
85,276,42,340,3,8,34,17,12,285,128,157,37
86,273,38,343,3,8,30,15,9,292,132,160,37
87,271,35,345,2,8,27,13,9,297,133,164,37
88,265,40,351,6,12,28,15,9,298,134,164,37
89,265,37,351,0,9,28,16,7,301,136,165,37
90,262,38,354,3,6,32,17,6,303,136,167,37
91,259,36,357,3,7,29,17,4,308,137,171,37
92,254,38,362,5,10,28,19,5,310,138,172,38
93,251,35,365,3,10,25,16,4,314,140,174,41
94,250,37,369,4,10,27,15,5,316,141,175,41
95,246,37,372,3,12,25,16,4,319,142,177,42
96,244,37,375,3,11,26,17,4,322,143,179,42
97,237,43,382,7,15,28,17,4,323,143,180,42
98,233,45,386,4,16,29,19,4,325,144,181,42
99,232,44,387,1,10,34,18,6,327,146,181,42
100,232,38,387,0,5,33,15,6,332,147,185,43
101,231,38,389,2,4,34,18,8,334,147,187,43
102,231,36,389,0,3,33,21,8,336,148,188,43
103,229,34,391,2,4,30,21,7,339,150,189,44
104,229,32,392,1,5,27,18,8,342,152,190,44
105,226,34,395,3,6,28,18,8,343,152,191,44
106,225,32,396,1,6,26,16,7,346,153,193,44
