
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,5,5,5,5,0,0,0,0,0,0,2
1,594,5,5,0,5,0,0,0,0,0,0,3
2,595,5,5,0,5,0,0,0,0,0,0,3
3,595,5,5,0,4,1,0,0,0,0,0,3
4,594,5,5,0,0,5,0,0,0,0,0,4
5,594,6,6,1,1,5,1,0,0,0,0,4
6,594,6,6,0,1,5,3,2,0,0,0,4
7,594,6,6,0,1,5,3,2,0,0,0,4
8,591,9,9,3,4,5,3,2,0,0,0,4
9,590,10,10,1,4,6,3,2,0,0,0,4
10,588,12,12,2,5,7,3,2,0,0,0,4
11,586,14,14,2,6,8,4,2,0,0,0,4
12,585,15,15,1,5,10,5,2,0,0,0,4
13,585,14,15,0,5,9,4,3,1,0,1,4
14,582,13,18,3,5,8,3,2,5,0,5,4
15,580,13,18,0,4,9,3,2,5,0,5,6
16,581,14,19,1,2,12,4,4,5,0,5,6
17,579,16,21,2,4,12,5,4,5,0,5,6
18,577,17,22,1,3,14,8,4,5,0,5,7
19,577,16,23,1,2,14,6,4,6,0,6,8
20,576,16,25,2,4,12,6,4,7,0,7,9
21,574,17,27,2,6,11,7,4,8,1,7,10
22,573,17,29,2,6,11,6,3,10,3,7,10
23,570,19,31,2,5,14,6,3,10,3,7,11
24,570,18,32,1,6,12,7,2,12,4,8,11
25,569,18,33,1,4,14,8,3,13,4,9,11
26,565,20,37,4,5,15,6,3,15,5,10,11
27,563,21,38,1,5,16,8,4,15,5,10,12
28,564,19,38,0,5,14,6,7,17,5,12,12
29,559,19,40,2,5,14,5,7,19,5,14,15
30,561,20,41,1,4,16,5,7,19,5,14,15
31,558,23,44,3,5,18,5,9,19,5,14,15
32,553,25,48,4,9,16,5,9,21,6,15,16
33,552,24,50,2,10,14,4,9,24,6,18,16
34,549,27,53,3,12,15,4,9,24,6,18,16
35,545,28,57,4,9,19,3,8,27,7,20,16
36,543,26,58,1,8,18,4,5,30,9,21,17
37,541,28,61,3,8,20,10,5,31,10,21,17
38,539,30,63,2,6,24,11,6,31,10,21,17
39,535,32,67,4,9,23,14,4,33,12,21,17
40,531,34,71,4,10,24,17,3,35,13,22,17
41,528,34,73,2,9,25,17,2,37,13,24,18
42,528,35,74,1,8,27,19,3,37,13,24,18
43,523,37,77,3,6,31,21,3,38,14,24,20
44,522,38,79,2,6,32,22,3,39,15,24,21
45,518,36,84,5,9,27,19,4,46,16,30,21
46,516,36,86,2,9,27,19,4,48,17,31,21
47,511,38,91,5,12,26,18,4,51,19,32,21
48,507,38,95,4,12,26,16,4,55,20,35,21
49,503,40,99,4,11,29,15,5,56,21,35,22
50,500,40,102,3,9,31,16,5,59,22,37,23
51,496,43,107,5,12,31,17,7,61,23,38,23
52,493,44,110,3,12,32,19,8,63,25,38,23
53,488,42,114,4,12,30,17,7,68,26,42,25
54,485,45,119,5,12,33,19,6,70,27,43,25
55,481,47,123,4,12,35,18,8,72,28,44,25
56,476,48,127,4,11,37,19,9,74,30,44,27
57,474,50,131,4,12,38,20,10,76,32,44,27
58,466,54,139,8,16,38,21,10,80,33,47,27
59,460,55,145,6,20,35,20,9,85,36,49,27
60,457,53,148,3,14,39,18,10,90,38,52,27
61,452,56,153,5,16,40,19,9,92,38,54,27
62,446,59,159,6,13,46,24,11,94,39,55,28
63,438,65,168,9,20,45,25,9,97,39,58,28
64,433,64,173,5,22,42,27,10,102,39,63,29
65,432,63,175,2,17,46,28,8,105,39,66,29
66,427,62,179,4,13,49,27,7,110,42,68,30
67,425,62,182,3,10,52,30,8,113,43,70,30
68,417,66,190,8,14,52,35,7,117,46,71,30
69,413,66,194,4,15,51,34,11,119,48,71,32
70,411,61,198,4,14,47,30,10,128,51,77,32
71,409,61,200,2,13,48,29,11,130,51,79,32
72,400,61,208,8,13,48,26,11,138,55,83,33
73,397,62,211,3,12,50,27,11,140,55,85,34
74,393,64,216,5,15,49,29,14,143,56,87,34
75,387,63,222,6,16,47,28,12,150,59,91,34
76,381,61,228,6,17,44,23,11,158,62,96,34
77,376,60,233,5,19,41,25,8,164,65,99,34
78,371,61,238,5,17,44,26,8,168,66,102,34
79,368,61,241,3,13,48,25,9,170,66,104,35
80,365,60,245,4,13,47,26,10,175,69,106,35
81,361,61,248,3,10,51,31,10,177,70,107,36
82,358,56,251,3,9,47,29,8,185,74,111,37
83,356,53,254,3,9,44,29,8,189,75,114,39
84,347,61,264,10,14,47,30,9,191,77,114,40
85,342,62,270,6,19,43,28,9,196,79,117,40
86,337,62,275,5,21,41,28,9,201,83,118,40
87,334,62,278,3,13,49,28,7,204,84,120,40
88,329,61,283,5,14,47,28,4,210,85,125,40
89,329,54,283,0,10,44,29,7,217,86,131,40
90,325,53,286,3,6,47,30,6,220,88,132,42
91,325,48,288,2,6,42,26,7,226,91,135,43
92,321,49,293,5,10,39,28,8,230,93,137,43
93,318,49,296,3,9,40,28,7,233,94,139,44
94,315,48,300,4,10,38,25,6,238,95,143,44
95,312,50,303,3,10,40,25,9,239,95,144,44
96,311,48,304,1,8,40,25,9,242,96,146,44
97,310,40,305,1,5,35,22,6,251,100,151,44
98,307,38,307,2,5,33,21,6,255,102,153,45
99,302,40,313,6,9,31,22,5,259,105,154,45
100,301,34,314,1,9,25,19,3,266,109,157,45
101,301,32,314,0,7,25,19,3,268,111,157,45
102,296,35,318,4,8,27,19,3,269,112,157,46
103,295,33,320,2,7,26,20,0,273,113,160,46
104,293,32,322,2,7,25,20,0,276,115,161,46
105,292,29,323,1,5,24,20,0,279,117,162,47
106,292,27,324,1,2,25,19,0,282,117,165,48
107,292,24,325,1,2,22,15,2,286,120,166,48
108,292,21,325,0,2,19,15,3,288,120,168,50
109,290,22,328,3,5,17,14,3,290,121,169,51
110,288,24,331,3,7,17,13,3,291,122,169,51
111,287,23,332,1,7,16,11,3,293,122,171,51
112,285,22,334,2,6,16,8,4,296,123,173,51
113,283,21,335,1,4,17,7,4,298,124,174,53
114,283,21,337,2,4,17,7,5,300,125,175,53
115,282,20,338,1,4,16,8,5,302,126,176,53
116,280,17,339,1,3,14,6,5,306,130,176,55
117,280,18,341,2,4,14,6,5,307,130,177,55
118,277,21,344,3,6,15,7,6,307,130,177,55
119,273,22,346,2,8,14,6,7,307,130,177,58
120,272,25,350,4,7,18,7,6,308,130,178,58
121,271,25,351,1,7,18,6,6,309,130,179,59
122,270,25,353,2,8,17,9,6,311,130,181,61
123,270,23,354,1,5,18,9,4,314,131,183,62
124,271,21,354,0,3,18,9,3,316,132,184,62
125,268,23,357,3,4,19,10,5,317,132,185,63
126,269,21,357,0,3,18,10,5,319,134,185,63
127,269,20,357,0,1,19,11,5,320,135,185,64
128,269,20,358,1,2,18,10,6,321,135,186,64
129,266,23,361,3,4,19,11,7,321,135,186,64
130,265,19,362,1,4,15,7,6,326,138,188,64
131,263,19,363,1,4,15,7,6,327,139,188,65
132,264,18,363,0,3,15,7,6,328,139,189,65
133,264,14,363,0,1,13,6,4,332,140,192,65
134,261,14,365,2,2,12,6,3,334,140,194,66
135,261,13,366,1,3,10,5,4,336,140,196,67
136,261,13,367,1,4,9,6,3,337,140,197,67
137,261,10,367,0,2,8,4,2,339,142,197,68
138,261,11,368,1,1,10,4,2,339,142,197,68
139,260,12,369,1,2,10,6,2,339,142,197,68
140,259,12,370,1,3,9,7,2,340,143,197,68
141,258,12,371,1,4,8,6,2,341,144,197,68
142,258,11,371,0,3,8,5,2,342,145,197,69
143,259,9,371,0,1,8,5,0,344,147,197,69
144,258,9,372,1,1,8,4,1,345,147,198,69
