
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,591,9,9,0,9,0,0,0,0,0,0,0
2,591,9,9,0,4,5,0,0,0,0,0,0
3,589,9,9,0,4,5,0,0,0,0,0,2
4,589,10,10,1,1,9,4,1,0,0,0,3
5,590,10,10,0,1,9,4,1,0,0,0,3
6,590,10,10,0,0,10,7,2,0,0,0,3
7,589,11,11,1,1,10,7,2,0,0,0,3
8,589,11,11,0,1,10,7,3,0,0,0,3
9,586,14,14,3,4,10,7,3,0,0,0,3
10,582,16,16,2,5,11,7,3,0,0,0,5
11,584,16,16,0,5,11,7,3,0,0,0,5
12,580,15,20,4,7,8,4,2,5,0,5,5
13,578,17,22,2,8,9,4,2,5,0,5,5
14,576,15,24,2,8,7,2,2,9,0,9,5
15,575,16,25,1,9,7,3,2,9,0,9,5
16,574,14,25,0,5,9,4,1,10,0,10,7
17,572,16,27,2,2,14,4,1,10,0,10,9
18,572,18,29,2,4,14,8,1,10,0,10,9
19,568,21,32,3,7,14,10,4,10,0,10,10
20,567,21,34,2,7,14,8,4,11,0,11,11
21,566,23,36,2,7,16,8,4,11,0,11,11
22,563,22,38,2,7,15,8,3,13,1,12,13
23,563,24,40,2,6,18,10,3,13,1,12,13
24,558,26,44,4,9,17,9,4,15,2,13,14
25,555,30,48,4,11,19,11,5,15,2,13,14
26,550,31,52,4,11,20,9,5,18,5,13,15
27,546,31,56,4,10,21,9,3,22,5,17,16
28,545,33,58,2,11,22,11,5,22,5,17,16
29,539,38,63,5,13,25,13,8,22,5,17,17
30,538,38,65,2,10,28,11,9,24,5,19,17
31,531,42,71,6,12,30,10,11,26,5,21,18
32,523,49,80,9,16,33,12,12,28,6,22,18
33,514,55,89,9,24,31,12,13,31,9,22,18
34,508,60,95,6,25,35,16,13,32,10,22,18
35,502,63,100,5,19,44,16,12,34,11,23,19
36,493,69,110,10,22,47,17,12,38,12,26,19
37,485,69,117,7,22,47,19,14,43,15,28,22
38,481,75,124,7,21,54,24,15,44,15,29,22
39,474,79,130,6,20,59,29,15,46,15,31,23
40,464,84,140,10,22,62,31,16,51,17,34,24
41,458,87,147,7,24,63,35,15,55,18,37,25
42,448,91,156,9,26,65,36,17,60,19,41,27
43,443,97,163,7,25,72,38,19,61,19,42,27
44,432,104,174,11,25,79,39,21,65,21,44,27
45,428,97,178,4,22,75,38,19,76,26,50,27
46,420,98,186,8,23,75,39,22,83,28,55,27
47,415,95,191,5,22,73,39,21,90,34,56,28
48,402,100,204,13,25,75,40,19,98,38,60,29
49,391,105,216,12,29,76,39,19,105,40,65,29
50,382,107,225,9,32,75,43,18,112,43,69,29
51,373,111,234,9,25,86,46,18,117,46,71,29
52,362,114,244,10,29,85,47,16,124,48,76,30
53,355,111,251,7,25,86,49,20,132,51,81,33
54,344,113,265,14,31,82,45,18,143,56,87,34
55,337,114,273,8,29,85,45,22,150,60,90,34
56,326,117,284,11,33,84,45,22,157,60,97,35
57,323,114,288,4,24,90,45,25,163,66,97,36
58,316,112,296,8,23,89,41,26,173,69,104,36
59,308,112,304,8,19,93,47,25,180,72,108,37
