
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,595,4,4,0,2,2,0,0,0,0,0,1
4,595,5,5,1,1,4,1,0,0,0,0,1
5,593,6,6,1,2,4,1,1,0,0,0,2
6,593,7,7,1,3,4,3,1,0,0,0,2
7,590,8,8,1,2,6,3,1,0,0,0,4
8,590,9,9,1,3,6,3,1,0,0,0,5
9,587,12,12,3,6,6,4,2,0,0,0,6
10,586,14,14,2,7,7,4,2,0,0,0,6
11,585,15,15,1,7,8,4,2,0,0,0,6
12,583,16,17,2,4,12,4,2,1,0,1,6
13,579,19,21,4,7,12,5,1,2,0,2,6
14,576,19,23,2,8,11,8,1,4,0,4,7
15,575,21,25,2,9,12,8,2,4,0,4,7
16,571,25,29,4,9,16,9,2,4,0,4,7
17,567,27,33,4,10,17,8,2,6,1,5,7
18,566,27,34,1,8,19,10,3,6,1,5,8
19,566,28,35,1,7,21,12,4,6,1,5,8
20,563,29,37,2,7,22,14,4,7,2,5,9
21,559,34,42,5,9,25,15,5,7,2,5,9
22,556,32,45,3,9,23,12,5,12,6,6,9
23,555,32,46,1,6,26,15,4,13,6,7,9
24,552,34,49,3,7,27,16,5,14,6,8,9
25,550,35,51,2,8,27,20,4,15,6,9,9
26,547,34,54,3,8,26,19,3,19,9,10,9
27,542,35,59,5,10,25,17,2,22,12,10,10
28,541,34,61,2,10,24,16,3,25,13,12,10
29,539,34,63,2,10,24,16,4,26,13,13,11
30,534,38,69,6,11,27,16,4,28,15,13,11
31,528,40,74,5,14,26,13,6,31,16,15,12
32,525,39,76,2,13,26,15,6,34,17,17,14
33,526,36,77,1,11,25,13,6,38,17,21,14
34,521,38,81,4,8,30,13,7,40,18,22,15
35,522,37,81,0,5,32,14,8,41,19,22,15
36,515,42,88,7,9,33,20,7,43,19,24,15
37,512,41,91,3,12,29,21,5,46,20,26,16
38,511,41,93,2,10,31,20,7,48,21,27,16
39,504,46,100,7,14,32,20,5,50,23,27,16
40,503,42,101,1,10,32,19,5,55,26,29,16
41,496,46,107,6,13,33,19,6,57,28,29,17
42,495,45,109,2,12,33,20,7,60,29,31,17
43,489,48,115,6,13,35,20,7,63,30,33,17
44,484,46,119,4,13,33,17,7,69,33,36,18
45,482,46,122,3,13,33,17,9,72,35,37,18
46,478,47,126,4,11,36,19,8,75,37,38,18
47,473,52,131,5,15,37,21,9,75,37,38,18
48,469,52,135,4,13,39,22,10,79,40,39,18
49,465,53,139,4,13,40,21,9,82,42,40,18
50,463,50,141,2,10,40,22,9,87,43,44,18
51,456,54,148,7,12,42,22,10,90,44,46,18
52,449,58,155,7,15,43,21,13,93,46,47,18
53,447,54,157,2,15,39,19,14,98,47,51,19
54,437,59,167,10,20,39,18,14,102,48,54,21
55,433,61,172,5,19,42,17,14,105,49,56,22
