
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,10,10,10,10,0,0,0,0,0,0,0
1,589,10,10,0,10,0,0,0,0,0,0,1
2,590,10,10,0,7,3,0,0,0,0,0,1
3,590,10,10,0,4,6,0,0,0,0,0,1
4,589,10,10,0,0,10,1,2,0,0,0,2
5,589,11,11,1,1,10,2,4,0,0,0,2
6,586,14,14,3,4,10,2,8,0,0,0,2
7,582,18,18,4,7,11,2,8,0,0,0,2
8,582,18,18,0,5,13,2,8,0,0,0,2
9,579,21,21,3,5,16,2,9,0,0,0,2
10,579,21,21,0,4,17,4,9,0,0,0,2
11,574,25,25,4,5,20,7,9,0,0,0,3
12,574,23,26,1,6,17,7,7,3,0,3,3
13,570,23,30,4,9,14,8,5,6,0,6,4
14,568,22,33,3,11,11,8,1,10,0,10,4
15,565,24,35,2,8,16,9,1,10,0,10,5
16,563,27,38,3,9,18,10,1,10,0,10,5
17,562,27,39,1,5,22,15,0,11,0,11,5
18,557,30,44,5,9,21,15,0,13,1,12,5
19,555,29,46,2,9,20,17,0,16,2,14,5
20,551,32,49,3,8,24,18,0,16,2,14,6
21,549,32,52,3,9,23,17,0,19,3,16,6
22,546,35,55,3,10,25,19,2,19,3,16,6
23,542,37,58,3,6,31,19,3,20,3,17,7
24,540,39,61,3,8,31,18,5,21,3,18,7
25,537,37,64,3,11,26,19,6,26,6,20,7
26,537,35,64,0,5,30,18,6,28,7,21,7
27,535,32,66,2,5,27,13,6,33,11,22,7
28,531,35,70,4,7,28,15,9,34,12,22,7
29,521,41,78,8,12,29,13,11,36,14,22,9
30,519,40,82,4,14,26,12,10,40,16,24,10
31,516,40,85,3,13,27,10,12,42,16,26,12
32,516,40,87,2,10,30,11,10,44,17,27,12
33,511,39,92,5,12,27,8,11,50,18,32,12
34,508,41,95,3,10,31,10,13,51,19,32,12
35,502,47,101,6,14,33,11,15,51,19,32,13
36,499,45,105,4,16,29,12,13,57,21,36,13
37,491,51,113,8,18,33,13,12,59,21,38,13
38,486,52,116,3,17,35,13,12,61,21,40,15
39,486,51,118,2,10,41,17,11,64,22,42,15
40,479,56,125,7,12,44,18,12,65,23,42,16
41,469,63,136,11,21,42,21,14,69,25,44,16
42,462,64,142,6,24,40,21,14,74,26,48,17
43,455,69,150,8,23,46,21,13,77,27,50,17
44,451,69,154,4,16,53,21,12,81,30,51,17
45,440,78,165,11,24,54,25,15,83,30,53,17
46,431,85,174,9,31,54,30,19,85,30,55,17
47,426,84,179,5,24,60,27,19,91,34,57,17
48,414,92,191,12,27,65,26,18,95,36,59,17
49,407,89,197,6,26,63,31,16,104,37,67,18
50,402,89,203,6,21,68,33,17,109,41,68,20
51,400,91,207,4,18,73,39,16,111,42,69,20
52,392,96,215,8,18,78,42,21,114,44,70,20
53,386,92,220,5,17,75,44,17,123,49,74,22
54,379,88,228,8,22,66,44,13,134,53,81,24
55,374,91,235,7,23,68,47,12,137,54,83,25
56,369,96,241,6,19,77,48,13,138,54,84,25
57,362,91,247,6,21,70,43,13,149,61,88,26
58,358,87,252,5,21,66,45,12,158,66,92,26
59,352,86,258,6,20,66,41,13,165,73,92,26
60,344,82,266,8,20,62,37,10,176,76,100,27
61,340,81,271,5,17,64,38,10,182,78,104,27
62,337,76,274,3,15,61,37,11,190,81,109,27
63,334,73,277,3,13,60,36,14,196,85,111,27
64,326,77,284,7,13,64,38,14,199,87,112,29
65,322,77,290,6,16,61,39,12,205,88,117,29
66,321,68,291,1,13,55,37,11,214,93,121,30
67,318,67,295,4,10,57,35,11,218,95,123,31
68,315,66,299,4,10,56,36,9,223,96,127,31
69,308,66,306,7,15,51,34,11,230,100,130,31
70,306,60,308,2,12,48,30,11,238,105,133,31
71,304,54,310,2,11,43,28,7,245,109,136,32
72,302,52,313,3,8,44,27,8,250,112,138,32
73,298,52,317,4,9,43,26,8,254,113,141,32
74,297,46,318,1,9,37,26,7,261,117,144,32
75,295,45,320,2,6,39,27,6,264,117,147,32
76,295,41,320,0,5,36,23,7,268,119,149,32
77,293,37,322,2,3,34,23,6,274,120,154,32
78,291,35,324,2,4,31,22,4,278,122,156,32
79,290,34,325,1,4,30,24,4,280,122,158,32
80,290,29,325,0,4,25,22,2,285,123,162,32
81,289,26,326,1,4,22,19,2,288,125,163,33
82,289,21,327,1,2,19,13,2,294,130,164,33
83,285,22,331,4,5,17,10,3,297,132,165,33
84,285,20,331,0,5,15,9,5,298,132,166,34
85,284,17,333,2,5,12,5,5,303,135,168,35
86,284,17,334,1,5,12,4,5,304,136,168,35
87,283,15,335,1,4,11,2,6,307,139,168,35
88,283,14,335,0,2,12,2,6,308,139,169,35
89,282,15,336,1,3,12,4,6,308,139,169,35
90,280,17,338,2,3,14,6,6,308,139,169,35
91,279,17,339,1,4,13,6,5,309,140,169,35
92,279,14,339,0,2,12,7,3,312,140,172,35
93,277,15,341,2,3,12,7,2,313,140,173,35
94,275,17,343,2,5,12,9,2,313,140,173,35
95,275,15,343,0,3,12,8,2,315,140,175,35
96,275,14,343,0,2,12,7,2,316,141,175,35
97,275,12,343,0,1,11,7,2,318,143,175,35
98,275,10,343,0,0,10,5,3,320,145,175,35
99,272,12,345,2,2,10,5,4,320,145,175,36
100,271,12,347,2,4,8,4,4,322,145,177,36
101,270,13,348,1,5,8,4,4,322,145,177,36
102,269,11,348,0,4,7,2,4,324,146,178,37
103,270,10,348,0,2,8,2,3,325,146,179,37
104,270,10,348,0,0,10,3,3,325,146,179,37
105,269,9,349,1,1,8,2,4,327,147,180,38
106,269,8,349,0,1,7,3,4,328,147,181,39
107,266,11,353,4,4,7,3,3,329,147,182,39
108,266,10,353,0,4,6,3,2,330,147,183,39
109,266,10,353,0,2,8,3,3,330,147,183,39
110,264,12,355,2,3,9,3,3,330,147,183,39
111,262,14,357,2,4,10,5,3,330,147,183,39
112,261,14,358,1,5,9,5,3,331,148,183,39
113,260,12,358,0,3,9,5,2,333,149,184,40
114,260,11,359,1,3,8,4,1,335,150,185,40
115,259,12,360,1,2,10,6,1,335,150,185,40
116,259,12,360,0,2,10,7,1,335,150,185,40
117,258,12,361,1,3,9,8,1,336,150,186,40
118,256,13,362,1,3,10,8,1,336,150,186,41
119,256,12,363,1,3,9,6,1,338,152,186,41
120,255,12,364,1,4,8,6,1,339,153,186,41
121,255,11,364,0,2,9,6,1,340,153,187,42
122,253,12,365,1,2,10,6,1,340,153,187,44
123,253,12,367,2,4,8,5,2,342,155,187,45
124,253,12,368,1,3,9,4,3,343,156,187,45
125,252,11,369,1,4,7,3,2,345,156,189,45
126,252,11,369,0,3,8,4,3,345,156,189,45
127,252,11,369,0,0,11,4,3,345,156,189,45
128,252,10,369,0,0,10,4,3,346,157,189,46
129,252,9,369,0,0,9,6,3,347,157,190,47
130,252,10,370,1,1,9,6,3,347,157,190,47
131,251,8,370,0,1,7,5,2,349,158,191,48
132,251,7,370,0,1,6,5,1,350,158,192,49
133,251,7,370,0,1,6,5,1,350,158,192,50
134,252,5,370,0,0,5,4,0,352,159,193,50
135,251,6,371,1,1,5,4,0,352,159,193,50
136,249,7,373,2,3,4,4,0,353,159,194,50
137,248,5,374,1,4,1,1,0,356,160,196,50
138,248,5,374,0,3,2,1,0,356,160,196,50
139,248,5,374,0,2,3,1,0,356,160,196,50
140,248,5,374,0,0,5,2,0,356,160,196,50
141,246,6,375,1,1,5,3,0,356,160,196,51
142,247,6,375,0,1,5,4,1,356,160,196,51
143,247,6,375,0,0,6,4,1,356,160,196,51
144,246,6,376,1,1,5,3,1,357,161,196,51
145,246,6,376,0,1,5,3,2,357,161,196,51
146,246,6,376,0,0,6,3,2,357,161,196,51
147,246,6,376,0,0,6,3,2,357,161,196,51
148,246,5,376,0,0,5,2,3,358,161,197,51
149,245,5,377,1,1,4,1,3,359,162,197,52
150,246,3,377,0,1,2,0,2,361,163,198,52
151,246,3,377,0,0,3,0,2,361,163,198,52
152,246,3,377,0,0,3,0,2,361,163,198,52
153,246,2,377,0,0,2,1,1,362,163,199,52
154,245,2,377,0,0,2,1,1,362,163,199,53
155,246,2,377,0,0,2,1,1,362,163,199,53
156,246,1,377,0,0,1,1,0,363,163,200,53
157,246,1,377,0,0,1,1,0,363,163,200,54
158,246,1,377,0,0,1,1,0,363,163,200,55
159,247,1,377,0,0,1,1,0,363,163,200,55
160,247,1,377,0,0,1,1,0,363,163,200,55
161,246,0,377,0,0,0,0,0,364,164,200,56
162,247,0,377,0,0,0,0,0,364,164,200,56
163,247,0,377,0,0,0,0,0,364,164,200,57
164,248,0,377,0,0,0,0,0,364,164,200,57
165,248,0,377,0,0,0,0,0,364,164,200,57
166,247,0,377,0,0,0,0,0,364,164,200,58
167,248,0,377,0,0,0,0,0,364,164,200,59
168,249,0,377,0,0,0,0,0,364,164,200,59
169,249,0,377,0,0,0,0,0,364,164,200,59
170,249,0,377,0,0,0,0,0,364,164,200,59
171,249,0,377,0,0,0,0,0,364,164,200,59
172,249,0,377,0,0,0,0,0,364,164,200,59
173,249,0,377,0,0,0,0,0,364,164,200,59
174,249,0,377,0,0,0,0,0,364,164,200,59
175,249,0,377,0,0,0,0,0,364,164,200,60
176,250,0,377,0,0,0,0,0,364,164,200,60
177,250,0,377,0,0,0,0,0,364,164,200,60
178,250,0,377,0,0,0,0,0,364,164,200,61
179,251,0,377,0,0,0,0,0,364,164,200,61
