
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,5,5,0,5,0,0,0,0,0,0,1
2,594,5,5,0,3,2,0,0,0,0,0,2
3,594,6,6,1,2,4,0,0,0,0,0,2
4,592,8,8,2,3,5,1,1,0,0,0,2
5,591,9,9,1,3,6,2,2,0,0,0,2
6,591,9,9,0,3,6,3,2,0,0,0,2
7,590,10,10,1,3,7,3,3,0,0,0,2
8,589,10,10,0,1,9,3,3,0,0,0,3
9,588,11,11,1,2,9,3,4,0,0,0,4
10,588,11,11,0,1,10,5,4,0,0,0,5
11,586,14,14,3,3,11,5,4,0,0,0,5
12,584,13,15,1,4,9,4,4,2,0,2,6
13,582,14,18,3,4,10,4,3,4,0,4,6
14,580,15,20,2,6,9,3,3,5,0,5,6
15,579,15,21,1,6,9,5,3,6,1,5,6
16,574,20,26,5,8,12,5,3,6,1,5,6
17,566,24,32,6,11,13,6,2,7,2,5,9
18,569,22,32,0,10,12,7,2,9,4,5,9
19,567,24,34,2,7,17,9,2,9,4,5,9
20,564,26,37,3,6,20,10,1,10,4,6,9
21,562,27,39,2,7,20,11,4,11,4,7,9
22,557,31,44,5,9,22,13,5,11,4,7,10
23,551,35,51,7,15,20,12,4,14,5,9,10
24,549,37,53,2,13,24,15,4,14,5,9,10
25,545,40,57,4,12,28,15,4,15,5,10,10
26,541,41,61,4,10,31,15,5,18,7,11,10
27,534,46,67,6,13,33,19,5,19,8,11,11
28,531,48,70,3,12,36,23,6,20,8,12,12
29,528,47,74,4,11,36,22,5,25,10,15,12
30,521,49,81,7,15,34,22,4,29,12,17,13
31,520,49,83,2,14,35,22,7,30,12,18,14
32,516,51,88,5,14,37,21,8,33,15,18,14
33,508,59,96,8,18,41,23,9,33,15,18,14
34,506,58,98,2,14,44,24,10,36,16,20,14
35,501,58,103,5,16,42,22,11,41,18,23,14
36,497,56,107,4,15,41,20,13,47,23,24,14
37,488,58,114,7,16,42,19,12,50,24,26,18
38,487,60,119,5,18,42,20,13,53,27,26,18
39,484,58,122,3,14,44,22,12,58,30,28,18
40,474,65,132,10,19,46,23,11,61,32,29,18
41,470,67,136,4,18,49,28,11,63,32,31,18
42,459,71,146,10,22,49,28,11,68,34,34,20
43,453,74,153,7,23,51,28,12,72,36,36,21
44,446,76,161,8,24,52,28,11,78,37,41,21
45,442,77,165,4,21,56,30,12,81,38,43,21
46,434,80,173,8,20,60,30,14,86,40,46,21
47,430,74,177,4,18,56,29,14,92,43,49,25
48,427,78,183,6,14,64,32,18,93,44,49,27
49,423,77,189,6,15,62,30,18,100,48,52,27
50,418,76,194,5,13,63,32,19,105,49,56,28
51,413,77,200,6,14,63,34,17,110,50,60,28
52,407,78,206,6,17,61,36,17,115,52,63,28
53,400,79,213,7,15,64,36,16,121,55,66,28
54,391,80,222,9,23,57,33,14,128,58,70,29
55,390,74,224,2,18,56,33,15,134,59,75,31
56,386,73,230,6,20,53,31,11,141,62,79,32
57,383,72,234,4,17,55,33,11,146,63,83,32
58,376,70,241,7,16,54,29,10,155,65,90,32
59,373,68,244,3,13,55,29,12,158,66,92,34
60,364,72,255,11,20,52,29,13,165,67,98,34
61,357,74,262,7,22,52,27,16,170,68,102,34
62,356,71,263,1,19,52,26,17,173,69,104,35
63,352,68,268,5,13,55,24,16,180,72,108,36
64,351,68,270,2,11,57,25,17,181,73,108,37
65,350,65,272,2,8,57,27,21,186,75,111,37
66,341,69,281,9,15,54,28,19,190,76,114,38
67,335,69,288,7,19,50,25,20,197,79,118,38
68,330,66,293,5,18,48,22,17,205,82,123,38
69,327,63,296,3,19,44,22,14,211,87,124,38
70,322,64,301,5,15,49,24,14,214,88,126,39
71,317,65,307,6,15,50,22,13,218,89,129,40
72,313,65,312,5,15,50,24,15,222,92,130,41
73,309,60,317,5,16,44,24,11,232,97,135,41
74,307,56,319,2,9,47,21,13,236,99,137,43
75,309,52,319,0,7,45,24,10,240,101,139,43
76,309,50,319,0,5,45,29,12,242,102,140,43
77,307,50,321,2,3,47,29,12,243,102,141,44
78,299,53,330,9,11,42,27,10,249,106,143,44
79,293,57,336,6,16,41,28,11,251,106,145,44
80,290,51,339,3,18,33,23,8,260,110,150,44
81,287,49,342,3,18,31,20,7,265,113,152,44
82,284,47,345,3,10,37,18,5,270,114,156,44
83,279,48,350,5,12,36,14,8,274,117,157,44
84,279,40,350,0,8,32,17,8,282,121,161,44
85,277,40,352,2,6,34,17,9,284,121,163,44
86,273,41,356,4,9,32,17,10,286,122,164,45
87,270,40,359,3,8,32,19,8,290,123,167,46
88,266,43,364,5,12,31,17,9,291,123,168,47
89,263,46,368,4,13,33,18,11,292,124,168,47
90,260,47,371,3,13,34,17,11,293,124,169,48
91,258,47,374,3,11,36,19,9,296,124,172,48
92,257,37,375,1,5,32,13,8,305,129,176,51
93,257,37,378,3,6,31,17,6,308,130,178,51
94,252,36,383,5,10,26,16,7,311,131,180,54
95,252,35,386,3,10,25,13,8,314,131,183,55
96,249,38,390,4,13,25,14,7,315,131,184,55
97,248,37,391,1,8,29,17,5,317,132,185,55
98,244,41,395,4,9,32,18,5,317,132,185,55
99,242,40,397,2,7,33,19,7,320,133,187,56
100,241,37,398,1,6,31,20,6,323,135,188,58
101,239,37,402,4,8,29,18,7,327,135,192,58
102,238,32,403,1,7,25,16,5,333,138,195,58
103,236,32,405,2,5,27,17,4,335,140,195,58
104,236,31,405,0,4,27,17,5,336,140,196,58
105,233,30,407,2,4,26,17,6,339,142,197,59
106,232,31,409,2,5,26,17,6,340,142,198,60
107,231,27,411,2,6,21,15,4,346,144,202,60
108,231,24,411,0,5,19,13,4,349,147,202,60
