
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,591,9,9,0,9,0,0,0,0,0,0,0
2,591,9,9,0,5,4,0,0,0,0,0,0
3,590,10,10,1,5,5,0,0,0,0,0,0
4,588,12,12,2,3,9,3,1,0,0,0,0
5,585,15,15,3,6,9,4,1,0,0,0,0
6,585,15,15,0,5,10,7,2,0,0,0,0
7,583,17,17,2,6,11,7,2,0,0,0,0
8,579,21,21,4,6,15,8,2,0,0,0,0
9,573,27,27,6,11,16,9,2,0,0,0,0
10,570,30,30,3,11,19,12,3,0,0,0,0
11,564,36,36,6,15,21,13,3,0,0,0,0
12,562,34,38,2,11,23,13,2,4,0,4,0
13,560,35,40,2,8,27,12,4,5,0,5,0
14,556,35,44,4,9,26,12,6,9,0,9,0
15,552,38,47,3,7,31,15,8,9,0,9,1
16,548,40,51,4,10,30,15,9,10,1,9,3
17,542,46,58,7,15,31,17,11,11,1,10,4
18,538,47,62,4,16,31,16,10,14,4,10,5
19,537,48,64,2,14,34,17,10,15,5,10,5
20,527,55,74,10,19,36,16,11,18,6,12,5
21,526,54,75,1,14,40,20,9,20,6,14,5
22,519,55,82,7,13,42,20,8,26,9,17,5
23,512,57,89,7,16,41,19,10,31,11,20,5
24,507,59,94,5,17,42,21,13,34,13,21,5
25,498,61,101,7,20,41,20,13,39,15,24,7
26,494,66,107,6,17,49,22,14,40,15,25,7
27,485,73,116,9,20,53,23,15,42,16,26,7
28,478,77,123,7,20,57,27,17,45,17,28,7
29,473,76,128,5,19,57,26,18,49,18,31,9
30,467,78,136,8,21,57,28,17,54,21,33,10
31,464,75,140,4,18,57,30,14,60,23,37,11
32,456,77,149,9,20,57,30,13,67,25,42,11
33,448,80,156,7,19,61,30,16,71,26,45,12
34,442,83,163,7,24,59,33,16,75,27,48,12
35,428,92,176,13,28,64,35,18,79,29,50,13
36,421,92,184,8,27,65,32,15,86,30,56,14
37,418,89,188,4,25,64,31,18,92,32,60,15
38,413,90,194,6,20,70,33,20,97,36,61,15
39,409,88,198,4,15,73,32,21,103,40,63,15
40,405,86,202,4,12,74,32,26,109,43,66,15
41,400,83,207,5,11,72,37,22,116,46,70,17
42,393,84,216,9,18,66,35,23,123,49,74,18
43,390,81,220,4,17,64,35,22,130,50,80,18
44,384,85,226,6,16,69,35,22,132,52,80,18
45,374,86,235,9,21,65,35,19,140,55,85,19
46,366,86,244,9,25,61,34,18,149,58,91,20
47,362,85,249,5,23,62,33,17,155,60,95,20
48,356,80,255,6,22,58,33,11,166,64,102,20
49,351,77,260,5,19,58,32,11,174,70,104,20
50,348,73,263,3,13,60,30,13,181,71,110,20
51,342,73,269,6,15,58,30,15,187,72,115,20
52,335,78,276,7,18,60,32,20,189,74,115,20
53,326,79,284,8,21,58,27,22,194,76,118,23
54,323,78,290,6,20,58,26,20,201,82,119,23
55,318,79,295,5,20,59,26,21,205,85,120,23
56,310,82,303,8,20,62,28,21,210,88,122,23
57,309,75,304,1,14,61,26,20,217,88,129,24
58,305,73,309,5,12,61,28,19,224,91,133,24
59,295,74,319,10,19,55,28,18,232,94,138,25
